Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_A 0.557589617390664 0.433068601924523 0.00934178068481324
1_7 pop_A pop_A 0.552068761232315 0.430847915091271 0.0170833236764141
1_8 pop_A pop_A 0.533229258630956 0.261153720622527 0.205617020746517
1_13 pop_A pop_A 0.5135667852973 0.469711693593753 0.0167215211089475
1_16 pop_A pop_A 0.668818720456144 0.322420009108461 0.00876127043539524
1_17 pop_A pop_A 0.529301685693847 0.257459354491485 0.213238959814668
1_22 pop_A pop_A 0.383620903145321 0.344125567387413 0.272253529467266
1_24 pop_A pop_A 0.561733530295983 0.429839203703838 0.0084272660001794
1_30 pop_A pop_B 0.395965022194015 0.582979686390781 0.0210552914152036
2_1 pop_B pop_A 0.55579859878561 0.4272217379401 0.0169796632742902
2_4 pop_B pop_A 0.501219752937487 0.382199168952468 0.116581078110045
2_8 pop_B pop_B 0.478381374216288 0.510889243776268 0.010729382007443
2_9 pop_B pop_B 0.393391885425433 0.584414546889685 0.0221935676848825
2_21 pop_B pop_B 0.235623424273087 0.555567218879092 0.20880935684782
2_23 pop_B pop_B 0.435362209428711 0.544001939418767 0.0206358511525228
2_25 pop_B pop_C 0.264994253103711 0.299148612549934 0.435857134346354
2_29 pop_B pop_B 0.472768955801545 0.507164227430725 0.0200668167677302
2_30 pop_B pop_B 0.430756977842907 0.500380272587238 0.0688627495698553
3_9 pop_C pop_C 0.0211655943047061 0.0239775422723143 0.954856863422979
3_11 pop_C pop_C 0.235911704367174 0.254983255926198 0.509105039706628
3_13 pop_C pop_C 0.191373751296964 0.152834865784925 0.65579138291811
3_14 pop_C pop_C 0.093126566538956 0.182638768156107 0.724234665304937
3_17 pop_C pop_C 0.0200869401563096 0.0185417763457207 0.96137128349797
3_20 pop_C pop_C 0.00694386128915405 0.012746783960812 0.980309354750034
3_22 pop_C pop_C 0.226785900444834 0.379532913968225 0.393681185586941
3_27 pop_C pop_C 0.072131311051847 0.13243903658422 0.795429652363932
3_30 pop_C pop_C 0.0869123531565481 0.172023319074698 0.741064327768754
