Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.477421923554213 0.433005248302579 0.0895728281432075
1_10 pop_A pop_A 0.520935656359933 0.394747835328244 0.0843165083118232
1_11 pop_A pop_A 0.54357249782828 0.445824986800356 0.0106025153713633
1_15 pop_A pop_A 0.546768276699395 0.448232077833001 0.00499964546760408
1_16 pop_A pop_A 0.546768276699395 0.448232077833001 0.00499964546760408
1_17 pop_A pop_A 0.520935656359933 0.394747835328244 0.0843165083118232
1_18 pop_A pop_B 0.379310811223736 0.556529876360142 0.0641593124161216
1_21 pop_A pop_A 0.520935656359933 0.394747835328244 0.0843165083118232
1_26 pop_A pop_A 0.521434952948059 0.47000313768876 0.0085619093631813
2_4 pop_B pop_A 0.520935656359933 0.394747835328244 0.0843165083118232
2_5 pop_B pop_B 0.434574828578246 0.470967153409537 0.0944580180122167
2_9 pop_B pop_B 0.45482219858169 0.48528717328556 0.0598906281327493
2_10 pop_B pop_A 0.494682930506832 0.490787456668072 0.0145296128250959
2_16 pop_B pop_A 0.520935656359933 0.394747835328244 0.0843165083118232
2_18 pop_B pop_A 0.520935656359933 0.394747835328244 0.0843165083118232
2_23 pop_B pop_A 0.477421923554213 0.433005248302579 0.0895728281432075
2_24 pop_B pop_A 0.494682930506832 0.490787456668072 0.0145296128250959
2_28 pop_B pop_A 0.520935656359933 0.394747835328244 0.0843165083118232
3_1 pop_C pop_C 0.0974368666779506 0.247674303184063 0.654888830137986
3_4 pop_C pop_C 0.090456525079555 0.241910909828128 0.667632565092317
3_7 pop_C pop_C 0.133910903980026 0.305161487914226 0.560927608105748
3_10 pop_C pop_A 0.520935656359933 0.394747835328244 0.0843165083118232
3_12 pop_C pop_C 0.090456525079555 0.241910909828128 0.667632565092317
3_18 pop_C pop_C 0.00409769910733835 0.0470590254138718 0.94884327547879
3_24 pop_C pop_C 0.103225064560943 0.231243062365575 0.665531873073481
3_27 pop_C pop_C 0.104276447372725 0.271705362875083 0.624018189752192
3_29 pop_C pop_C 0.00409769910733835 0.0470590254138718 0.94884327547879
