Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.414525142833213 0.514967759249522 0.0705070979172648
1_3 pop_A pop_B 0.455327190534596 0.532212482583549 0.0124603268818553
1_4 pop_A pop_A 0.465469226970276 0.388917183644602 0.145613589385122
1_5 pop_A pop_A 0.623856181394791 0.368078756357309 0.00806506224789975
1_9 pop_A pop_B 0.362469402965679 0.593700162912889 0.043830434121432
1_10 pop_A pop_A 0.464969250621106 0.40075943487609 0.134271314502804
1_11 pop_A pop_A 0.535262939896024 0.447853938272678 0.0168831218312979
1_15 pop_A pop_A 0.623856181394791 0.368078756357309 0.00806506224789975
1_16 pop_A pop_A 0.623856181394791 0.368078756357309 0.00806506224789975
1_18 pop_A pop_B 0.358355237281055 0.427703245096056 0.213941517622889
1_21 pop_A pop_A 0.476494270163121 0.432054816083887 0.0914509137529923
1_23 pop_A pop_B 0.456171738452545 0.531341364836099 0.0124868967113564
1_25 pop_A pop_A 0.533596683755672 0.449118243212104 0.0172850730322243
1_27 pop_A pop_A 0.465469226970276 0.388917183644602 0.145613589385122
1_30 pop_A pop_B 0.42153284383639 0.463781711843176 0.114685444320435
2_2 pop_B pop_C 0.0840078103942524 0.156643071173905 0.759349118431842
2_3 pop_B pop_A 0.515758102982216 0.441951298442286 0.0422905985754972
2_7 pop_B pop_A 0.489808782899703 0.422623147455575 0.0875680696447222
2_9 pop_B pop_B 0.424120444714497 0.463508202779329 0.112371352506174
2_10 pop_B pop_A 0.592395483589257 0.365163249980262 0.0424412664304818
2_12 pop_B pop_A 0.506680006616559 0.454363816902897 0.0389561764805445
2_14 pop_B pop_B 0.425548242878299 0.520734608283606 0.0537171488380958
2_20 pop_B pop_B 0.30219219559926 0.664765839818919 0.0330419645818204
2_21 pop_B pop_C 0.206082035206929 0.383384462910763 0.410533501882308
2_23 pop_B pop_B 0.361710091675929 0.594523027764038 0.0437668805600332
2_24 pop_B pop_A 0.592395483589257 0.365163249980262 0.0424412664304818
2_25 pop_B pop_C 0.218480472427893 0.301962260160771 0.479557267411336
2_27 pop_B pop_A 0.489808782899703 0.422623147455575 0.0875680696447222
2_29 pop_B pop_A 0.499697728946278 0.465009295714806 0.0352929753389157
2_30 pop_B pop_B 0.432953549999802 0.508654767220108 0.0583916827800893
3_6 pop_C pop_C 0.0827697446550554 0.10013884892186 0.817091406423085
3_8 pop_C pop_C 0.0078185369876347 0.0148684233581557 0.97731303965421
3_12 pop_C pop_C 0.0981863050783509 0.122410096198439 0.77940359872321
3_14 pop_C pop_C 0.126361720217511 0.163659368856597 0.709978910925892
3_15 pop_C pop_C 0.0064237953622547 0.0121369274529909 0.981439277184754
3_16 pop_C pop_C 0.156121393728685 0.20969865408177 0.634179952189546
3_17 pop_C pop_C 0.00873360496870894 0.0166485904913754 0.974617804539916
3_19 pop_C pop_C 0.00825378921999345 0.0159538511879399 0.975792359592067
3_21 pop_C pop_C 0.0135080502732568 0.0259830411915005 0.960508908535243
3_22 pop_C pop_C 0.159153772107675 0.288691567604158 0.552154660288167
3_24 pop_C pop_C 0.0312918613074855 0.0345600930151708 0.934148045677344
3_25 pop_C pop_C 0.0255023887938704 0.0278346056933144 0.946663005512815
3_26 pop_C pop_C 0.00770982262647959 0.0150731496579655 0.977217027715555
3_29 pop_C pop_C 0.0064237953622547 0.0121369274529909 0.981439277184754
3_30 pop_C pop_C 0.106110841199681 0.130821411851389 0.76306774694893
