Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_2 pop_A pop_B 0.379201261201566 0.516266941044925 0.10453179775351
1_14 pop_A pop_B 0.482028177915052 0.485542729259961 0.0324290928249878
1_17 pop_A pop_B 0.379201261201566 0.516266941044925 0.10453179775351
1_19 pop_A pop_B 0.379201261201566 0.516266941044925 0.10453179775351
1_20 pop_A pop_B 0.475634107722647 0.49019369670479 0.0341721955725632
1_21 pop_A pop_B 0.379201261201566 0.516266941044925 0.10453179775351
1_26 pop_A pop_A 0.618994249351691 0.372091024452958 0.00891472619535179
1_27 pop_A pop_B 0.379201261201566 0.516266941044925 0.10453179775351
1_28 pop_A pop_A 0.669719884095862 0.323542054085947 0.00673806181819042
2_3 pop_B pop_B 0.475634107722647 0.49019369670479 0.0341721955725632
2_7 pop_B pop_A 0.499051292156011 0.474285669902714 0.0266630379412753
2_9 pop_B pop_B 0.399253624068861 0.515257063924982 0.085489312006157
2_15 pop_B pop_A 0.53419106540348 0.442794941651616 0.0230139929449047
2_16 pop_B pop_B 0.379201261201566 0.516266941044925 0.10453179775351
2_22 pop_B pop_B 0.379201261201566 0.516266941044925 0.10453179775351
2_23 pop_B pop_B 0.379201261201566 0.516266941044925 0.10453179775351
2_26 pop_B pop_B 0.482028177915052 0.485542729259961 0.0324290928249878
2_29 pop_B pop_B 0.482028177915052 0.485542729259961 0.0324290928249878
3_3 pop_C pop_C 0.0948895899746497 0.220000565228128 0.685109844797223
3_4 pop_C pop_C 0.113869449540646 0.22763750157362 0.658493048885734
3_6 pop_C pop_C 0.0934240056942355 0.186047194794553 0.720528799511211
3_15 pop_C pop_C 0.00438643166486436 0.0195040253505143 0.976109542984621
3_17 pop_C pop_C 0.00509619571080227 0.0259989466705752 0.968904857618623
3_19 pop_C pop_C 0.00642950951470931 0.0284804565098068 0.965090033975484
3_22 pop_C pop_C 0.113869449540646 0.22763750157362 0.658493048885734
3_26 pop_C pop_C 0.00735081683356214 0.0281240057449207 0.964525177421517
3_27 pop_C pop_C 0.10306732060322 0.205897636597746 0.691035042799035
