Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_7 pop_A pop_A 0.492030282918205 0.484925264699853 0.0230444523819421
1_11 pop_A pop_A 0.492030282918205 0.484925264699853 0.0230444523819421
1_13 pop_A pop_A 0.497997635518223 0.481999698704005 0.0200026657777714
1_15 pop_A pop_A 0.541288909270539 0.447680754958155 0.0110303357713069
1_18 pop_A pop_B 0.447672882161162 0.505069413158452 0.0472577046803863
1_21 pop_A pop_B 0.431997704642741 0.499795873012356 0.0682064223449026
1_22 pop_A pop_B 0.431997704642741 0.499795873012356 0.0682064223449026
1_24 pop_A pop_A 0.523335257107683 0.46520473528185 0.0114600076104664
1_27 pop_A pop_B 0.431997704642741 0.499795873012356 0.0682064223449026
2_2 pop_B pop_C 0.117932195008938 0.200603350385773 0.68146445460529
2_3 pop_B pop_B 0.47278226931803 0.500559210295238 0.0266585203867319
2_9 pop_B pop_B 0.439964332625559 0.503347935937761 0.0566877314366802
2_12 pop_B pop_B 0.475204467596026 0.499203536264097 0.0255919961398766
2_16 pop_B pop_B 0.431997704642741 0.499795873012356 0.0682064223449026
2_17 pop_B pop_B 0.439964332625559 0.503347935937761 0.0566877314366802
2_18 pop_B pop_B 0.431997704642741 0.499795873012356 0.0682064223449026
2_20 pop_B pop_B 0.431997704642741 0.499795873012356 0.0682064223449026
2_24 pop_B pop_A 0.50511050136766 0.482650361812442 0.0122391368198974
3_1 pop_C pop_C 0.108616738272439 0.173133772267484 0.718249489460078
3_7 pop_C pop_C 0.150576245164115 0.268505917371395 0.58091783746449
3_16 pop_C pop_C 0.108616738272439 0.173133772267484 0.718249489460078
3_18 pop_C pop_C 0.00195367485877214 0.00731070591918607 0.990735619222042
3_19 pop_C pop_C 0.00176460616302228 0.00662320693801848 0.991612186898959
3_20 pop_C pop_C 0.00417624817933337 0.00941711422414096 0.986406637596526
3_25 pop_C pop_C 0.0925779504338476 0.145656262818451 0.761765786747701
3_26 pop_C pop_C 0.00174640460978575 0.00612265989078243 0.992130935499432
3_27 pop_C pop_C 0.0516518304397535 0.0578741622399142 0.890474007320332
