Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.330399950952189 0.631831129579008 0.0377689194688035
1_3 pop_A pop_B 0.333671888824136 0.643130807363823 0.0231973038120403
1_6 pop_A pop_B 0.333671888824136 0.643130807363823 0.0231973038120403
1_7 pop_A pop_A 0.596976661133284 0.356464822760468 0.0465585161062482
1_9 pop_A pop_B 0.330399950952189 0.631831129579008 0.0377689194688035
1_10 pop_A pop_A 0.585015632516447 0.338152078092026 0.0768322893915272
1_14 pop_A pop_A 0.60468815773877 0.348048691732643 0.0472631505285877
1_16 pop_A pop_A 0.603399416790249 0.360886268320353 0.0357143148893976
1_18 pop_A pop_A 0.607094165201166 0.330564436464466 0.0623413983343678
1_21 pop_A pop_A 0.585015632516447 0.338152078092026 0.0768322893915272
1_22 pop_A pop_A 0.585015632516447 0.338152078092026 0.0768322893915272
1_23 pop_A pop_B 0.333671888824136 0.643130807363823 0.0231973038120403
1_24 pop_A pop_A 0.611996516286232 0.354731750669509 0.0332717330442591
1_29 pop_A pop_A 0.603399416790249 0.360886268320353 0.0357143148893976
1_30 pop_A pop_A 0.596069870037878 0.334708095733255 0.0692220342288665
2_3 pop_B pop_A 0.603812097012889 0.348052571861975 0.0481353311251358
2_6 pop_B pop_B 0.211591865232627 0.557397844662678 0.231010290104695
2_7 pop_B pop_A 0.615358005166492 0.341762376318292 0.0428796185152156
2_11 pop_B pop_B 0.330399950952189 0.631831129579008 0.0377689194688035
2_12 pop_B pop_A 0.60468815773877 0.348048691732643 0.0472631505285877
2_13 pop_B pop_B 0.340013753655295 0.636336964126447 0.0236492822182574
2_14 pop_B pop_A 0.585015632516447 0.338152078092026 0.0768322893915272
2_15 pop_B pop_B 0.333671888824136 0.643130807363823 0.0231973038120403
2_16 pop_B pop_A 0.585015632516447 0.338152078092026 0.0768322893915272
2_17 pop_B pop_A 0.596069870037878 0.334708095733255 0.0692220342288665
2_18 pop_B pop_A 0.585015632516447 0.338152078092026 0.0768322893915272
2_22 pop_B pop_B 0.330399950952189 0.631831129579008 0.0377689194688035
2_26 pop_B pop_A 0.60468815773877 0.348048691732643 0.0472631505285877
2_28 pop_B pop_A 0.585015632516447 0.338152078092026 0.0768322893915272
2_30 pop_B pop_A 0.585015632516447 0.338152078092026 0.0768322893915272
3_2 pop_C pop_C 0.0240277179946091 0.160970128971437 0.815002153033954
3_3 pop_C pop_C 0.20191456119597 0.373460646834938 0.424624791969091
3_5 pop_C pop_C 0.20191456119597 0.373460646834938 0.424624791969091
3_8 pop_C pop_C 0.00604901549158293 0.0761156319348779 0.917835352573539
3_9 pop_C pop_C 0.0240277179946091 0.160970128971437 0.815002153033954
3_10 pop_C pop_A 0.585015632516447 0.338152078092026 0.0768322893915272
3_11 pop_C pop_C 0.20191456119597 0.373460646834938 0.424624791969091
3_14 pop_C pop_C 0.20191456119597 0.373460646834938 0.424624791969091
3_15 pop_C pop_C 0.00582916145304619 0.0735792329949457 0.920591605552008
3_17 pop_C pop_C 0.0240277179946091 0.160970128971437 0.815002153033954
3_19 pop_C pop_C 0.00426548947023712 0.0700506697719427 0.92568384075782
3_22 pop_C pop_B 0.0415052635734952 0.569290809109839 0.389203927316666
3_23 pop_C pop_C 0.068547645852677 0.24086188655873 0.690590467588593
3_24 pop_C pop_C 0.20191456119597 0.373460646834938 0.424624791969091
3_30 pop_C pop_C 0.20191456119597 0.373460646834938 0.424624791969091
