Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.354224448886877 0.416467735678628 0.229307815434495
1_2 pop_A pop_B 0.398271122073245 0.426798500395085 0.17493037753167
1_8 pop_A pop_B 0.398271122073245 0.426798500395085 0.17493037753167
1_9 pop_A pop_B 0.367867833185565 0.504673869387703 0.127458297426733
1_10 pop_A pop_B 0.398271122073245 0.426798500395085 0.17493037753167
1_16 pop_A pop_A 0.780335510217881 0.214503671561353 0.00516081822076608
1_17 pop_A pop_B 0.398271122073245 0.426798500395085 0.17493037753167
1_18 pop_A pop_B 0.342630142079578 0.521672198992687 0.135697658927735
1_19 pop_A pop_B 0.351954880837886 0.419614613661091 0.228430505501022
1_22 pop_A pop_B 0.319575839674655 0.361821481636462 0.318602678688883
1_24 pop_A pop_A 0.718551110662435 0.26871995452248 0.0127289348150854
1_25 pop_A pop_A 0.594035772365259 0.39231839856942 0.0136458290653217
1_26 pop_A pop_A 0.718551110662435 0.26871995452248 0.0127289348150854
1_28 pop_A pop_A 0.780335510217881 0.214503671561353 0.00516081822076608
1_29 pop_A pop_A 0.780335510217881 0.214503671561353 0.00516081822076608
2_4 pop_B pop_B 0.398271122073245 0.426798500395085 0.17493037753167
2_7 pop_B pop_A 0.521288910673766 0.4125366090521 0.0661744802741344
2_8 pop_B pop_A 0.503957081152252 0.446253034256792 0.0497898845909558
2_9 pop_B pop_B 0.378487811921819 0.515517147137313 0.105995040940868
2_12 pop_B pop_A 0.539871881870035 0.400654031623249 0.0594740865067153
2_14 pop_B pop_B 0.375287862883247 0.516131333930035 0.108580803186718
2_15 pop_B pop_A 0.585547355424085 0.392006668076749 0.0224459764991665
2_17 pop_B pop_B 0.366156443757813 0.471377457683302 0.162466098558885
2_20 pop_B pop_B 0.35104965754634 0.487499679473762 0.161450662979898
2_22 pop_B pop_B 0.373726687611614 0.447611597966518 0.178661714421867
2_24 pop_B pop_A 0.641248787471773 0.328758647512361 0.0299925650158665
2_26 pop_B pop_A 0.534455975214958 0.37706465019889 0.0884793745861528
2_27 pop_B pop_A 0.521288910673766 0.4125366090521 0.0661744802741344
2_29 pop_B pop_A 0.518714767433483 0.448887753406129 0.0323974791603878
2_30 pop_B pop_B 0.375287862883247 0.516131333930035 0.108580803186718
3_1 pop_C pop_C 0.0221163505529364 0.140580683740486 0.837302965706577
3_2 pop_C pop_C 0.0221212748044805 0.27290223204156 0.704976493153959
3_3 pop_C pop_C 0.0962234389373969 0.381514380745676 0.522262180316927
3_4 pop_C pop_C 0.0498851561704452 0.349665689578957 0.600449154250597
3_6 pop_C pop_C 0.0563117467248021 0.359158900120498 0.584529353154699
3_8 pop_C pop_C 0.0126844660065668 0.255828220367979 0.731487313625454
3_11 pop_C pop_B 0.162537344351372 0.446045263548272 0.391417392100356
3_12 pop_C pop_C 0.0498851561704452 0.349665689578957 0.600449154250597
3_13 pop_C pop_C 0.0837858152124906 0.399157538555066 0.517056646232443
3_14 pop_C pop_C 0.0975194580635441 0.387091423490378 0.515389118446078
3_15 pop_C pop_C 0.0118839603513088 0.243706195423932 0.74440984422476
3_20 pop_C pop_C 0.00770101351980933 0.227926156474006 0.764372830006184
3_26 pop_C pop_C 0.00584533495579388 0.205509296267855 0.788645368776351
3_27 pop_C pop_C 0.0605147497146919 0.372984792868251 0.566500457417057
3_29 pop_C pop_C 0.0118839603513088 0.243706195423932 0.74440984422476
