Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.644952891356397 0.157483088298635 0.197564020344968
1_7 pop_A pop_A 0.515923745657337 0.465228785634886 0.0188474687077762
1_9 pop_A pop_B 0.417305260247629 0.533028749020179 0.0496659907321922
1_11 pop_A pop_A 0.515923745657337 0.465228785634886 0.0188474687077762
1_13 pop_A pop_A 0.498952286191798 0.479370528514179 0.0216771852940236
1_14 pop_A pop_A 0.485660198692855 0.47322435621962 0.0411154450875251
1_15 pop_A pop_A 0.523568426244015 0.471656561869334 0.00477501188665069
1_20 pop_A pop_B 0.385829114378699 0.599118530174487 0.0150523554468137
1_21 pop_A pop_A 0.476729533473344 0.145474102373466 0.37779636415319
1_22 pop_A pop_C 0.196528157412915 0.0241764872762962 0.779295355310789
1_23 pop_A pop_B 0.431941027379932 0.558708380627881 0.00935059199218712
1_25 pop_A pop_A 0.515923745657337 0.465228785634886 0.0188474687077762
1_26 pop_A pop_B 0.476433123787517 0.517127346540189 0.00643952967229411
1_28 pop_A pop_A 0.523568426244015 0.471656561869334 0.00477501188665069
1_30 pop_A pop_A 0.46279654450627 0.446042239944946 0.0911612155487846
2_2 pop_B pop_C 0.105981610287841 0.147393655317708 0.746624734394452
2_4 pop_B pop_A 0.476729533473344 0.145474102373466 0.37779636415319
2_7 pop_B pop_B 0.473168027701612 0.49087323633931 0.0359587359590779
2_8 pop_B pop_B 0.41077607175284 0.571814540895883 0.0174093873512768
2_11 pop_B pop_B 0.417305260247629 0.533028749020179 0.0496659907321922
2_12 pop_B pop_A 0.487952044428053 0.475652894802289 0.0363950607696589
2_13 pop_B pop_B 0.389048186831836 0.595419189140431 0.0155326240277329
2_16 pop_B pop_A 0.476441981812321 0.431193225897227 0.0923647922904523
2_18 pop_B pop_A 0.4830762222691 0.437746976021379 0.0791768017095211
2_21 pop_B pop_B 0.346535687647958 0.370782362820389 0.282681949531653
2_25 pop_B pop_C 0.279997895535829 0.310440969260941 0.40956113520323
2_27 pop_B pop_B 0.473168027701612 0.49087323633931 0.0359587359590779
2_28 pop_B pop_A 0.476729533473344 0.145474102373466 0.37779636415319
2_29 pop_B pop_A 0.490848662641953 0.477946801556797 0.0312045358012502
2_30 pop_B pop_A 0.4830762222691 0.437746976021379 0.0791768017095211
3_1 pop_C pop_C 0.0682209432124584 0.0840213042087305 0.847757752578811
3_3 pop_C pop_C 0.139365883290873 0.0342803631923402 0.826353753516787
3_6 pop_C pop_C 0.0324357574357221 0.0139684985341676 0.95359574403011
3_7 pop_C pop_C 0.211488778868105 0.190383570778091 0.598127650353804
3_8 pop_C pop_C 0.0254744045009441 0.021202501035365 0.953323094463691
3_11 pop_C pop_C 0.286362093507627 0.28452051439702 0.429117392095353
3_12 pop_C pop_C 0.0270346750456914 0.0123902037387114 0.960575121215597
3_16 pop_C pop_C 0.130685939543379 0.172480038077343 0.696834022379277
3_17 pop_C pop_C 0.0928814311492215 0.0502584154379666 0.856860153412812
3_19 pop_C pop_C 0.0182974563648591 0.0178531916982925 0.963849351936848
3_20 pop_C pop_C 0.00531489559271185 0.00974550441409684 0.984939599993191
3_21 pop_C pop_C 0.0208664982952231 0.0234740716494899 0.955659430055287
3_26 pop_C pop_C 0.00355785585775909 0.0074107609131911 0.98903138322905
3_29 pop_C pop_C 0.0218126819263976 0.0195348158271207 0.958652502246482
3_30 pop_C pop_C 0.139298436111425 0.0345987051290702 0.826102858759505
