Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_B 0.490034115148828 0.495813422033634 0.0141524628175378
1_5 pop_A pop_A 0.501291639777967 0.490942582780843 0.00776577744119017
1_8 pop_A pop_A 0.470946948508282 0.46823855814424 0.0608144933474777
1_14 pop_A pop_A 0.47642485935968 0.464821369186469 0.0587537714538506
1_19 pop_A pop_A 0.395987505299826 0.386827463299793 0.217185031400381
1_22 pop_A pop_C 0.14194994177998 0.116831086642532 0.741218971577488
1_24 pop_A pop_A 0.496877150500038 0.487833630225986 0.0152892192739761
1_28 pop_A pop_A 0.501291639777967 0.490942582780843 0.00776577744119017
1_29 pop_A pop_A 0.501291639777967 0.490942582780843 0.00776577744119017
2_1 pop_B pop_A 0.494104262842923 0.492107412839448 0.0137883243176289
2_2 pop_B pop_C 0.111791961052568 0.166245623563051 0.721962415384381
2_4 pop_B pop_A 0.397698788621926 0.389374568017891 0.212926643360183
2_9 pop_B pop_B 0.463548447189073 0.467208731690992 0.0692428211199356
2_10 pop_B pop_A 0.489017120252547 0.480737014321044 0.0302458654264084
2_12 pop_B pop_A 0.483367076786552 0.474864070485179 0.0417688527282691
2_16 pop_B pop_A 0.479135340274093 0.477950548098226 0.0429141116276805
2_19 pop_B pop_B 0.468302318852616 0.470406723373283 0.0612909577741014
2_24 pop_B pop_A 0.489017120252547 0.480737014321044 0.0302458654264084
3_2 pop_C pop_C 0.00522766174763921 0.0193765410022972 0.975395797250064
3_13 pop_C pop_C 0.220678387113212 0.296574049388799 0.482747563497988
3_14 pop_C pop_C 0.0255016564119739 0.049804315466163 0.924694028121863
3_19 pop_C pop_C 0.00708794511597569 0.019304576289278 0.973607478594746
3_21 pop_C pop_C 0.0143978361177855 0.0310998798358497 0.954502284046365
3_23 pop_C pop_C 0.0918218351130363 0.165809089528531 0.742369075358433
3_25 pop_C pop_C 0.0974676526890753 0.173358079553679 0.729174267757246
3_28 pop_C pop_C 0.0104254651077032 0.0184173492519487 0.971157185640348
3_30 pop_C pop_C 0.0221762850611912 0.0436434050417947 0.934180309897014
