Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.423434702717088 0.560815426518787 0.0157498707641248
1_3 pop_A pop_B 0.383666443815085 0.603327565092797 0.0130059910921175
1_6 pop_A pop_B 0.379810732257198 0.607531686271301 0.0126575814715012
1_7 pop_A pop_A 0.541297347120015 0.432175684844081 0.0265269680359039
1_9 pop_A pop_B 0.33133748323044 0.639865108685256 0.0287974080843034
1_10 pop_A pop_A 0.564597006336386 0.358981319035721 0.076421674627894
1_14 pop_A pop_A 0.540540672012915 0.429201998647872 0.030257329339213
1_16 pop_A pop_A 0.594054045245489 0.391472512909743 0.0144734418447672
1_18 pop_A pop_A 0.495940213789096 0.448770087847613 0.0552896983632905
1_21 pop_A pop_A 0.580420769051214 0.374251288141085 0.0453279428077009
1_22 pop_A pop_A 0.672895953263001 0.29903312799857 0.0280709187384294
1_23 pop_A pop_B 0.379810732257198 0.607531686271301 0.0126575814715012
1_24 pop_A pop_A 0.576900285352303 0.408161064720093 0.0149386499276038
1_29 pop_A pop_A 0.594054045245489 0.391472512909743 0.0144734418447672
1_30 pop_A pop_A 0.485227380485019 0.448456304091681 0.0663163154232998
2_3 pop_B pop_A 0.521554810115867 0.446662638592098 0.0317825512920347
2_6 pop_B pop_B 0.268373523791322 0.59365912676785 0.137967349440828
2_7 pop_B pop_A 0.538405420241938 0.434936563491955 0.0266580162661067
2_11 pop_B pop_B 0.33479140750722 0.635664961262561 0.0295436312302181
2_12 pop_B pop_A 0.529261305701658 0.439821406633426 0.0309172876649153
2_13 pop_B pop_B 0.365460606242053 0.62079867101495 0.0137407227429971
2_14 pop_B pop_A 0.474449036627322 0.44583884832957 0.0797121150431079
2_15 pop_B pop_B 0.383666443815085 0.603327565092797 0.0130059910921175
2_16 pop_B pop_A 0.474449036627322 0.44583884832957 0.0797121150431079
2_17 pop_B pop_A 0.485227380485019 0.448456304091681 0.0663163154232998
2_18 pop_B pop_A 0.474449036627322 0.44583884832957 0.0797121150431079
2_22 pop_B pop_B 0.33133748323044 0.639865108685256 0.0287974080843034
2_26 pop_B pop_A 0.540540672012915 0.429201998647872 0.030257329339213
2_28 pop_B pop_A 0.580420769051214 0.374251288141085 0.0453279428077009
2_30 pop_B pop_A 0.474449036627322 0.44583884832957 0.0797121150431079
3_2 pop_C pop_C 0.0175861905516591 0.0888920335022146 0.893521775946126
3_3 pop_C pop_C 0.318683068288453 0.249874816201705 0.431442115509842
3_5 pop_C pop_C 0.144763906804221 0.23364672512811 0.621589368067669
3_8 pop_C pop_C 0.00548227345325229 0.0420634052176643 0.952454321329083
3_9 pop_C pop_C 0.0175861905516591 0.0888920335022146 0.893521775946126
3_10 pop_C pop_A 0.663442780374313 0.258384508189872 0.0781727114358153
3_11 pop_C pop_C 0.164017566954641 0.340222555130709 0.49575987791465
3_14 pop_C pop_C 0.313643641921314 0.319510411769248 0.366845946309439
3_15 pop_C pop_C 0.00453323129655342 0.0350000724826068 0.96046669622084
3_17 pop_C pop_C 0.0175861905516591 0.0888920335022146 0.893521775946126
3_19 pop_C pop_C 0.00474835167495298 0.0380596460463899 0.957192002278657
3_22 pop_C pop_B 0.0680743155855768 0.578800581663846 0.353125102750577
3_23 pop_C pop_C 0.0473101030867868 0.128338281151284 0.824351615761929
3_24 pop_C pop_C 0.144763906804221 0.23364672512811 0.621589368067669
3_30 pop_C pop_C 0.318683068288453 0.249874816201705 0.431442115509842
