Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_B 0.461511243351028 0.494549299861153 0.0439394567878192
1_5 pop_A pop_B 0.481648469991232 0.486590481872124 0.0317610481366446
1_6 pop_A pop_B 0.461511243351028 0.494549299861153 0.0439394567878192
1_8 pop_A pop_A 0.423563286197417 0.413800140361602 0.162636573440981
1_12 pop_A pop_B 0.481648469991232 0.486590481872124 0.0317610481366446
1_13 pop_A pop_B 0.404843007312005 0.499779219333161 0.0953777733548339
1_14 pop_A pop_B 0.323935265395683 0.481343026823862 0.194721707780455
1_15 pop_A pop_B 0.481648469991232 0.486590481872124 0.0317610481366446
1_18 pop_A pop_B 0.239010539745937 0.434602478662452 0.326386981591611
1_20 pop_A pop_B 0.41882884474225 0.494470896179341 0.0867002590784087
1_24 pop_A pop_B 0.45053182821484 0.489518361892018 0.0599498098931424
1_25 pop_A pop_B 0.482303657532181 0.499580784552316 0.018115557915503
1_26 pop_A pop_B 0.45053182821484 0.489518361892018 0.0599498098931424
1_27 pop_A pop_A 0.423563286197417 0.413800140361602 0.162636573440981
1_28 pop_A pop_B 0.481648469991232 0.486590481872124 0.0317610481366446
2_2 pop_B pop_C 0.0615134542252534 0.118814690845203 0.819671854929544
2_5 pop_B pop_B 0.433050744723866 0.490964960316156 0.0759842949599774
2_9 pop_B pop_B 0.426944431056871 0.463978506589919 0.10907706235321
2_10 pop_B pop_B 0.395242201322574 0.504141642521773 0.100616156155653
2_11 pop_B pop_B 0.460542049439386 0.496530831795431 0.0429271187651831
2_16 pop_B pop_B 0.453929665339143 0.467824988080182 0.078245346580674
2_17 pop_B pop_B 0.323248054906418 0.406603888805449 0.270148056288133
2_19 pop_B pop_B 0.354764847825482 0.436217124041887 0.209018028132631
2_20 pop_B pop_B 0.433160937121699 0.490805769675837 0.0760332932024643
2_21 pop_B pop_C 0.176347640797044 0.295385181563318 0.528267177639638
2_23 pop_B pop_B 0.460542049439386 0.496530831795431 0.0429271187651831
2_24 pop_B pop_B 0.395242201322574 0.504141642521773 0.100616156155653
2_25 pop_B pop_C 0.298582075617808 0.284388147135966 0.417029777246226
2_28 pop_B pop_A 0.476708259599355 0.453755466913126 0.0695362734875182
2_29 pop_B pop_B 0.461757366686298 0.492697750144003 0.0455448831696995
3_1 pop_C pop_C 0.0312694085900353 0.0352018526462102 0.933528738763755
3_4 pop_C pop_C 0.125679317276946 0.123650225598762 0.750670457124292
3_5 pop_C pop_C 0.0323264477725713 0.0361579658204949 0.931515586406934
3_6 pop_C pop_C 0.0947317469023786 0.0909638515188526 0.814304401578769
3_14 pop_C pop_C 0.126410739502654 0.122961692934547 0.750627567562798
3_17 pop_C pop_C 0.00847242704819644 0.0118525004958188 0.979675072455985
3_19 pop_C pop_C 0.008667833212481 0.0122852952646063 0.979046871522913
3_20 pop_C pop_C 0.0086154740269141 0.0123046579025578 0.979079868070528
3_22 pop_C pop_C 0.136413455177774 0.229312551148528 0.634273993673698
3_24 pop_C pop_C 0.0343623396506441 0.038790740674206 0.92684691967515
3_25 pop_C pop_C 0.0330102240532576 0.0374170421310167 0.929572733815725
3_27 pop_C pop_C 0.103855700670499 0.100892806694656 0.795251492634845
3_28 pop_C pop_C 0.00861980922637741 0.0123378458601232 0.9790423449135
3_29 pop_C pop_C 0.00795424523412355 0.0111616458104781 0.980884108955398
3_30 pop_C pop_C 0.0997789051953767 0.0954388006571559 0.804782294147467
