Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_B 0.340966357774546 0.648365805598378 0.0106678366270754
1_4 pop_A pop_A 0.513382960482578 0.382201022038553 0.104416017478869
1_10 pop_A pop_A 0.513382960482578 0.382201022038553 0.104416017478869
1_15 pop_A pop_A 0.590074323433398 0.406106410179314 0.00381926638728855
1_20 pop_A pop_B 0.349475674362973 0.63144451027007 0.0190798153669573
1_21 pop_A pop_A 0.513382960482578 0.382201022038553 0.104416017478869
1_23 pop_A pop_B 0.340966357774546 0.648365805598378 0.0106678366270754
1_24 pop_A pop_A 0.600878543530289 0.392890909650572 0.00623054681913933
1_29 pop_A pop_A 0.590074323433398 0.406106410179314 0.00381926638728855
2_1 pop_B pop_A 0.569898812205429 0.410725506470982 0.0193756813235888
2_3 pop_B pop_A 0.57381229254694 0.393009477342094 0.0331782301109654
2_9 pop_B pop_A 0.533223722525992 0.381626789599179 0.0851494878748284
2_10 pop_B pop_A 0.610352221338514 0.379255785194311 0.0103919934671749
2_16 pop_B pop_A 0.513382960482578 0.382201022038553 0.104416017478869
2_18 pop_B pop_A 0.513382960482578 0.382201022038553 0.104416017478869
2_19 pop_B pop_B 0.316061385755062 0.620644532461989 0.0632940817829494
2_25 pop_B pop_C 0.153628783634051 0.356015408544417 0.490355807821532
2_29 pop_B pop_A 0.575999086556446 0.393153887268281 0.0308470261752728
3_2 pop_C pop_C 0.00150641655968063 0.0382192453686837 0.960274338071636
3_6 pop_C pop_C 0.101064981808478 0.236511692895901 0.662423325295621
3_13 pop_C pop_C 0.0934473960772355 0.222587256411697 0.683965347511067
3_15 pop_C pop_C 0.00326271136313781 0.0356163618853458 0.961120926751516
3_17 pop_C pop_C 0.00150641655968063 0.0382192453686837 0.960274338071636
3_18 pop_C pop_C 0.00326271136313781 0.0356163618853458 0.961120926751516
3_21 pop_C pop_C 0.00900676552525159 0.064989287687244 0.926003946787504
3_25 pop_C pop_C 0.0453512880460006 0.11205272738557 0.842595984568429
3_30 pop_C pop_C 0.070454601382371 0.255498323880969 0.674047074736659
