Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.570639741326774 0.344297753130485 0.0850625055427406
1_3 pop_A pop_A 0.496850953236711 0.475934705131068 0.0272143416322218
1_7 pop_A pop_A 0.497261905575831 0.47153443406836 0.0312036603558091
1_12 pop_A pop_A 0.605721786506911 0.384403791673954 0.00987442181913514
1_15 pop_A pop_A 0.605721786506911 0.384403791673954 0.00987442181913514
1_16 pop_A pop_A 0.60333014009106 0.386767113730507 0.00990274617843296
1_17 pop_A pop_A 0.591977592990875 0.302129221781656 0.105893185227468
1_18 pop_A pop_B 0.358733757880595 0.559873892208473 0.0813923499109317
1_20 pop_A pop_B 0.473779426851601 0.493128359363048 0.0330922137853515
1_23 pop_A pop_A 0.49369131932978 0.479170074844405 0.0271386058258151
1_24 pop_A pop_A 0.587432896243388 0.400474362022128 0.0120927417344845
1_25 pop_A pop_A 0.490939582111572 0.476108667051089 0.0329517508373389
1_28 pop_A pop_A 0.60333014009106 0.386767113730507 0.00990274617843296
1_29 pop_A pop_A 0.605721786506911 0.384403791673954 0.00987442181913514
1_30 pop_A pop_B 0.369778391214707 0.534513892454284 0.0957077163310082
2_3 pop_B pop_B 0.468630643348662 0.491123757264942 0.0402455993863953
2_4 pop_B pop_A 0.571432541043187 0.32966336669692 0.098904092259893
2_5 pop_B pop_B 0.389975619804382 0.522666784369593 0.0873575958260251
2_6 pop_B pop_B 0.157869643912276 0.669665288611889 0.172465067475835
2_7 pop_B pop_B 0.436817051960648 0.520946598020259 0.0422363500190929
2_8 pop_B pop_B 0.448414324083 0.5120581420635 0.039527533853499
2_11 pop_B pop_B 0.38825301581335 0.504311922576434 0.107435061610216
2_12 pop_B pop_B 0.417868695934083 0.531004802550156 0.0511265015157603
2_13 pop_B pop_B 0.467712832896213 0.498007050865708 0.0342801162380781
2_15 pop_B pop_A 0.496850953236711 0.475934705131068 0.0272143416322218
2_16 pop_B pop_B 0.367801208193963 0.505281440560524 0.126917351245513
2_17 pop_B pop_B 0.33731223174836 0.558857995589698 0.103829772661943
2_19 pop_B pop_A 0.539263664153295 0.356941481521128 0.103794854325576
2_22 pop_B pop_B 0.360119750425838 0.530495707023476 0.109384542550686
2_29 pop_B pop_B 0.445586063551665 0.508759578788158 0.0456543576601762
3_4 pop_C pop_C 0.150201590572747 0.351091350359578 0.498707059067674
3_5 pop_C pop_C 0.0540464973245669 0.173920707971312 0.772032794704121
3_6 pop_C pop_C 0.116414233232966 0.319369507957253 0.564216258809781
3_9 pop_C pop_C 0.0023417295385004 0.111565181521586 0.886093088939914
3_10 pop_C pop_A 0.700431441019693 0.180694919578653 0.118873639401655
3_12 pop_C pop_C 0.133909592015436 0.336146319184544 0.52994408880002
3_13 pop_C pop_C 0.114397944206455 0.386621783297195 0.49898027249635
3_17 pop_C pop_C 0.00151407598064993 0.0868554823153878 0.911630441703963
3_19 pop_C pop_C 0.00403603218544577 0.147098273953589 0.848865693860966
3_20 pop_C pop_C 0.00794484363618259 0.209915645865829 0.782139510497989
3_21 pop_C pop_C 0.00933720669690717 0.235595711056723 0.75506708224637
3_23 pop_C pop_C 0.119806174711393 0.246216651027528 0.633977174261079
3_26 pop_C pop_C 0.00974077058736633 0.231408137424309 0.758851091988324
3_27 pop_C pop_C 0.129377578035825 0.33734687094883 0.533275551015345
3_28 pop_C pop_C 0.00973972418234558 0.229561001817144 0.76069927400051
