Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.319612008188327 0.571234662273854 0.109153329537819
1_6 pop_A pop_A 0.66058502082557 0.294187680164037 0.0452272990103939
1_7 pop_A pop_A 0.677461987108612 0.296237241894893 0.0263007709964956
1_10 pop_A pop_B 0.336519353508319 0.578542554783004 0.084938091708677
1_12 pop_A pop_A 0.882104402998372 0.0955473100038297 0.0223482869977982
1_13 pop_A pop_A 0.692909867676369 0.257185244898456 0.0499048874251758
1_14 pop_A pop_A 0.546733602506399 0.396325351874036 0.0569410456195645
1_16 pop_A pop_A 0.882104402998372 0.0955473100038297 0.0223482869977982
1_18 pop_A pop_B 0.39214094323269 0.507322155974624 0.100536900792686
1_21 pop_A pop_B 0.336519353508319 0.578542554783004 0.084938091708677
1_22 pop_A pop_B 0.319612008188327 0.571234662273854 0.109153329537819
1_23 pop_A pop_A 0.66058502082557 0.294187680164037 0.0452272990103939
1_25 pop_A pop_A 0.677461987108612 0.296237241894893 0.0263007709964956
1_28 pop_A pop_A 0.882104402998372 0.0955473100038297 0.0223482869977982
1_29 pop_A pop_A 0.882104402998372 0.0955473100038297 0.0223482869977982
2_1 pop_B pop_A 0.677461987108612 0.296237241894893 0.0263007709964956
2_3 pop_B pop_A 0.550670755902344 0.412243778707406 0.0370854653902498
2_6 pop_B pop_B 0.399849365562746 0.399966008015372 0.200184626421882
2_7 pop_B pop_A 0.584104114373756 0.354025547137837 0.0618703384884077
2_8 pop_B pop_A 0.546733602506399 0.396325351874036 0.0569410456195645
2_9 pop_B pop_B 0.377406205257266 0.545625684701051 0.0769681100416836
2_10 pop_B pop_A 0.726065043715239 0.231801069653086 0.0421338866316756
2_12 pop_B pop_A 0.564996630606777 0.399504888957463 0.0354984804357602
2_13 pop_B pop_A 0.532251500339369 0.408922292305811 0.0588262073548196
2_15 pop_B pop_A 0.66058502082557 0.294187680164037 0.0452272990103939
2_20 pop_B pop_B 0.319612008188327 0.571234662273854 0.109153329537819
2_23 pop_B pop_B 0.336519353508319 0.578542554783004 0.084938091708677
2_24 pop_B pop_A 0.726065043715239 0.231801069653086 0.0421338866316756
2_25 pop_B pop_C 0.192438209465003 0.321724356656266 0.485837433878731
2_26 pop_B pop_A 0.546733602506399 0.396325351874036 0.0569410456195645
3_1 pop_C pop_C 0.125818300621402 0.256142451273688 0.61803924810491
3_2 pop_C pop_C 0.00383028021428057 0.0117081024049559 0.984461617380763
3_3 pop_C pop_C 0.0856700633195326 0.186589293446643 0.727740643233825
3_8 pop_C pop_C 0.00855150106445991 0.0177929894738388 0.973655509461701
3_12 pop_C pop_C 0.123093444500588 0.245743367988401 0.631163187511011
3_13 pop_C pop_C 0.176382965296774 0.25354031828439 0.570076716418836
3_14 pop_C pop_C 0.0856700633195326 0.186589293446643 0.727740643233825
3_15 pop_C pop_C 0.00855150106445991 0.0177929894738388 0.973655509461701
3_16 pop_C pop_C 0.179087131254685 0.263643561749118 0.557269306996197
3_17 pop_C pop_C 0.00383028021428057 0.0117081024049559 0.984461617380763
3_21 pop_C pop_C 0.018290657263436 0.0393578928986567 0.942351449837907
3_23 pop_C pop_C 0.125818300621402 0.256142451273688 0.61803924810491
3_26 pop_C pop_C 0.0145029244372564 0.0261269915513708 0.959370084011373
3_27 pop_C pop_C 0.125818300621402 0.256142451273688 0.61803924810491
3_30 pop_C pop_C 0.0856700633195326 0.186589293446643 0.727740643233825
