Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.41022332476322 0.483714643728793 0.106062031507986
1_3 pop_A pop_A 0.563495735699861 0.41283826913667 0.0236659951634692
1_4 pop_A pop_B 0.332691084353301 0.61355985055001 0.0537490650966895
1_5 pop_A pop_A 0.752402576918721 0.21614711558158 0.031450307499699
1_6 pop_A pop_A 0.563495735699861 0.41283826913667 0.0236659951634692
1_8 pop_A pop_B 0.332691084353301 0.61355985055001 0.0537490650966895
1_9 pop_A pop_B 0.333414239759134 0.614463512002147 0.0521222482387188
1_14 pop_A pop_A 0.495020857692319 0.485579757195725 0.0193993851119561
1_19 pop_A pop_B 0.41022332476322 0.483714643728793 0.106062031507986
1_21 pop_A pop_B 0.408748587176144 0.482184170837094 0.109067241986763
1_22 pop_A pop_A 0.503289201355844 0.326724306275998 0.169986492368159
1_23 pop_A pop_A 0.563495735699861 0.41283826913667 0.0236659951634692
1_25 pop_A pop_A 0.561932757710521 0.412925248475711 0.0251419938137681
1_27 pop_A pop_B 0.332691084353301 0.61355985055001 0.0537490650966895
1_28 pop_A pop_A 0.752402576918721 0.21614711558158 0.031450307499699
2_2 pop_B pop_C 0.0943557800083799 0.259373270767268 0.646270949224352
2_3 pop_B pop_B 0.485292424665917 0.494997236034487 0.0197103392995961
2_4 pop_B pop_B 0.408748587176144 0.482184170837094 0.109067241986763
2_5 pop_B pop_B 0.334114744424874 0.615316079110738 0.0505691764643875
2_7 pop_B pop_A 0.525265495579889 0.458298353816527 0.0164361506035832
2_9 pop_B pop_B 0.35932691045589 0.600381636441637 0.0402914531024728
2_11 pop_B pop_B 0.333414239759134 0.614463512002147 0.0521222482387188
2_13 pop_B pop_B 0.486357741862938 0.494946212415947 0.0186960457211142
2_15 pop_B pop_A 0.563495735699861 0.41283826913667 0.0236659951634692
2_18 pop_B pop_B 0.332691084353301 0.61355985055001 0.0537490650966895
2_22 pop_B pop_B 0.333414239759134 0.614463512002147 0.0521222482387188
2_24 pop_B pop_A 0.636818613950222 0.349088116521786 0.0140932695279921
2_25 pop_B pop_C 0.110708107956187 0.307378236047304 0.581913655996509
2_28 pop_B pop_B 0.408748587176144 0.482184170837094 0.109067241986763
2_29 pop_B pop_A 0.495020857692319 0.485579757195725 0.0193993851119561
3_1 pop_C pop_C 0.0386466155878475 0.105147936639779 0.856205447772374
3_2 pop_C pop_C 0.000527040584505912 0.00693469017880805 0.992538269236686
3_6 pop_C pop_C 0.0588768187433591 0.07605578151884 0.865067399737801
3_8 pop_C pop_C 0.000631437239077871 0.00775766848832649 0.991610894272596
3_10 pop_C pop_B 0.353206457198334 0.452752543583858 0.194040999217808
3_12 pop_C pop_C 0.0665545043669263 0.084493302477363 0.848952193155711
3_13 pop_C pop_C 0.080154475975256 0.204010045786814 0.715835478237929
3_15 pop_C pop_C 0.000587705981029386 0.00734041967466674 0.992071874344304
3_17 pop_C pop_C 0.000565389334926939 0.00732872403642052 0.992105886628652
3_19 pop_C pop_C 0.000735550489854194 0.00870444828102632 0.990560001229119
3_21 pop_C pop_C 0.00186151514748439 0.0172569375220937 0.980881547330422
3_22 pop_C pop_C 0.0838921814745496 0.206532529418085 0.709575289107365
3_26 pop_C pop_C 0.000935570674107854 0.00973367586492053 0.989330753460972
3_28 pop_C pop_C 0.000935570674107854 0.00973367586492053 0.989330753460972
3_29 pop_C pop_C 0.000587705981029386 0.00734041967466674 0.992071874344304
