Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_A 0.512867433140071 0.463151592698362 0.0239809741615668
1_5 pop_A pop_A 0.599829154931346 0.394354688616503 0.00581615645215078
1_6 pop_A pop_A 0.512867433140071 0.463151592698362 0.0239809741615668
1_8 pop_A pop_B 0.405975419136394 0.478388644846988 0.115635936016618
1_12 pop_A pop_A 0.599829154931346 0.394354688616503 0.00581615645215078
1_13 pop_A pop_A 0.536556657860357 0.442004817895557 0.0214385242440863
1_14 pop_A pop_A 0.535337708870703 0.441825187007796 0.0228371041215015
1_15 pop_A pop_A 0.599829154931346 0.394354688616503 0.00581615645215078
1_18 pop_A pop_B 0.452071017837406 0.466744394212788 0.0811845879498058
1_20 pop_A pop_A 0.501536531107314 0.469681785186718 0.0287816837059684
1_24 pop_A pop_A 0.590484515676624 0.402639998095226 0.00687548622815006
1_25 pop_A pop_A 0.512867433140071 0.463151592698362 0.0239809741615668
1_26 pop_A pop_A 0.590484515676624 0.402639998095226 0.00687548622815006
1_27 pop_A pop_B 0.405975419136394 0.478388644846988 0.115635936016618
1_28 pop_A pop_A 0.599829154931346 0.394354688616503 0.00581615645215078
2_2 pop_B pop_C 0.175116839848691 0.223278294724903 0.601604865426406
2_5 pop_B pop_B 0.405975419136394 0.478388644846988 0.115635936016618
2_9 pop_B pop_B 0.430061568311482 0.474102904291264 0.0958355273972539
2_10 pop_B pop_A 0.580971486041337 0.410893906135465 0.00813460782319883
2_11 pop_B pop_B 0.405975419136394 0.478388644846988 0.115635936016618
2_16 pop_B pop_B 0.405975419136394 0.478388644846988 0.115635936016618
2_17 pop_B pop_B 0.430061568311482 0.474102904291264 0.0958355273972539
2_19 pop_B pop_B 0.405975419136394 0.478388644846988 0.115635936016618
2_20 pop_B pop_B 0.405975419136394 0.478388644846988 0.115635936016618
2_21 pop_B pop_C 0.210268651377742 0.231570446435478 0.55816090218678
2_23 pop_B pop_B 0.405975419136394 0.478388644846988 0.115635936016618
2_24 pop_B pop_A 0.580971486041337 0.410893906135465 0.00813460782319883
2_25 pop_B pop_C 0.210268651377742 0.231570446435478 0.55816090218678
2_28 pop_B pop_B 0.405975419136394 0.478388644846988 0.115635936016618
2_29 pop_B pop_A 0.535337708870703 0.441825187007796 0.0228371041215015
3_1 pop_C pop_C 0.162686642160814 0.177354539130696 0.659958818708489
3_4 pop_C pop_C 0.166256003079202 0.181119757127599 0.652624239793199
3_5 pop_C pop_C 0.124531381840256 0.139639685709543 0.735828932450201
3_6 pop_C pop_C 0.162686642160814 0.177354539130696 0.659958818708489
3_14 pop_C pop_C 0.129761423096169 0.145136190412603 0.725102386491228
3_17 pop_C pop_C 0.00717005864610342 0.010773087702397 0.9820568536515
3_19 pop_C pop_C 0.0106984502345104 0.0155399422048662 0.973761607560623
3_20 pop_C pop_C 0.0153898548684551 0.0216786177055611 0.962931527425984
3_22 pop_C pop_C 0.166256003079202 0.181119757127599 0.652624239793199
3_24 pop_C pop_C 0.124531381840256 0.139639685709543 0.735828932450201
3_25 pop_C pop_C 0.166256003079202 0.181119757127599 0.652624239793199
3_27 pop_C pop_C 0.172197159762898 0.187580340489035 0.640222499748066
3_28 pop_C pop_C 0.0150686665222453 0.021229701759321 0.963701631718434
3_29 pop_C pop_C 0.00979708204528234 0.0143257943447438 0.975877123609974
3_30 pop_C pop_C 0.129761423096169 0.145136190412603 0.725102386491228
