Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.67817696756357 0.300762415377297 0.021060617059133
1_2 pop_A pop_B 0.281716529276581 0.650882465859658 0.0674010048637603
1_4 pop_A pop_B 0.263570399862059 0.669845369893708 0.0665842302442329
1_6 pop_A pop_A 0.681675437279115 0.30359743041567 0.0147271323052145
1_9 pop_A pop_B 0.27635391637792 0.713896141272982 0.00974994234909795
1_10 pop_A pop_B 0.277100405113856 0.655243467565317 0.0676561273208267
1_16 pop_A pop_A 0.904827525234697 0.0667993093953599 0.0283731653699433
1_17 pop_A pop_B 0.281716529276581 0.650882465859658 0.0674010048637603
1_18 pop_A pop_B 0.256516817345935 0.726007853802095 0.0174753288519699
1_20 pop_A pop_B 0.0768079024348559 0.917384408916211 0.00580768864893358
1_24 pop_A pop_B 0.341652333986695 0.628698591988868 0.0296490740244369
1_25 pop_A pop_A 0.674629864400204 0.293831348266405 0.0315387873333909
1_26 pop_A pop_B 0.335070902596634 0.635086402622489 0.0298426947808767
1_27 pop_A pop_B 0.277100405113856 0.655243467565317 0.0676561273208267
1_29 pop_A pop_A 0.906395031299083 0.0650341752584502 0.0285707934424672
2_1 pop_B pop_A 0.688732105135407 0.278590138893914 0.0326777559706796
2_6 pop_B pop_C 0.295029571948195 0.269961141019756 0.435009287032048
2_7 pop_B pop_B 0.260998239372098 0.725109170623286 0.0138925900046158
2_8 pop_B pop_B 0.262175230152058 0.729881471035826 0.0079432988121155
2_9 pop_B pop_B 0.278673059202107 0.705106444909396 0.016220495888497
2_13 pop_B pop_B 0.0912476435826145 0.90286362149689 0.00588873492049544
2_16 pop_B pop_B 0.267145730694236 0.681675817326431 0.0511784519793329
2_18 pop_B pop_B 0.287467996810052 0.659560085738348 0.0529719174515994
2_19 pop_B pop_B 0.269752386353839 0.71592211053531 0.0143255031108512
2_20 pop_B pop_B 0.264440726670126 0.731353325830846 0.00420594749902795
2_22 pop_B pop_B 0.260790441549638 0.728700780881609 0.0105087775687531
2_23 pop_B pop_B 0.260687568401587 0.730321391767577 0.00899103983083512
2_25 pop_B pop_C 0.165371668962917 0.311915968017978 0.522712363019105
2_28 pop_B pop_A 0.654335547664927 0.295057195506847 0.0506072568282259
2_29 pop_B pop_B 0.269048010958448 0.690556331908077 0.0403956571334745
3_4 pop_C pop_C 0.173486832988915 0.163981024696899 0.662532142314185
3_5 pop_C pop_C 0.0490590600929826 0.171169927703613 0.779771012203405
3_8 pop_C pop_C 0.00398857919761458 0.0142169618736177 0.981794458928768
3_9 pop_C pop_C 0.00340287314412906 0.0132748461879638 0.983322280667907
3_10 pop_C pop_A 0.535887082318454 0.343552001767918 0.120560915913628
3_13 pop_C pop_C 0.135231439686561 0.24382357539612 0.620944984917318
3_14 pop_C pop_C 0.1229067553556 0.139695450879101 0.737397793765298
3_15 pop_C pop_C 0.00347332809804055 0.0129912980040969 0.983535373897863
3_16 pop_C pop_C 0.139485689431864 0.255858968423212 0.604655342144923
3_19 pop_C pop_C 0.00365025778074691 0.0130150578502064 0.983334684369047
3_20 pop_C pop_C 0.00620417122419608 0.0195483462175426 0.974247482558261
3_22 pop_C pop_B 0.166031553802937 0.660664908570171 0.173303537626892
3_24 pop_C pop_C 0.0507354682458896 0.171251155234521 0.778013376519589
3_25 pop_C pop_C 0.0722790887277479 0.214652640536235 0.713068270736017
3_29 pop_C pop_C 0.00347332809804055 0.0129912980040969 0.983535373897863
