Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
1_4 pop_A pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
1_5 pop_A pop_A 0.551127807428384 0.425106009035009 0.0237661835366068
1_6 pop_A pop_A 0.548985410604695 0.423545393357272 0.0274691960380333
1_7 pop_A pop_A 0.548985410604695 0.423545393357272 0.0274691960380333
1_9 pop_A pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
1_11 pop_A pop_A 0.548985410604695 0.423545393357272 0.0274691960380333
1_15 pop_A pop_A 0.551127807428384 0.425106009035009 0.0237661835366068
1_21 pop_A pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
1_24 pop_A pop_B 0.395441284292386 0.586461352525304 0.0180973631823102
1_25 pop_A pop_A 0.548985410604695 0.423545393357272 0.0274691960380333
1_26 pop_A pop_B 0.395441284292386 0.586461352525304 0.0180973631823102
1_27 pop_A pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
1_28 pop_A pop_A 0.551127807428384 0.425106009035009 0.0237661835366068
1_29 pop_A pop_A 0.551127807428384 0.425106009035009 0.0237661835366068
2_2 pop_B pop_C 0.111851107152933 0.195671982308252 0.692476910538816
2_4 pop_B pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
2_9 pop_B pop_A 0.528689404747535 0.41991776626814 0.0513928289843253
2_11 pop_B pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
2_14 pop_B pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
2_15 pop_B pop_A 0.548985410604695 0.423545393357272 0.0274691960380333
2_17 pop_B pop_A 0.528689404747535 0.41991776626814 0.0513928289843253
2_18 pop_B pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
2_20 pop_B pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
2_21 pop_B pop_C 0.199620350577874 0.274915885539644 0.525463763882482
2_22 pop_B pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
2_25 pop_B pop_C 0.199620350577874 0.274915885539644 0.525463763882482
2_26 pop_B pop_B 0.468657112468624 0.501374030948637 0.0299688565827385
2_27 pop_B pop_B 0.459536766569717 0.514331541218913 0.0261316922113698
2_28 pop_B pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
3_3 pop_C pop_C 0.107785312481486 0.17875725818006 0.713457429338454
3_5 pop_C pop_C 0.107785312481486 0.17875725818006 0.713457429338454
3_7 pop_C pop_C 0.152641180221541 0.229162076873819 0.61819674290464
3_8 pop_C pop_C 0.00277123905230909 0.0111939338883179 0.986034827059373
3_9 pop_C pop_C 0.00379152435308465 0.0156360227854458 0.98057245286147
3_10 pop_C pop_A 0.535974274475788 0.403989793612435 0.0600359319117768
3_12 pop_C pop_C 0.0984110703231535 0.15333785363341 0.748251076043436
3_13 pop_C pop_C 0.0984110703231535 0.15333785363341 0.748251076043436
3_16 pop_C pop_C 0.114248580858443 0.168939493187898 0.716811925953659
3_17 pop_C pop_C 0.00154401816908726 0.011257089891119 0.987198891939794
3_18 pop_C pop_C 0.00137081974461288 0.00966040182023566 0.988968778435152
3_20 pop_C pop_C 0.00273057458307136 0.00992172349583694 0.987347701921092
3_21 pop_C pop_C 0.00569069534421735 0.0197762276782854 0.974533076977497
3_23 pop_C pop_C 0.114248580858443 0.168939493187898 0.716811925953659
3_25 pop_C pop_C 0.0984110703231535 0.15333785363341 0.748251076043436
