Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.448213097380934 0.408380238193152 0.143406664425914
1_4 pop_A pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
1_7 pop_A pop_B 0.410413596014612 0.561814487463225 0.0277719165221634
1_9 pop_A pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
1_11 pop_A pop_B 0.410413596014612 0.561814487463225 0.0277719165221634
1_15 pop_A pop_A 0.519580423056907 0.414880619873643 0.0655389570694505
1_17 pop_A pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
1_19 pop_A pop_A 0.448213097380934 0.408380238193152 0.143406664425914
1_20 pop_A pop_A 0.487065435695182 0.414836625645498 0.0980979386593201
1_21 pop_A pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
1_24 pop_A pop_A 0.510430195915685 0.421368241904892 0.068201562179423
1_25 pop_A pop_B 0.410413596014612 0.561814487463225 0.0277719165221634
1_27 pop_A pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
1_28 pop_A pop_A 0.519580423056907 0.414880619873643 0.0655389570694505
1_29 pop_A pop_A 0.519580423056907 0.414880619873643 0.0655389570694505
2_2 pop_B pop_C 0.172841385036929 0.155431926122884 0.671726688840187
2_4 pop_B pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
2_5 pop_B pop_A 0.448213097380934 0.408380238193152 0.143406664425914
2_6 pop_B pop_C 0.347432837493728 0.226727312613497 0.425839849892775
2_11 pop_B pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
2_13 pop_B pop_A 0.487065435695182 0.414836625645498 0.0980979386593201
2_16 pop_B pop_B 0.302767919421099 0.675243871773959 0.0219882088049417
2_18 pop_B pop_B 0.302767919421099 0.675243871773959 0.0219882088049417
2_20 pop_B pop_A 0.448213097380934 0.408380238193152 0.143406664425914
2_21 pop_B pop_C 0.209948982306577 0.218706846328154 0.571344171365269
2_22 pop_B pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
2_23 pop_B pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
2_26 pop_B pop_A 0.488331127035 0.415638045092928 0.0960308278720717
2_28 pop_B pop_B 0.391048459488318 0.55684902913845 0.0521025113732323
2_30 pop_B pop_B 0.302767919421099 0.675243871773959 0.0219882088049417
3_2 pop_C pop_C 0.0120929638982608 0.0260693922084963 0.961837643893243
3_3 pop_C pop_C 0.128318095232754 0.205058811485378 0.666623093281868
3_4 pop_C pop_C 0.153999115993058 0.149359229015014 0.696641654991928
3_5 pop_C pop_C 0.130174459133602 0.199770251213955 0.670055289652443
3_7 pop_C pop_C 0.164343941090733 0.208479574818513 0.627176484090755
3_11 pop_C pop_B 0.159772699143885 0.559118484166239 0.281108816689876
3_13 pop_C pop_B 0.261428268179097 0.404981706243565 0.333590025577339
3_14 pop_C pop_C 0.130174459133602 0.199770251213955 0.670055289652443
3_15 pop_C pop_C 0.0154432800593874 0.022001170171155 0.962555549769457
3_16 pop_C pop_B 0.264130005252379 0.406294177372849 0.329575817374771
3_18 pop_C pop_C 0.0154432800593874 0.022001170171155 0.962555549769457
3_23 pop_C pop_C 0.159649701831553 0.150247468227644 0.690102829940802
3_24 pop_C pop_C 0.130174459133602 0.199770251213955 0.670055289652443
3_25 pop_C pop_C 0.153999115993058 0.149359229015014 0.696641654991928
3_26 pop_C pop_C 0.0115509203057965 0.0166360505700421 0.971813029124161
