Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.468097480026704 0.461213967284489 0.0706885526888063
1_2 pop_A pop_A 0.468097480026704 0.461213967284489 0.0706885526888063
1_3 pop_A pop_B 0.484430489406516 0.489800864381062 0.0257686462124222
1_6 pop_A pop_B 0.484430489406516 0.489800864381062 0.0257686462124222
1_12 pop_A pop_B 0.489166666944602 0.495835873903974 0.0149974591514237
1_14 pop_A pop_B 0.482601993496403 0.486562453926022 0.030835552577575
1_17 pop_A pop_A 0.468097480026704 0.461213967284489 0.0706885526888063
1_18 pop_A pop_B 0.476188061500517 0.476350921031564 0.0474610174679186
1_28 pop_A pop_B 0.489166666944602 0.495835873903974 0.0149974591514237
2_2 pop_B pop_C 0.125051085231407 0.192955896054378 0.681993018714214
2_3 pop_B pop_B 0.484192754907417 0.48794838657064 0.0278588585219433
2_11 pop_B pop_A 0.468097480026704 0.461213967284489 0.0706885526888063
2_13 pop_B pop_B 0.484192754907417 0.48794838657064 0.0278588585219433
2_14 pop_B pop_A 0.468097480026704 0.461213967284489 0.0706885526888063
2_18 pop_B pop_A 0.468097480026704 0.461213967284489 0.0706885526888063
2_21 pop_B pop_C 0.215918124472699 0.278074979836383 0.506006895690918
2_22 pop_B pop_A 0.468097480026704 0.461213967284489 0.0706885526888063
2_30 pop_B pop_A 0.468097480026704 0.461213967284489 0.0706885526888063
3_7 pop_C pop_C 0.125121009724944 0.152766901197842 0.722112089077214
3_13 pop_C pop_C 0.101095416166503 0.143935208351639 0.754969375481857
3_14 pop_C pop_C 0.111073925166355 0.150469260928291 0.738456813905354
3_15 pop_C pop_C 0.00188507680023679 0.00658901924460771 0.991525903955155
3_18 pop_C pop_C 0.00188507680023679 0.00658901924460771 0.991525903955155
3_20 pop_C pop_C 0.00404433005544926 0.00890292216747676 0.987052747777074
3_22 pop_C pop_C 0.101095416166503 0.143935208351639 0.754969375481857
3_25 pop_C pop_C 0.0764765821152882 0.0985554034797818 0.82496801440493
3_27 pop_C pop_C 0.126985866675522 0.17584822767371 0.697165905650768
