Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_2 pop_A pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
1_7 pop_A pop_A 0.531254017896303 0.458769776510816 0.00997620559288024
1_9 pop_A pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
1_10 pop_A pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
1_12 pop_A pop_A 0.642366811472188 0.355867577425083 0.00176561110272892
1_13 pop_A pop_A 0.591175269992537 0.398598838915737 0.0102258910917262
1_14 pop_A pop_B 0.436412958939941 0.546391301407785 0.017195739652274
1_16 pop_A pop_A 0.642366811472188 0.355867577425083 0.00176561110272892
1_17 pop_A pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
1_21 pop_A pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
1_23 pop_A pop_A 0.531254017896303 0.458769776510816 0.00997620559288024
1_25 pop_A pop_A 0.531254017896303 0.458769776510816 0.00997620559288024
1_26 pop_A pop_A 0.638477932788077 0.357918984374028 0.00360308283789537
1_29 pop_A pop_A 0.642366811472188 0.355867577425083 0.00176561110272892
1_30 pop_A pop_B 0.4559283705853 0.477524662629863 0.0665469667848371
2_2 pop_B pop_C 0.123683959778359 0.187957273639636 0.688358766582005
2_3 pop_B pop_A 0.52190835062373 0.456469559102617 0.0216220902736529
2_9 pop_B pop_B 0.4559283705853 0.477524662629863 0.0665469667848371
2_10 pop_B pop_A 0.63323556379937 0.359294517504128 0.0074699186965015
2_11 pop_B pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
2_16 pop_B pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
2_17 pop_B pop_B 0.4559283705853 0.477524662629863 0.0665469667848371
2_19 pop_B pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
2_20 pop_B pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
2_21 pop_B pop_C 0.194835492919113 0.302363986326944 0.502800520753944
2_23 pop_B pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
2_24 pop_B pop_A 0.63323556379937 0.359294517504128 0.0074699186965015
2_25 pop_B pop_C 0.194835492919113 0.302363986326944 0.502800520753944
2_27 pop_B pop_A 0.572427152960299 0.408191948335376 0.0193808987043247
2_30 pop_B pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
3_1 pop_C pop_C 0.13461248207707 0.20233564121294 0.663051876709989
3_2 pop_C pop_C 0.00466242353624151 0.0105475669564639 0.984790009507294
3_3 pop_C pop_C 0.107525161165307 0.206524187572539 0.685950651262154
3_6 pop_C pop_C 0.13461248207707 0.20233564121294 0.663051876709989
3_7 pop_C pop_C 0.148544094640473 0.256512463518649 0.594943441840878
3_8 pop_C pop_C 0.00558238101415988 0.0117847913875742 0.982632827598266
3_10 pop_C pop_B 0.400520160662929 0.529534035665707 0.0699458036713636
3_11 pop_C pop_C 0.112705712939509 0.212291920752942 0.675002366307549
3_15 pop_C pop_C 0.00527270178479644 0.0112775276977629 0.983449770517441
3_20 pop_C pop_C 0.00623790639688427 0.0120462120529388 0.981715881550177
3_21 pop_C pop_C 0.0109644799923155 0.0180077576593701 0.971027762348314
3_22 pop_C pop_C 0.105915652907607 0.167257627894982 0.726826719197411
3_25 pop_C pop_C 0.105915652907607 0.167257627894982 0.726826719197411
3_27 pop_C pop_C 0.13461248207707 0.20233564121294 0.663051876709989
3_30 pop_C pop_C 0.112705712939509 0.212291920752942 0.675002366307549
