Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_A 0.572208529340623 0.395825646856612 0.0319658238027641
1_7 pop_A pop_B 0.479919325358741 0.488711439608874 0.0313692350323851
1_9 pop_A pop_B 0.383911628779577 0.591389304044789 0.0246990671756341
1_10 pop_A pop_A 0.542948530531463 0.362272938562727 0.09477853090581
1_11 pop_A pop_B 0.479919325358741 0.488711439608874 0.0313692350323851
1_12 pop_A pop_A 0.648994978652455 0.296941859237936 0.0540631621096096
1_14 pop_A pop_A 0.516846098091611 0.258517135323002 0.224636766585388
1_15 pop_A pop_A 0.648994978652455 0.296941859237936 0.0540631621096096
1_16 pop_A pop_A 0.647840613236686 0.297729365811251 0.0544300209520629
1_17 pop_A pop_A 0.555925569239861 0.357376470915571 0.086697959844567
1_19 pop_A pop_A 0.501304162247527 0.38504190808632 0.113653929666153
1_22 pop_A pop_C 0.319803244455234 0.218735276945927 0.46146147859884
1_26 pop_A pop_A 0.607887616272024 0.315320452397823 0.0767919313301524
1_27 pop_A pop_A 0.554521792930072 0.356004790872548 0.0894734161973802
1_30 pop_A pop_B 0.463223121559601 0.521484716556035 0.0152921618843644
2_3 pop_B pop_A 0.48085261527856 0.480538327337122 0.0386090573843178
2_6 pop_B pop_B 0.281965111449102 0.363455385039158 0.35457950351174
2_7 pop_B pop_A 0.570455087344066 0.368479828348124 0.0610650843078094
2_8 pop_B pop_A 0.544599142405868 0.413113635234146 0.0422872223599852
2_10 pop_B pop_A 0.559161837419554 0.334601288841607 0.106236873738839
2_11 pop_B pop_B 0.412451446312668 0.565739014262415 0.0218095394249166
2_13 pop_B pop_A 0.540650827087662 0.415422185189794 0.0439269877225438
2_17 pop_B pop_A 0.505255309356023 0.444696932037644 0.050047758606333
2_19 pop_B pop_A 0.608452022265428 0.293697348397917 0.0978506293366548
2_20 pop_B pop_B 0.474267054985313 0.500470535138023 0.025262409876665
2_22 pop_B pop_B 0.468934267090403 0.488519129739941 0.0425466031696563
2_24 pop_B pop_A 0.559161837419554 0.334601288841607 0.106236873738839
2_26 pop_B pop_A 0.516846098091611 0.258517135323002 0.224636766585388
2_27 pop_B pop_A 0.566653677120809 0.372833166433796 0.0605131564453959
2_29 pop_B pop_B 0.442210454122357 0.512960752419383 0.0448287934582604
3_3 pop_C pop_C 0.114844402417937 0.213006279355612 0.672149318226451
3_4 pop_C pop_C 0.0390691901540793 0.0793508510691575 0.881579958776763
3_5 pop_C pop_C 0.108619278753806 0.199582707532353 0.691798013713841
3_6 pop_C pop_C 0.0279958013117058 0.0552039093970615 0.916800289291233
3_7 pop_C pop_C 0.106987616626038 0.19244729318201 0.700565090191952
3_9 pop_C pop_C 0.0671617235541955 0.250857855161991 0.681980421283814
3_11 pop_C pop_B 0.301176171865042 0.502695818850638 0.196128009284319
3_17 pop_C pop_C 0.071842274633807 0.270692077798943 0.65746564756725
3_18 pop_C pop_C 0.0169613821095663 0.0720637964555903 0.910974821434843
3_21 pop_C pop_C 0.0166267130812843 0.0673727020372014 0.916000584881514
3_23 pop_C pop_C 0.0260904395612444 0.0579960335532332 0.915913526885522
3_26 pop_C pop_C 0.00435672229273679 0.0191326589692915 0.976510618737972
3_27 pop_C pop_C 0.034806214983772 0.0675373978803337 0.897656387135894
3_28 pop_C pop_C 0.00408321509770398 0.0179668550057901 0.977949929896506
3_29 pop_C pop_C 0.0169613821095663 0.0720637964555903 0.910974821434843
