Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_5 pop_A pop_A 0.558103220137179 0.436999725568585 0.00489705429423586
1_13 pop_A pop_A 0.511758881192777 0.474705949395073 0.01353516941215
1_16 pop_A pop_A 0.558103220137179 0.436999725568585 0.00489705429423586
1_18 pop_A pop_B 0.453539809644634 0.496367856314044 0.0500923340413216
1_19 pop_A pop_B 0.434206531315361 0.484857824259371 0.0809356444252676
1_20 pop_A pop_B 0.482812085008821 0.494886902723927 0.0223010122672523
1_22 pop_A pop_B 0.434206531315361 0.484857824259371 0.0809356444252676
1_26 pop_A pop_A 0.537782785552662 0.456344098838224 0.00587311560911413
1_30 pop_A pop_B 0.444104103904308 0.492246481758475 0.063649414337217
2_2 pop_B pop_C 0.131250928008232 0.181412408410223 0.687336663581545
2_8 pop_B pop_B 0.485511544960934 0.49335353233306 0.0211349227060061
2_9 pop_B pop_B 0.444104103904308 0.492246481758475 0.063649414337217
2_12 pop_B pop_B 0.485511544960934 0.49335353233306 0.0211349227060061
2_14 pop_B pop_B 0.434206531315361 0.484857824259371 0.0809356444252676
2_15 pop_B pop_A 0.505512327536055 0.477997143027654 0.0164905294362908
2_18 pop_B pop_B 0.434206531315361 0.484857824259371 0.0809356444252676
2_21 pop_B pop_C 0.190456384024909 0.239443928218343 0.570099687756748
2_25 pop_B pop_C 0.190456384024909 0.239443928218343 0.570099687756748
3_2 pop_C pop_C 0.00099469385968238 0.00197163199611142 0.997033674144206
3_6 pop_C pop_C 0.124397347275192 0.158862126851228 0.71674052587358
3_8 pop_C pop_C 0.00208940988728738 0.00413830430718552 0.993772285805527
3_13 pop_C pop_C 0.112955899057457 0.144552527336706 0.742491573605837
3_14 pop_C pop_C 0.0700163831603914 0.0881796714893439 0.841803945350265
3_16 pop_C pop_C 0.124397347275192 0.158862126851228 0.71674052587358
3_17 pop_C pop_C 0.00099469385968238 0.00197163199611142 0.997033674144206
3_28 pop_C pop_C 0.00335030591059049 0.00671041240540601 0.989939281684004
3_29 pop_C pop_C 0.00208940988728738 0.00413830430718552 0.993772285805527
