Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.564353946709352 0.298244288693765 0.137401764596883
1_2 pop_A pop_B 0.350641259619805 0.601600875270089 0.0477578651101052
1_4 pop_A pop_B 0.365592930925902 0.591259817318293 0.0431472517558052
1_9 pop_A pop_B 0.347538570225322 0.616340165276889 0.0361212644977886
1_10 pop_A pop_B 0.366702513087759 0.585183254576797 0.0481142323354441
1_14 pop_A pop_B 0.439247149203823 0.483928033835798 0.0768248169603789
1_18 pop_A pop_B 0.20875697368822 0.771326642684117 0.0199163836276627
1_20 pop_A pop_B 0.443599082053211 0.520672367878064 0.0357285500687253
1_22 pop_A pop_C 0.32717546393199 0.116782160297989 0.55604237577002
2_10 pop_B pop_A 0.532485580800891 0.414359295185209 0.0531551240138996
2_12 pop_B pop_B 0.450988436588478 0.508382376234776 0.0406291871767455
2_13 pop_B pop_B 0.443599082053211 0.520672367878064 0.0357285500687253
2_14 pop_B pop_B 0.351407927081431 0.63149067317568 0.0171013997428892
2_18 pop_B pop_B 0.353330156934747 0.628205297030593 0.0184645460346598
2_20 pop_B pop_B 0.344368566412218 0.587402755935677 0.0682286776521044
2_21 pop_B pop_B 0.218452277143211 0.505920027052325 0.275627695804464
2_26 pop_B pop_B 0.439247149203823 0.483928033835798 0.0768248169603789
2_27 pop_B pop_B 0.371449469357385 0.595948882515643 0.0326016481269722
3_3 pop_C pop_C 0.121573823281856 0.206567495784259 0.671858680933884
3_5 pop_C pop_C 0.0903107980088807 0.413412404643071 0.496276797348048
3_7 pop_C pop_C 0.0917396535965183 0.396363895083691 0.51189645131979
3_8 pop_C pop_C 0.00852495828000094 0.0717100990626796 0.919764942657319
3_11 pop_C pop_B 0.110396442292307 0.753853748777146 0.135749808930547
3_17 pop_C pop_C 0.0571728802756462 0.306090439114131 0.636736680610223
3_24 pop_C pop_C 0.0924542755095215 0.432329217046321 0.475216507444157
3_28 pop_C pop_C 0.00202132350909559 0.0110298742875886 0.986948802203316
3_30 pop_C pop_C 0.119922319196626 0.202854687598495 0.677222993204879
