Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.222820396222379 0.5508362145735 0.226343389204121
1_3 pop_A pop_B 0.457800137680008 0.506287924945524 0.0359119373744678
1_5 pop_A pop_A 0.555452019142165 0.438598224989753 0.00594975586808153
1_6 pop_A pop_B 0.456737042356809 0.507394894249549 0.0358680633936414
1_7 pop_A pop_A 0.495497535618565 0.480756764595813 0.0237456997856214
1_9 pop_A pop_B 0.365947535360321 0.502239000865448 0.131813463774232
1_15 pop_A pop_A 0.555452019142165 0.438598224989753 0.00594975586808153
1_16 pop_A pop_A 0.555452019142165 0.438598224989753 0.00594975586808153
1_19 pop_A pop_B 0.223289672901027 0.54958070779289 0.227129619306084
1_21 pop_A pop_B 0.289143402877405 0.498776840991783 0.212079756130812
1_22 pop_A pop_B 0.18405311628464 0.568144034519179 0.247802849196181
1_24 pop_A pop_A 0.532054103951058 0.459637193918813 0.00830870213012971
1_26 pop_A pop_A 0.532054103951058 0.459637193918813 0.00830870213012971
1_28 pop_A pop_A 0.555452019142165 0.438598224989753 0.00594975586808153
1_29 pop_A pop_A 0.555452019142165 0.438598224989753 0.00594975586808153
2_1 pop_B pop_A 0.495497535618565 0.480756764595813 0.0237456997856214
2_4 pop_B pop_B 0.289143402877405 0.498776840991783 0.212079756130812
2_6 pop_B pop_B 0.386717315379686 0.422964225104514 0.1903184595158
2_7 pop_B pop_B 0.476892783267959 0.497404881775016 0.0257023349570253
2_10 pop_B pop_A 0.508025089805547 0.480177754922152 0.0117971552723009
2_11 pop_B pop_B 0.366861143632445 0.501081891883545 0.13205696448401
2_12 pop_B pop_B 0.472591592123658 0.494944785461963 0.0324636224143784
2_16 pop_B pop_B 0.419597693208183 0.482498863779611 0.0979034430122055
2_17 pop_B pop_B 0.429167148879317 0.492287410144161 0.0785454409765224
2_18 pop_B pop_B 0.419597693208183 0.482498863779611 0.0979034430122055
2_19 pop_B pop_A 0.454802539862836 0.348717771840785 0.196479688296379
2_22 pop_B pop_B 0.365947535360321 0.502239000865448 0.131813463774232
2_23 pop_B pop_B 0.366861143632445 0.501081891883545 0.13205696448401
2_25 pop_B pop_C 0.216804036343232 0.280075488734406 0.503120474922362
2_29 pop_B pop_B 0.472591592123658 0.494944785461963 0.0324636224143784
3_2 pop_C pop_C 0.00903561975027007 0.0230433713678398 0.96792100888189
3_4 pop_C pop_C 0.0692002571425697 0.236345356852676 0.694454386004754
3_6 pop_C pop_C 0.053556573954648 0.193383420310763 0.753060005734589
3_9 pop_C pop_C 0.0125932826825984 0.0303398140632558 0.957066903254146
3_12 pop_C pop_C 0.061852437876152 0.218311173173481 0.719836388950367
3_13 pop_C pop_C 0.163863539839574 0.231502339734852 0.604634120425574
3_14 pop_C pop_C 0.0605852601368508 0.20631992809901 0.733094811764139
3_15 pop_C pop_C 0.00964712983182962 0.0243331843546487 0.966019685813522
3_17 pop_C pop_C 0.00933504977588685 0.0237923617268535 0.96687258849726
3_18 pop_C pop_C 0.00964712983182962 0.0243331843546487 0.966019685813522
3_19 pop_C pop_C 0.0120440275849914 0.0296817470742311 0.958274225340778
3_21 pop_C pop_C 0.0229077416890957 0.0504420782928645 0.92665018001804
3_26 pop_C pop_C 0.0149972064728134 0.0357641873342266 0.94923860619296
3_28 pop_C pop_C 0.0149972064728134 0.0357641873342266 0.94923860619296
3_29 pop_C pop_C 0.00964712983182962 0.0243331843546487 0.966019685813522
