Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_A 0.5327717720922 0.442551686882779 0.024676541025021
1_4 pop_A pop_B 0.387702906949091 0.507248562483378 0.105048530567531
1_6 pop_A pop_A 0.5327717720922 0.442551686882779 0.024676541025021
1_8 pop_A pop_B 0.387702906949091 0.507248562483378 0.105048530567531
1_9 pop_A pop_B 0.387702906949091 0.507248562483378 0.105048530567531
1_10 pop_A pop_B 0.387702906949091 0.507248562483378 0.105048530567531
1_11 pop_A pop_B 0.415375411784238 0.564066263988847 0.0205583242269151
1_12 pop_A pop_A 0.547284584280649 0.446682536190304 0.00603287952904654
1_17 pop_A pop_B 0.387702906949091 0.507248562483378 0.105048530567531
1_20 pop_A pop_A 0.533993653460589 0.425980236931448 0.0400261096079633
1_23 pop_A pop_A 0.5327717720922 0.442551686882779 0.024676541025021
1_24 pop_A pop_A 0.555508548921265 0.435212824003549 0.00927862707518635
1_25 pop_A pop_B 0.415375411784238 0.564066263988847 0.0205583242269151
1_27 pop_A pop_B 0.387702906949091 0.507248562483378 0.105048530567531
1_28 pop_A pop_A 0.547284584280649 0.446682536190304 0.00603287952904654
2_1 pop_B pop_B 0.415375411784238 0.564066263988847 0.0205583242269151
2_4 pop_B pop_B 0.387702906949091 0.507248562483378 0.105048530567531
2_5 pop_B pop_A 0.482630986044423 0.405913895444279 0.111455118511299
2_8 pop_B pop_A 0.535019960557535 0.427381995708418 0.0375980437340462
2_11 pop_B pop_B 0.387702906949091 0.507248562483378 0.105048530567531
2_13 pop_B pop_A 0.533993653460589 0.425980236931448 0.0400261096079633
2_15 pop_B pop_A 0.5327717720922 0.442551686882779 0.024676541025021
2_19 pop_B pop_A 0.482630986044423 0.405913895444279 0.111455118511299
2_21 pop_B pop_C 0.261514635429333 0.255503578798187 0.482981785772481
2_23 pop_B pop_B 0.387702906949091 0.507248562483378 0.105048530567531
2_24 pop_B pop_A 0.562360343289585 0.423076798355322 0.0145628583550931
2_25 pop_B pop_C 0.247901371291538 0.290590338890676 0.461508289817787
2_26 pop_B pop_A 0.535019960557535 0.427381995708418 0.0375980437340462
2_27 pop_B pop_A 0.542562802543642 0.426602623482236 0.0308345739741212
2_28 pop_B pop_B 0.387702906949091 0.507248562483378 0.105048530567531
3_2 pop_C pop_C 0.0167092872447895 0.0204761800895338 0.962814532665677
3_4 pop_C pop_C 0.140039171040612 0.195570601351242 0.664390227608146
3_6 pop_C pop_C 0.162397312201271 0.210350503390901 0.627252184407828
3_7 pop_C pop_C 0.218876412856702 0.21508898056501 0.566034606578288
3_9 pop_C pop_C 0.0230800690787472 0.028039173187136 0.948880757734117
3_10 pop_C pop_A 0.482630986044423 0.405913895444279 0.111455118511299
3_11 pop_C pop_C 0.177688195161971 0.197658138254233 0.624653666583796
3_14 pop_C pop_C 0.178035623709234 0.176415067900206 0.64554930839056
3_16 pop_C pop_C 0.157277191428504 0.228889348565462 0.613833460006034
3_22 pop_C pop_C 0.140039171040612 0.195570601351242 0.664390227608146
3_23 pop_C pop_C 0.162397312201271 0.210350503390901 0.627252184407828
3_24 pop_C pop_C 0.178035623709234 0.176415067900206 0.64554930839056
3_25 pop_C pop_C 0.140039171040612 0.195570601351242 0.664390227608146
3_27 pop_C pop_C 0.162397312201271 0.210350503390901 0.627252184407828
3_29 pop_C pop_C 0.0160191874811694 0.0248136138484531 0.959167198670377
