Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_6 pop_A pop_A 0.553082429533846 0.429620201080834 0.0172973693853197
1_8 pop_A pop_B 0.321634684779581 0.572199109176008 0.106166206044411
1_10 pop_A pop_B 0.321634684779581 0.572199109176008 0.106166206044411
1_13 pop_A pop_A 0.567749238287953 0.400296688830922 0.0319540728811253
1_17 pop_A pop_B 0.321634684779581 0.572199109176008 0.106166206044411
1_20 pop_A pop_B 0.468592812648389 0.515721933277985 0.0156852540736263
1_22 pop_A pop_B 0.321634684779581 0.572199109176008 0.106166206044411
1_25 pop_A pop_A 0.540893199228063 0.422535913042591 0.0365708877293461
1_27 pop_A pop_B 0.321634684779581 0.572199109176008 0.106166206044411
2_1 pop_B pop_A 0.540893199228063 0.422535913042591 0.0365708877293461
2_3 pop_B pop_B 0.456826149823634 0.500936223309569 0.0422376268667971
2_4 pop_B pop_B 0.321634684779581 0.572199109176008 0.106166206044411
2_7 pop_B pop_A 0.493588912099251 0.472055704202022 0.0343553836987272
2_14 pop_B pop_B 0.321634684779581 0.572199109176008 0.106166206044411
2_16 pop_B pop_B 0.321634684779581 0.572199109176008 0.106166206044411
2_22 pop_B pop_B 0.330202750282312 0.64097542695522 0.0288218227624676
2_23 pop_B pop_B 0.330202750282312 0.64097542695522 0.0288218227624676
2_25 pop_B pop_C 0.122495062922855 0.317152580207829 0.560352356869315
3_1 pop_C pop_C 0.0728598298230723 0.174666183867284 0.752473986309643
3_3 pop_C pop_C 0.0544284798882068 0.202937274039302 0.742634246072492
3_7 pop_C pop_C 0.0781169801644559 0.242827561875645 0.6790554579599
3_9 pop_C pop_C 0.00253040717232624 0.0267830373824289 0.970686555445245
3_11 pop_C pop_C 0.0579226569898292 0.21057672238458 0.731500620625591
3_13 pop_C pop_C 0.0882630929320137 0.194559875015193 0.717177032052793
3_19 pop_C pop_C 0.00164260264651362 0.0207521290925278 0.977605268260959
3_21 pop_C pop_C 0.00704479121797863 0.0393969769940364 0.953558231787985
3_22 pop_C pop_B 0.151335891774407 0.522912577669821 0.325751530555772
