Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.43832057834544 0.468214964175267 0.0934644574792926
1_6 pop_A pop_B 0.475936983415293 0.512031187389104 0.0120318291956033
1_10 pop_A pop_A 0.499478067073957 0.405607932901102 0.0949140000249416
1_12 pop_A pop_A 0.554494576704944 0.443736210804867 0.00176921249018966
1_14 pop_A pop_A 0.509662725898921 0.465837899410847 0.0244993746902316
1_18 pop_A pop_B 0.363071764811395 0.561316078224483 0.0756121569641219
1_25 pop_A pop_A 0.548351799907136 0.438940726093086 0.0127074739997779
1_26 pop_A pop_A 0.511417491634257 0.484991309158417 0.00359119920732616
1_28 pop_A pop_A 0.554494576704944 0.443736210804867 0.00176921249018966
2_2 pop_B pop_C 0.0829947533969218 0.192962626114097 0.724042620488981
2_3 pop_B pop_A 0.499237816652678 0.473983592387163 0.0267785909601582
2_4 pop_B pop_A 0.499478067073957 0.405607932901102 0.0949140000249416
2_14 pop_B pop_A 0.499478067073957 0.405607932901102 0.0949140000249416
2_15 pop_B pop_B 0.475936983415293 0.512031187389104 0.0120318291956033
2_17 pop_B pop_B 0.431739221560908 0.482792828570337 0.0854679498687549
2_18 pop_B pop_A 0.499478067073957 0.405607932901102 0.0949140000249416
2_21 pop_B pop_C 0.139332939758766 0.290377411526239 0.570289648714995
2_26 pop_B pop_A 0.509662725898921 0.465837899410847 0.0244993746902316
3_5 pop_C pop_C 0.0998174468762171 0.174710205724511 0.725472347399271
3_6 pop_C pop_C 0.0977231295826922 0.175637434782753 0.726639435634554
3_7 pop_C pop_C 0.127190640877725 0.228700491590008 0.644108867532268
3_9 pop_C pop_C 0.00549286092214437 0.0136835492610798 0.980823589816776
3_16 pop_C pop_C 0.0977231295826922 0.175637434782753 0.726639435634554
3_20 pop_C pop_C 0.00397695205097082 0.00975773096724374 0.986265316981785
3_22 pop_C pop_C 0.0794204874875975 0.156365182860478 0.764214329651924
3_23 pop_C pop_C 0.0977231295826922 0.175637434782753 0.726639435634554
3_30 pop_C pop_C 0.10277714943892 0.181055588145248 0.716167262415832
