Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.425314205069046 0.515141714002636 0.0595440809283176
1_2 pop_A pop_B 0.43588679492694 0.529211153444022 0.0349020516290374
1_4 pop_A pop_B 0.432099935987563 0.532794023526629 0.0351060404858084
1_5 pop_A pop_A 0.581766393199857 0.377534906061655 0.0406987007384881
1_8 pop_A pop_B 0.432099935987563 0.532794023526629 0.0351060404858084
1_9 pop_A pop_B 0.436503688609623 0.522816251034067 0.0406800603563096
1_12 pop_A pop_A 0.581766393199857 0.377534906061655 0.0406987007384881
1_13 pop_A pop_A 0.507765155169705 0.396901132782612 0.0953337120476825
1_16 pop_A pop_A 0.581766393199857 0.377534906061655 0.0406987007384881
1_17 pop_A pop_B 0.43588679492694 0.529211153444022 0.0349020516290374
1_18 pop_A pop_A 0.397706866677489 0.394954314558686 0.207338818763825
1_20 pop_A pop_B 0.467330257056717 0.467801074567819 0.0648686683754645
1_23 pop_A pop_A 0.503685014735967 0.445270678511936 0.0510443067520974
1_24 pop_A pop_A 0.545483615072546 0.403057967583929 0.0514584173435245
1_27 pop_A pop_B 0.43588679492694 0.529211153444022 0.0349020516290374
2_2 pop_B pop_C 0.0626462859679151 0.0823891262191283 0.854964587812956
2_3 pop_B pop_B 0.478544119704717 0.484237684936529 0.0372181953587539
2_5 pop_B pop_B 0.424045624364084 0.507689591393105 0.0682647842428114
2_6 pop_B pop_C 0.234572387695968 0.221485157988377 0.543942454315654
2_9 pop_B pop_B 0.46047067180419 0.467750510798629 0.0717788173971807
2_10 pop_B pop_A 0.507784922740568 0.427503777398901 0.0647112998605309
2_12 pop_B pop_B 0.436535215766131 0.531260357909619 0.0322044263242497
2_13 pop_B pop_B 0.467330257056717 0.467801074567819 0.0648686683754645
2_18 pop_B pop_B 0.442588309458155 0.532639105093357 0.0247725854484877
2_20 pop_B pop_B 0.425884857673416 0.506221889741558 0.0678932525850261
2_21 pop_B pop_C 0.198824996549067 0.183301136397683 0.61787386705325
2_24 pop_B pop_A 0.507784922740568 0.427503777398901 0.0647112998605309
2_25 pop_B pop_C 0.294643837219361 0.235779406289261 0.469576756491377
2_27 pop_B pop_A 0.467501501346889 0.42431774669631 0.108180751956801
2_28 pop_B pop_B 0.432099935987563 0.532794023526629 0.0351060404858084
3_3 pop_C pop_C 0.149002297548997 0.125384012965383 0.72561368948562
3_4 pop_C pop_C 0.109368894918401 0.148145706977056 0.742485398104543
3_5 pop_C pop_C 0.149002297548997 0.125384012965383 0.72561368948562
3_9 pop_C pop_C 0.00735964845979881 0.00449799388701647 0.988142357653185
3_10 pop_C pop_B 0.424836412502946 0.522545738928624 0.0526178485684297
3_11 pop_C pop_C 0.247628725825014 0.15444662820321 0.597924645971776
3_12 pop_C pop_C 0.109368894918401 0.148145706977056 0.742485398104543
3_16 pop_C pop_C 0.184333230570033 0.178281824968046 0.637384944461921
3_18 pop_C pop_C 0.00353410136039444 0.00353281995889842 0.992933078680707
3_23 pop_C pop_C 0.11526559501101 0.158299359715913 0.726435045273076
3_24 pop_C pop_C 0.149002297548997 0.125384012965383 0.72561368948562
3_25 pop_C pop_C 0.109368894918401 0.148145706977056 0.742485398104543
3_26 pop_C pop_C 0.00218505372710432 0.00419657195246522 0.993618374320431
3_29 pop_C pop_C 0.00353410136039444 0.00353281995889842 0.992933078680707
3_30 pop_C pop_C 0.151643881335705 0.129382498399625 0.71897362026467
