Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.374487265550182 0.507419637194578 0.11809309725524
1_2 pop_A pop_B 0.374487265550182 0.507419637194578 0.11809309725524
1_3 pop_A pop_A 0.593389278305809 0.385573306628869 0.0210374150653219
1_4 pop_A pop_B 0.374487265550182 0.507419637194578 0.11809309725524
1_5 pop_A pop_A 0.76088624205825 0.232608014011456 0.00650574393029358
1_8 pop_A pop_B 0.374487265550182 0.507419637194578 0.11809309725524
1_11 pop_A pop_A 0.593389278305809 0.385573306628869 0.0210374150653219
1_14 pop_A pop_A 0.512555837667644 0.457226673480804 0.0302174888515517
1_15 pop_A pop_A 0.76088624205825 0.232608014011456 0.00650574393029358
1_19 pop_A pop_B 0.374487265550182 0.507419637194578 0.11809309725524
1_20 pop_A pop_A 0.502409010639937 0.465765845017397 0.0318251443426649
1_21 pop_A pop_B 0.374487265550182 0.507419637194578 0.11809309725524
1_26 pop_A pop_A 0.69073879137056 0.299020925096433 0.0102402835330075
1_27 pop_A pop_B 0.374487265550182 0.507419637194578 0.11809309725524
1_29 pop_A pop_A 0.76088624205825 0.232608014011456 0.00650574393029358
2_1 pop_B pop_A 0.593389278305809 0.385573306628869 0.0210374150653219
2_5 pop_B pop_B 0.374487265550182 0.507419637194578 0.11809309725524
2_7 pop_B pop_A 0.507825336954129 0.463977966512255 0.0281966965336157
2_11 pop_B pop_B 0.374487265550182 0.507419637194578 0.11809309725524
2_13 pop_B pop_A 0.502409010639937 0.465765845017397 0.0318251443426649
2_14 pop_B pop_B 0.374487265550182 0.507419637194578 0.11809309725524
2_15 pop_B pop_A 0.593389278305809 0.385573306628869 0.0210374150653219
2_16 pop_B pop_B 0.374487265550182 0.507419637194578 0.11809309725524
2_19 pop_B pop_B 0.374487265550182 0.507419637194578 0.11809309725524
2_21 pop_B pop_B 0.166617494499905 0.43555713944617 0.397825366053924
2_22 pop_B pop_B 0.374487265550182 0.507419637194578 0.11809309725524
2_24 pop_B pop_A 0.609947617524891 0.374449684446663 0.0156026980284457
2_25 pop_B pop_B 0.166617494499905 0.43555713944617 0.397825366053924
2_27 pop_B pop_A 0.507825336954129 0.463977966512255 0.0281966965336157
2_30 pop_B pop_B 0.374487265550182 0.507419637194578 0.11809309725524
3_1 pop_C pop_C 0.145719245875391 0.297724755361612 0.556555998762998
3_3 pop_C pop_C 0.110618710854583 0.271013559227563 0.618367729917854
3_6 pop_C pop_C 0.145719245875391 0.297724755361612 0.556555998762998
3_7 pop_C pop_C 0.137694434571444 0.36088952338868 0.501416042039876
3_10 pop_C pop_B 0.374487265550182 0.507419637194578 0.11809309725524
3_11 pop_C pop_C 0.114248191064106 0.284213639683304 0.60153816925259
3_14 pop_C pop_C 0.114248191064106 0.284213639683304 0.60153816925259
3_16 pop_C pop_C 0.145719245875391 0.297724755361612 0.556555998762998
3_17 pop_C pop_C 0.0102375450286962 0.0423263727445435 0.94743608222676
3_22 pop_C pop_C 0.135801481136593 0.256202850703404 0.607995668160004
3_23 pop_C pop_C 0.145719245875391 0.297724755361612 0.556555998762998
3_25 pop_C pop_C 0.135801481136593 0.256202850703404 0.607995668160004
3_27 pop_C pop_C 0.145719245875391 0.297724755361612 0.556555998762998
3_29 pop_C pop_C 0.0140704335133156 0.0490291076623233 0.936900458824361
3_30 pop_C pop_C 0.114248191064106 0.284213639683304 0.60153816925259
