Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_5 pop_A pop_A 0.503826331579127 0.475497000821533 0.0206766675993393
1_6 pop_A pop_A 0.488261812772403 0.487310212808397 0.0244279744192
1_7 pop_A pop_A 0.488261812772403 0.487310212808397 0.0244279744192
1_8 pop_A pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
1_9 pop_A pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
1_11 pop_A pop_A 0.488261812772403 0.487310212808397 0.0244279744192
1_12 pop_A pop_A 0.503826331579127 0.475497000821533 0.0206766675993393
1_17 pop_A pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
1_18 pop_A pop_B 0.475256997445613 0.493944206643494 0.0307987959108934
1_21 pop_A pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
1_22 pop_A pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
1_25 pop_A pop_A 0.488261812772403 0.487310212808397 0.0244279744192
1_27 pop_A pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
1_29 pop_A pop_A 0.503826331579127 0.475497000821533 0.0206766675993393
1_30 pop_A pop_B 0.471822814349992 0.492691392693777 0.0354857929562307
2_1 pop_B pop_A 0.488261812772403 0.487310212808397 0.0244279744192
2_2 pop_B pop_C 0.110241304623851 0.195158597555005 0.694600097821145
2_3 pop_B pop_B 0.485224540644826 0.493661488173047 0.021113971182127
2_5 pop_B pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
2_7 pop_B pop_B 0.488505019931465 0.492790444306641 0.018704535761894
2_11 pop_B pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
2_14 pop_B pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
2_17 pop_B pop_B 0.471822814349992 0.492691392693777 0.0354857929562307
2_18 pop_B pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
2_20 pop_B pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
2_26 pop_B pop_B 0.485856447856368 0.493184191204708 0.0209593609389239
2_27 pop_B pop_B 0.488505019931465 0.492790444306641 0.018704535761894
2_28 pop_B pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
2_29 pop_B pop_B 0.485856447856368 0.493184191204708 0.0209593609389239
2_30 pop_B pop_B 0.468202796517015 0.490731704989475 0.0410654984935095
3_2 pop_C pop_C 0.000802610481215194 0.00656617040433968 0.992631219114445
3_6 pop_C pop_C 0.110348320255614 0.177580531632465 0.712071148111922
3_10 pop_C pop_B 0.464124368644421 0.472648213419468 0.0632274179361112
3_12 pop_C pop_C 0.0913903631898658 0.151387005825805 0.757222630984329
3_14 pop_C pop_C 0.100661792329 0.190093984401965 0.709244223269036
3_15 pop_C pop_C 0.000958359059554036 0.00605190082709555 0.992989740113351
3_17 pop_C pop_C 0.000802610481215194 0.00656617040433968 0.992631219114445
3_18 pop_C pop_C 0.000958359059554036 0.00605190082709555 0.992989740113351
3_20 pop_C pop_C 0.00121518828037535 0.00608878041160097 0.992696031308024
3_21 pop_C pop_C 0.00473274996734828 0.0137374723100672 0.981529777722584
3_24 pop_C pop_C 0.077787858493014 0.115930958549389 0.806281182957598
3_25 pop_C pop_C 0.0708455505651518 0.0903908019652714 0.838763647469577
3_26 pop_C pop_C 0.000772404526591224 0.00408314040759609 0.995144455065813
3_29 pop_C pop_C 0.000958359059554036 0.00605190082709555 0.992989740113351
3_30 pop_C pop_C 0.100661792329 0.190093984401965 0.709244223269036
