Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.845818945193725 0.0952591099783968 0.058921944827878
1_4 pop_A pop_A 0.458667959171072 0.456466358625711 0.0848656822032168
1_5 pop_A pop_A 0.542548989139742 0.445812432589524 0.0116385782707342
1_6 pop_A pop_B 0.472039644217505 0.506417180800107 0.0215431749823874
1_7 pop_A pop_B 0.469708272588688 0.512588644613682 0.0177030827976299
1_9 pop_A pop_B 0.401180535676703 0.526272209800946 0.07254725452235
1_11 pop_A pop_B 0.469708272588688 0.512588644613682 0.0177030827976299
1_15 pop_A pop_A 0.542548989139742 0.445812432589524 0.0116385782707342
1_21 pop_A pop_A 0.858913822002557 0.0954368892087206 0.0456492887887221
1_24 pop_A pop_B 0.418485566354021 0.571237723258433 0.0102767103875457
1_25 pop_A pop_B 0.474063649772465 0.508388488316623 0.0175478619109113
1_26 pop_A pop_B 0.418485566354021 0.571237723258433 0.0102767103875457
1_27 pop_A pop_A 0.458667959171072 0.456466358625711 0.0848656822032168
1_28 pop_A pop_A 0.542548989139742 0.445812432589524 0.0116385782707342
1_29 pop_A pop_A 0.542548989139742 0.445812432589524 0.0116385782707342
2_2 pop_B pop_C 0.119774964271169 0.201639451424739 0.678585584304092
2_4 pop_B pop_A 0.858913822002557 0.0954368892087206 0.0456492887887221
2_9 pop_B pop_B 0.457788235092675 0.484702964061293 0.0575088008460314
2_11 pop_B pop_B 0.401180535676703 0.526272209800946 0.07254725452235
2_14 pop_B pop_B 0.402985362414654 0.527440570677935 0.0695740669074116
2_15 pop_B pop_B 0.472039644217505 0.506417180800107 0.0215431749823874
2_17 pop_B pop_A 0.502533747938308 0.429700968853579 0.0677652832081138
2_18 pop_B pop_B 0.399161790116771 0.530033030380451 0.070805179502778
2_20 pop_B pop_B 0.402723804473429 0.519358575871043 0.0779176196555282
2_21 pop_B pop_C 0.156277554942154 0.265895593255996 0.57782685180185
2_22 pop_B pop_B 0.445100403877091 0.476114371446149 0.0787852246767603
2_25 pop_B pop_C 0.187696181113704 0.259962661027916 0.55234115785838
2_26 pop_B pop_A 0.482094263371126 0.478162225944532 0.0397435106843425
2_27 pop_B pop_B 0.482857387557101 0.487995949320818 0.0291466631220809
2_28 pop_B pop_A 0.857697925977502 0.0959772969489487 0.0463247770735491
3_3 pop_C pop_C 0.0893912684676236 0.089964034683468 0.820644696848909
3_5 pop_C pop_C 0.0475917648750471 0.126367001442865 0.826041233682088
3_7 pop_C pop_C 0.0757439129148395 0.167876727089615 0.756379359995545
3_8 pop_C pop_C 0.00274716591130175 0.0133727366190211 0.983880097469677
3_9 pop_C pop_C 0.00257481706543913 0.0162549426797352 0.981170240254826
3_10 pop_C pop_A 0.781328325198643 0.0961217794932229 0.122549895308134
3_12 pop_C pop_C 0.121835701912693 0.0826416825086673 0.79552261557864
3_13 pop_C pop_C 0.137486242814186 0.162694671287899 0.699819085897915
3_16 pop_C pop_C 0.145208767496432 0.175098389142365 0.679692843361203
3_17 pop_C pop_C 0.000702565324556385 0.01170532871071 0.987592105964734
3_18 pop_C pop_C 0.00224435082954772 0.0114046307517968 0.986351018418656
3_20 pop_C pop_C 0.00393462926540284 0.0133413722028413 0.982723998531756
3_21 pop_C pop_C 0.00644914280207238 0.0234871617649263 0.970063695433001
3_23 pop_C pop_C 0.0759117544614154 0.131689761941583 0.792398483597002
3_25 pop_C pop_C 0.0707663340611529 0.121322272607291 0.807911393331556
