Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.634822857629284 0.321382650927427 0.043794491443289
1_6 pop_A pop_A 0.507738719503301 0.469385725586842 0.0228755549098575
1_9 pop_A pop_B 0.284114519157787 0.664800855858404 0.0510846249838085
1_11 pop_A pop_A 0.491865497591078 0.465706345354549 0.0424281570543735
1_14 pop_A pop_A 0.748913710868212 0.207013407923714 0.0440728812080734
1_16 pop_A pop_A 0.705997836763588 0.273058482576504 0.0209436806599083
1_20 pop_A pop_B 0.411288054217125 0.558070026296208 0.0306419194866669
1_23 pop_A pop_A 0.507738719503301 0.469385725586842 0.0228755549098575
1_24 pop_A pop_A 0.626271734563916 0.344243433328612 0.0294848321074715
2_11 pop_B pop_B 0.299502011263848 0.649238720319163 0.051259268416989
2_14 pop_B pop_B 0.289671710964087 0.588442301082044 0.121885987953869
2_15 pop_B pop_A 0.514356005026374 0.462741480754103 0.0229025142195226
2_16 pop_B pop_B 0.272909857233268 0.619210441398878 0.107879701367854
2_19 pop_B pop_A 0.653588959615752 0.307020467045876 0.0393905733383727
2_24 pop_B pop_A 0.523713305969876 0.435836958594678 0.0404497354354454
2_26 pop_B pop_A 0.748913710868212 0.207013407923714 0.0440728812080734
2_27 pop_B pop_A 0.536083107755212 0.435386934765315 0.0285299574794728
2_28 pop_B pop_A 0.600612571230215 0.317141213423527 0.082246215346258
3_4 pop_C pop_C 0.0650330661883524 0.254031438958472 0.680935494853176
3_7 pop_C pop_C 0.110115919157457 0.290122821752622 0.599761259089921
3_10 pop_C pop_A 0.865387125335782 0.0695381960065552 0.0650746786576628
3_17 pop_C pop_C 0.000665359273937391 0.0587442837454817 0.940590356980581
3_21 pop_C pop_C 0.00138017810518228 0.0915025035904286 0.907117318304389
3_22 pop_C pop_B 0.0363354658658229 0.551555076437302 0.412109457696875
3_24 pop_C pop_C 0.084846492495547 0.250384142153465 0.664769365350988
3_27 pop_C pop_C 0.0578102624300093 0.242394793568283 0.699794944001708
3_28 pop_C pop_C 0.000677435848067452 0.0571447865693747 0.942177777582558
