Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_2 pop_A pop_A 0.429775463920797 0.419003978904655 0.151220557174547
1_8 pop_A pop_A 0.429775463920797 0.419003978904655 0.151220557174547
1_10 pop_A pop_A 0.429775463920797 0.419003978904655 0.151220557174547
1_18 pop_A pop_B 0.0732028474208232 0.881670633347076 0.0451265192321013
1_19 pop_A pop_B 0.414287607508194 0.433082204914993 0.152630187576812
1_20 pop_A pop_A 0.51477442766865 0.430321730267795 0.0549038420635544
1_28 pop_A pop_A 0.793148686158436 0.199809157826461 0.00704215601510306
1_29 pop_A pop_A 0.793148686158436 0.199809157826461 0.00704215601510306
1_30 pop_A pop_B 0.181685920124398 0.709590712614072 0.10872336726153
2_3 pop_B pop_A 0.514546293446791 0.429525729277814 0.0559279772753953
2_4 pop_B pop_A 0.429775463920797 0.419003978904655 0.151220557174547
2_10 pop_B pop_A 0.694208887121776 0.281929029692596 0.0238620831856282
2_13 pop_B pop_A 0.51477442766865 0.430321730267795 0.0549038420635544
2_14 pop_B pop_B 0.345647302650684 0.517516839276581 0.136835858072734
2_19 pop_B pop_A 0.429450595794829 0.421590244100431 0.14895916010474
2_23 pop_B pop_B 0.331708268950396 0.531540188049155 0.13675154300045
2_25 pop_B pop_C 0.161832114113651 0.265445322406624 0.572722563479724
2_28 pop_B pop_A 0.429775463920797 0.419003978904655 0.151220557174547
3_3 pop_C pop_C 0.0361828739261053 0.226386221609559 0.737430904464336
3_6 pop_C pop_C 0.0905083537912526 0.227025948310685 0.682465697898062
3_8 pop_C pop_C 0.00871952898997584 0.0534571796611868 0.937823291348837
3_9 pop_C pop_C 0.00577635473139623 0.0554155433421926 0.938808101926411
3_15 pop_C pop_C 0.00791623485380562 0.052716072114091 0.939367693032103
3_17 pop_C pop_C 0.00378067753469329 0.0478593945535442 0.948359927911763
3_18 pop_C pop_C 0.00791623485380562 0.052716072114091 0.939367693032103
3_23 pop_C pop_C 0.0570259500438271 0.242598988544259 0.700375061411914
3_28 pop_C pop_C 0.0177340645100885 0.0522502868625604 0.930015648627351
