Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.498294551694562 0.444456952628958 0.0572484956764804
1_6 pop_A pop_B 0.489255967134849 0.494449560861642 0.0162944720035093
1_10 pop_A pop_A 0.482702178564796 0.435774683455203 0.0815231379800004
1_12 pop_A pop_B 0.464420245516878 0.51765700452114 0.017922749961982
1_14 pop_A pop_A 0.486804949355191 0.477990991849062 0.035204058795747
1_18 pop_A pop_A 0.486249570007248 0.455060080094951 0.0586903498978015
1_25 pop_A pop_B 0.480613804186646 0.488581544742208 0.0308046510711456
1_26 pop_A pop_B 0.473268464953106 0.508092047440364 0.0186394876065293
1_28 pop_A pop_B 0.464420245516878 0.51765700452114 0.017922749961982
2_2 pop_B pop_C 0.121090902756963 0.184111042298775 0.694798054944263
2_3 pop_B pop_A 0.487199455490897 0.476395833845329 0.0364047106637739
2_4 pop_B pop_A 0.482702178564796 0.435774683455203 0.0815231379800004
2_14 pop_B pop_A 0.482702178564796 0.435774683455203 0.0815231379800004
2_15 pop_B pop_B 0.489255967134849 0.494449560861642 0.0162944720035093
2_17 pop_B pop_A 0.484619863217234 0.446299157075991 0.0690809797067742
2_18 pop_B pop_A 0.482702178564796 0.435774683455203 0.0815231379800004
2_21 pop_B pop_C 0.32156186518107 0.246965963136134 0.431472171682795
2_26 pop_B pop_A 0.486804949355191 0.477990991849062 0.035204058795747
3_5 pop_C pop_C 0.124561528379784 0.153466888129857 0.721971583490358
3_6 pop_C pop_C 0.124899962640831 0.167629698340409 0.70747033901876
3_7 pop_C pop_C 0.168284024090509 0.201952140154934 0.629763835754557
3_9 pop_C pop_C 0.00732738486191054 0.0142701600623223 0.978402455075767
3_16 pop_C pop_C 0.124899962640831 0.167629698340409 0.70747033901876
3_20 pop_C pop_C 0.00527203335528885 0.0116020020038248 0.983125964640886
3_22 pop_C pop_C 0.178843610145048 0.149226170772001 0.67193021908295
3_23 pop_C pop_C 0.124899962640831 0.167629698340409 0.70747033901876
3_30 pop_C pop_C 0.129634549313526 0.15960073016697 0.710764720519504
