Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.336864104203704 0.534368465600688 0.128767430195608
1_6 pop_A pop_A 0.578957368736431 0.373850300905477 0.0471923303580921
1_7 pop_A pop_A 0.579997396620059 0.363252433550186 0.0567501698297553
1_10 pop_A pop_A 0.559927582633429 0.289834937945077 0.150237479421494
1_12 pop_A pop_A 0.746099323311959 0.177793595221749 0.0761070814662916
1_13 pop_A pop_B 0.425678102409178 0.487595305119585 0.0867265924712362
1_14 pop_A pop_A 0.511763361829108 0.260415030082582 0.22782160808831
1_16 pop_A pop_A 0.743379358644111 0.180111656661372 0.0765089846945172
1_18 pop_A pop_B 0.138348346002617 0.8188293199641 0.0428223340332839
1_21 pop_A pop_B 0.323535249653595 0.524656066725025 0.151808683621381
1_22 pop_A pop_B 0.262566530798347 0.389272898625093 0.348160570576561
1_23 pop_A pop_A 0.578957368736431 0.373850300905477 0.0471923303580921
1_25 pop_A pop_A 0.557684865692017 0.389115922336904 0.0531992119710788
1_28 pop_A pop_A 0.743379358644111 0.180111656661372 0.0765089846945172
1_29 pop_A pop_A 0.746099323311959 0.177793595221749 0.0761070814662916
2_1 pop_B pop_A 0.579726554896559 0.364198576060062 0.0560748690433801
2_3 pop_B pop_B 0.46235762862157 0.472717508675201 0.064924862703229
2_6 pop_B pop_B 0.239678690563159 0.384231670922376 0.376089638514465
2_7 pop_B pop_B 0.328108400949645 0.58515091202989 0.0867406870204647
2_8 pop_B pop_A 0.480905148022757 0.461620572572938 0.0574742794043051
2_9 pop_B pop_B 0.2426751649292 0.70605618121031 0.0512686538604903
2_10 pop_B pop_A 0.580922842039937 0.307866168178627 0.111210989781436
2_12 pop_B pop_B 0.445668073315383 0.448120089509226 0.106211837175392
2_13 pop_B pop_A 0.483438169647427 0.459193288303812 0.0573685420487614
2_15 pop_B pop_A 0.580891367966366 0.372240622045432 0.0468680099882019
2_20 pop_B pop_B 0.336844030151613 0.621622019043798 0.0415339508045891
2_23 pop_B pop_B 0.315742511003718 0.632202492620164 0.0520549963761185
2_24 pop_B pop_A 0.580922842039937 0.307866168178627 0.111210989781436
2_25 pop_B pop_C 0.226810936740132 0.357335667030219 0.41585339622965
2_26 pop_B pop_A 0.511763361829108 0.260415030082582 0.22782160808831
3_1 pop_C pop_C 0.0643747793091356 0.123443732782447 0.812181487908418
3_2 pop_C pop_C 0.0154732263363731 0.0818477909586338 0.902678982704993
3_3 pop_C pop_C 0.0704983353733302 0.194541383841366 0.734960280785304
3_8 pop_C pop_C 0.0114424652280598 0.0742558899383179 0.914301644833623
3_12 pop_C pop_C 0.0562787925299564 0.177840795020451 0.765880412449593
3_13 pop_C pop_C 0.180049648617846 0.278497201371586 0.541453150010568
3_14 pop_C pop_C 0.0767689182609868 0.220739455736637 0.702491626002376
3_15 pop_C pop_C 0.0101217205060271 0.0657427329318088 0.924135546562164
3_16 pop_C pop_C 0.183021707440657 0.277333770494333 0.53964452206501
3_17 pop_C pop_C 0.0157421800297974 0.0836357723812733 0.900622047588929
3_21 pop_C pop_C 0.0150591930143456 0.100364645891864 0.884576161093791
3_23 pop_C pop_C 0.0681623182833913 0.130265302725403 0.801572378991206
3_26 pop_C pop_C 0.00837672935848928 0.062271188309888 0.929352082331622
3_27 pop_C pop_C 0.0606110605969752 0.186796750744663 0.752592188658361
3_30 pop_C pop_C 0.0716735361030925 0.198115290198815 0.730211173698093
