Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_2 pop_A pop_B 0.401877496343412 0.502876491640344 0.0952460120162447
1_3 pop_A pop_A 0.605546270916489 0.371657147281691 0.0227965818018197
1_4 pop_A pop_B 0.401877496343412 0.502876491640344 0.0952460120162447
1_5 pop_A pop_A 0.787858766474254 0.17422178319083 0.0379194503349153
1_7 pop_A pop_A 0.592447474328651 0.351643250999046 0.055909274672303
1_8 pop_A pop_B 0.401877496343412 0.502876491640344 0.0952460120162447
1_9 pop_A pop_B 0.364614445297213 0.611243786227176 0.0241417684756105
1_12 pop_A pop_A 0.788696973022627 0.17299491102278 0.038308115954593
1_15 pop_A pop_A 0.788696973022627 0.17299491102278 0.038308115954593
1_16 pop_A pop_A 0.787858766474254 0.17422178319083 0.0379194503349153
1_18 pop_A pop_B 0.265777941022198 0.725363224431167 0.00885883454663553
1_21 pop_A pop_B 0.403563658224153 0.50173999838852 0.0946963433873274
1_22 pop_A pop_B 0.424390615646764 0.441011606758584 0.134597777594652
1_27 pop_A pop_B 0.401877496343412 0.502876491640344 0.0952460120162447
1_28 pop_A pop_A 0.787858766474254 0.17422178319083 0.0379194503349153
2_1 pop_B pop_A 0.593964475829036 0.349410391211347 0.0566251329596178
2_3 pop_B pop_A 0.532373328751088 0.406447223437381 0.0611794478115311
2_5 pop_B pop_B 0.368418304148137 0.619323420061228 0.0122582757906344
2_6 pop_B pop_C 0.294521269406201 0.243171773284958 0.46230695730884
2_10 pop_B pop_A 0.694235495291556 0.254140418026344 0.0516240866821002
2_11 pop_B pop_B 0.364614445297213 0.611243786227176 0.0241417684756105
2_12 pop_B pop_A 0.532727636264426 0.411389396090914 0.0558829676446594
2_13 pop_B pop_A 0.543703418670834 0.430701877800097 0.0255947035290685
2_14 pop_B pop_B 0.359245525370248 0.562886252810098 0.0778682218196544
2_15 pop_B pop_A 0.605546270916489 0.371657147281691 0.0227965818018197
2_18 pop_B pop_B 0.359245525370248 0.562886252810098 0.0778682218196544
2_19 pop_B pop_B 0.413131416426864 0.546445066212312 0.0404235173608247
2_22 pop_B pop_B 0.364614445297213 0.611243786227176 0.0241417684756105
2_24 pop_B pop_A 0.694235495291556 0.254140418026344 0.0516240866821002
2_26 pop_B pop_A 0.569227879127839 0.350413598391508 0.0803585224806536
3_1 pop_C pop_C 0.0714269585154634 0.174256547722458 0.754316493762079
3_5 pop_C pop_C 0.0584084609518345 0.187901200909998 0.753690338138167
3_8 pop_C pop_C 0.00764353774975945 0.0343171492226253 0.958039313027615
3_10 pop_C pop_B 0.338870730815091 0.438429424005598 0.222699845179311
3_12 pop_C pop_C 0.0819620719054878 0.198348082298567 0.719689845795946
3_14 pop_C pop_C 0.0856445461009366 0.240134267352754 0.674221186546309
3_15 pop_C pop_C 0.0069756327694642 0.0319493813611774 0.961074985869358
3_18 pop_C pop_C 0.0069756327694642 0.0319493813611774 0.961074985869358
3_19 pop_C pop_C 0.0073269419654714 0.0333481505704572 0.959324907464072
3_21 pop_C pop_C 0.0148358270842024 0.0544084666096231 0.930755706306174
3_22 pop_C pop_B 0.194831865824618 0.499605953570448 0.305562180604934
3_24 pop_C pop_C 0.0584084609518345 0.187901200909998 0.753690338138167
3_27 pop_C pop_C 0.0888663293082482 0.208162707317336 0.702970963374415
3_28 pop_C pop_C 0.00821737445241918 0.0305711584563343 0.961211467091246
3_29 pop_C pop_C 0.0069756327694642 0.0319493813611774 0.961074985869358
