Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.327133464399435 0.465547025817275 0.20731950978329
1_9 pop_A pop_B 0.384247814790722 0.544624823131417 0.071127362077861
1_11 pop_A pop_A 0.570534089987761 0.401022097093823 0.0284438129184161
1_12 pop_A pop_A 0.732539038922459 0.230882326624066 0.0365786344534749
1_15 pop_A pop_A 0.732539038922459 0.230882326624066 0.0365786344534749
1_17 pop_A pop_B 0.384247814790722 0.544624823131417 0.071127362077861
1_18 pop_A pop_B 0.378795885331747 0.443033576872232 0.178170537796021
1_19 pop_A pop_B 0.327133464399435 0.465547025817275 0.20731950978329
1_22 pop_A pop_B 0.327133464399435 0.465547025817275 0.20731950978329
1_24 pop_A pop_A 0.669985106657593 0.279968124641355 0.050046768701053
1_25 pop_A pop_A 0.570534089987761 0.401022097093823 0.0284438129184161
1_27 pop_A pop_B 0.384247814790722 0.544624823131417 0.071127362077861
1_28 pop_A pop_A 0.732539038922459 0.230882326624066 0.0365786344534749
1_29 pop_A pop_A 0.732539038922459 0.230882326624066 0.0365786344534749
1_30 pop_A pop_B 0.403780959638272 0.531583062433094 0.0646359779286341
2_1 pop_B pop_A 0.570534089987761 0.401022097093823 0.0284438129184161
2_5 pop_B pop_B 0.327133464399435 0.465547025817275 0.20731950978329
2_6 pop_B pop_A 0.397708530534079 0.259286711106539 0.343004758359382
2_8 pop_B pop_A 0.483738180403876 0.396890105478281 0.119371714117843
2_9 pop_B pop_B 0.403780959638272 0.531583062433094 0.0646359779286341
2_10 pop_B pop_A 0.598440851707234 0.331441016467624 0.0701181318251422
2_13 pop_B pop_A 0.473531673262826 0.401943313518826 0.124525013218348
2_14 pop_B pop_B 0.388847814276026 0.58959505611319 0.0215571296107839
2_18 pop_B pop_B 0.388847814276026 0.58959505611319 0.0215571296107839
2_19 pop_B pop_B 0.327133464399435 0.465547025817275 0.20731950978329
2_20 pop_B pop_B 0.327133464399435 0.465547025817275 0.20731950978329
2_23 pop_B pop_B 0.384247814790722 0.544624823131417 0.071127362077861
2_24 pop_B pop_A 0.598440851707234 0.331441016467624 0.0701181318251422
2_28 pop_B pop_B 0.384247814790722 0.544624823131417 0.071127362077861
2_29 pop_B pop_A 0.504521148804725 0.457160526500509 0.0383183246947659
3_1 pop_C pop_C 0.0957100798701457 0.259870496176828 0.644419423953026
3_5 pop_C pop_C 0.12265977305818 0.249169432560726 0.628170794381095
3_7 pop_C pop_C 0.1293380158354 0.277115061448843 0.593546922715756
3_8 pop_C pop_C 0.0182805196442746 0.0659500709342272 0.915769409421498
3_9 pop_C pop_C 0.0252630198732176 0.0735455344053111 0.901191445721471
3_11 pop_C pop_B 0.230796510920478 0.441765790597502 0.32743769848202
3_13 pop_C pop_B 0.185842394562422 0.46607281757072 0.348084787866858
3_16 pop_C pop_B 0.185842394562422 0.46607281757072 0.348084787866858
3_19 pop_C pop_C 0.0182805196442746 0.0659500709342272 0.915769409421498
3_22 pop_C pop_C 0.0957100798701457 0.259870496176828 0.644419423953026
3_23 pop_C pop_C 0.0957100798701457 0.259870496176828 0.644419423953026
3_24 pop_C pop_C 0.12265977305818 0.249169432560726 0.628170794381095
3_25 pop_C pop_C 0.0957100798701457 0.259870496176828 0.644419423953026
3_28 pop_C pop_C 0.0149289885190954 0.066696214133787 0.918374797347117
3_29 pop_C pop_C 0.0181053454982988 0.0647731631268134 0.917121491374888
