Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.402972374743357 0.560876890431525 0.0361507348251182
1_3 pop_A pop_B 0.485336108549525 0.506879579129581 0.00778431232089376
1_4 pop_A pop_B 0.386562038668409 0.489149095641106 0.124288865690485
1_5 pop_A pop_A 0.572211811812472 0.419887808459518 0.00790037972800956
1_9 pop_A pop_B 0.402986625141772 0.561762018258618 0.0352513565996099
1_10 pop_A pop_B 0.386562038668409 0.489149095641106 0.124288865690485
1_11 pop_A pop_A 0.489243296730069 0.482614532487758 0.0281421707821735
1_15 pop_A pop_A 0.572211811812472 0.419887808459518 0.00790037972800956
1_16 pop_A pop_A 0.572211811812472 0.419887808459518 0.00790037972800956
1_18 pop_A pop_B 0.413681507519629 0.499434706079683 0.0868837864006884
1_21 pop_A pop_B 0.386562038668409 0.489149095641106 0.124288865690485
1_23 pop_A pop_B 0.485336108549525 0.506879579129581 0.00778431232089376
1_25 pop_A pop_A 0.489243296730069 0.482614532487758 0.0281421707821735
1_27 pop_A pop_B 0.386562038668409 0.489149095641106 0.124288865690485
1_30 pop_A pop_B 0.398819306672366 0.497209953483254 0.10397073984438
2_2 pop_B pop_C 0.185592149450282 0.187406718537643 0.627001132012075
2_3 pop_B pop_B 0.454080164521573 0.501545549921568 0.0443742855568585
2_7 pop_B pop_B 0.468840959156559 0.496043917483941 0.0351151233594999
2_9 pop_B pop_B 0.398819306672366 0.497209953483254 0.10397073984438
2_10 pop_B pop_A 0.510579600631031 0.472582559042913 0.0168378403260558
2_12 pop_B pop_B 0.458166199944076 0.499964174944659 0.0418696251112647
2_14 pop_B pop_B 0.386562038668409 0.489149095641106 0.124288865690485
2_20 pop_B pop_B 0.401652932151039 0.588546543591556 0.00980052425740488
2_21 pop_B pop_B 0.305941038362871 0.479601717282199 0.21445724435493
2_23 pop_B pop_B 0.402986625141772 0.561762018258618 0.0352513565996099
2_24 pop_B pop_A 0.510579600631031 0.472582559042913 0.0168378403260558
2_25 pop_B pop_C 0.233483500557392 0.257404739648372 0.509111759794237
2_27 pop_B pop_B 0.468840959156559 0.496043917483941 0.0351151233594999
2_29 pop_B pop_B 0.458166199944076 0.499964174944659 0.0418696251112647
2_30 pop_B pop_B 0.386562038668409 0.489149095641106 0.124288865690485
3_6 pop_C pop_C 0.158756197291603 0.14857594088163 0.692667861826766
3_8 pop_C pop_C 0.0165240340583941 0.0129107726686228 0.970565193272983
3_12 pop_C pop_C 0.168633565047819 0.160548195804771 0.670818239147409
3_14 pop_C pop_C 0.163045435852162 0.1630669873301 0.673887576817738
3_15 pop_C pop_C 0.0155373441353501 0.0120697988216282 0.972392857043021
3_16 pop_C pop_C 0.158756197291603 0.14857594088163 0.692667861826766
3_17 pop_C pop_C 0.0165727282749178 0.0132523876725384 0.970174884052544
3_19 pop_C pop_C 0.0181274663682014 0.0143261591529678 0.967546374478831
3_21 pop_C pop_C 0.0353045757048822 0.0275873945559861 0.937108029739132
3_22 pop_C pop_B 0.279997019593471 0.369106687610824 0.350896292795704
3_24 pop_C pop_C 0.0875624397118597 0.0717810239665417 0.840656536321598
3_25 pop_C pop_C 0.0951241363230088 0.0754990195627447 0.829376844114247
3_26 pop_C pop_C 0.0186715220716617 0.0144466441183841 0.966881833809954
3_29 pop_C pop_C 0.0155373441353501 0.0120697988216282 0.972392857043021
3_30 pop_C pop_C 0.163045435852162 0.1630669873301 0.673887576817738
