Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.194863150436612 0.464661813726747 0.340475035836641
1_2 pop_A pop_A 0.467010436167695 0.422543571496723 0.110445992335582
1_3 pop_A pop_B 0.393320377398577 0.589284463616818 0.017395158984605
1_4 pop_A pop_A 0.492820526021711 0.39026279489217 0.116916679086119
1_6 pop_A pop_B 0.393320377398577 0.589284463616818 0.017395158984605
1_10 pop_A pop_A 0.501922369087164 0.37598699856497 0.122090632347867
1_11 pop_A pop_A 0.499947027922858 0.483140295361289 0.0169126767158532
1_13 pop_A pop_A 0.551933546561559 0.41720867035298 0.0308577830854612
1_14 pop_A pop_A 0.580686814019567 0.351005613275475 0.0683075727049578
1_16 pop_A pop_A 0.607359541070874 0.388203983835915 0.00443647509321082
1_19 pop_A pop_B 0.194863150436612 0.464661813726747 0.340475035836641
1_21 pop_A pop_B 0.211340822337374 0.535898391495181 0.252760786167445
1_22 pop_A pop_C 0.0580343248581993 0.183250528231262 0.758715146910539
1_23 pop_A pop_B 0.393320377398577 0.589284463616818 0.017395158984605
1_26 pop_A pop_A 0.584794984614645 0.404536181406787 0.0106688339785685
2_2 pop_B pop_C 0.116684875359328 0.0777764192991228 0.80553870534155
2_5 pop_B pop_B 0.216075565188256 0.717678086734311 0.0662463480774336
2_9 pop_B pop_B 0.41340235337646 0.485040647151778 0.101556999471762
2_10 pop_B pop_A 0.557509409046148 0.416863539273535 0.0256270516803169
2_11 pop_B pop_B 0.278755534248884 0.671982121997799 0.0492623437533167
2_12 pop_B pop_A 0.555559922041783 0.391150326138353 0.053289751819864
2_14 pop_B pop_B 0.363039891542248 0.580949451145225 0.0560106573125272
2_15 pop_B pop_B 0.393320377398577 0.589284463616818 0.017395158984605
2_21 pop_B pop_C 0.175967335733021 0.385543372876366 0.438489291390613
2_22 pop_B pop_B 0.361642486650589 0.550552725728247 0.0878047876211641
2_24 pop_B pop_A 0.557509409046148 0.416863539273535 0.0256270516803169
2_25 pop_B pop_B 0.171735936042588 0.473853955712457 0.354410108244956
2_26 pop_B pop_A 0.580686814019567 0.351005613275475 0.0683075727049578
2_27 pop_B pop_A 0.518649748714336 0.415104046360762 0.0662462049249025
2_29 pop_B pop_B 0.47336441801157 0.491161452208763 0.0354741297796667
3_1 pop_C pop_C 0.122973405046173 0.0382394172177953 0.838787177736032
3_2 pop_C pop_C 0.0158446016358613 0.1252417897914 0.858913608572738
3_5 pop_C pop_C 0.130008984008842 0.12588847008736 0.744102545903798
3_6 pop_C pop_C 0.0194063786801411 0.026896806566247 0.953696814753612
3_9 pop_C pop_C 0.019082578486065 0.107284103814235 0.8736333176997
3_11 pop_C pop_B 0.122172311207111 0.582617874685727 0.295209814107162
3_12 pop_C pop_C 0.0163389170590197 0.0196699833561645 0.963991099584816
3_16 pop_C pop_C 0.129863537282895 0.218660255645099 0.651476207072006
3_18 pop_C pop_C 0.0116372335340947 0.023689665167594 0.964673101298311
3_19 pop_C pop_C 0.00938625193231031 0.0174428198715908 0.973170928196099
3_20 pop_C pop_C 0.0110523562071422 0.00556457427013051 0.983383069522727
3_21 pop_C pop_C 0.0171421526536671 0.0160620689046671 0.966795778441666
3_22 pop_C pop_C 0.139193565043239 0.123530453560761 0.737275981396
3_29 pop_C pop_C 0.0116372335340947 0.023689665167594 0.964673101298311
3_30 pop_C pop_C 0.029830604199617 0.133087694704624 0.837081701095759
