Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_2 pop_A pop_A 0.448093443332422 0.437736636368457 0.114169920299121
1_4 pop_A pop_A 0.448093443332422 0.437736636368457 0.114169920299121
1_5 pop_A pop_A 0.519260805626121 0.476815972726853 0.00392322164702546
1_6 pop_A pop_B 0.450740899025138 0.532050033937851 0.0172090670370116
1_8 pop_A pop_A 0.448093443332422 0.437736636368457 0.114169920299121
1_9 pop_A pop_B 0.425691936339143 0.497356239524192 0.0769518241366656
1_12 pop_A pop_A 0.519260805626121 0.476815972726853 0.00392322164702546
1_13 pop_A pop_A 0.503612395070576 0.474805155844752 0.0215824490846717
1_15 pop_A pop_A 0.519260805626121 0.476815972726853 0.00392322164702546
1_19 pop_A pop_B 0.39701207377604 0.473942432830274 0.129045493393685
1_20 pop_A pop_B 0.442382023296302 0.521005991389695 0.0366119853140027
1_21 pop_A pop_A 0.448093443332422 0.437736636368457 0.114169920299121
1_22 pop_A pop_A 0.408357157783299 0.406856053633224 0.184786788583477
1_23 pop_A pop_B 0.450740899025138 0.532050033937851 0.0172090670370116
1_28 pop_A pop_A 0.519260805626121 0.476815972726853 0.00392322164702546
2_2 pop_B pop_C 0.185455386696245 0.231659571632484 0.582885041671271
2_3 pop_B pop_A 0.50298560074688 0.463201961509304 0.0338124377438154
2_8 pop_B pop_B 0.444010524673288 0.522471853020354 0.0335176223063574
2_10 pop_B pop_A 0.512820471616282 0.471146486688576 0.0160330416951423
2_11 pop_B pop_B 0.425691936339143 0.497356239524192 0.0769518241366656
2_14 pop_B pop_A 0.481796606396327 0.448251743575357 0.0699516500283159
2_16 pop_B pop_A 0.481796606396327 0.448251743575357 0.0699516500283159
2_17 pop_B pop_A 0.465143326121812 0.442711940088375 0.0921447337898134
2_18 pop_B pop_A 0.481796606396327 0.448251743575357 0.0699516500283159
2_19 pop_B pop_B 0.39701207377604 0.473942432830274 0.129045493393685
2_21 pop_B pop_C 0.229713472579973 0.295135229963657 0.47515129745637
2_25 pop_B pop_C 0.247197382863363 0.321038144507386 0.431764472629251
2_26 pop_B pop_A 0.485888988782987 0.462587712031567 0.0515232991854465
2_27 pop_B pop_A 0.493596823834675 0.465358934266543 0.0410442418987812
2_30 pop_B pop_A 0.481796606396327 0.448251743575357 0.0699516500283159
3_1 pop_C pop_C 0.169250533537522 0.200027991599145 0.630721474863333
3_6 pop_C pop_C 0.169250533537522 0.200027991599145 0.630721474863333
3_11 pop_C pop_C 0.179026166416554 0.271422131910695 0.549551701672751
3_12 pop_C pop_C 0.161558884518077 0.195856495373503 0.642584620108421
3_13 pop_C pop_C 0.212706536365145 0.289947414682897 0.497346048951958
3_14 pop_C pop_C 0.132375794467607 0.176553268423756 0.691070937108637
3_16 pop_C pop_C 0.221021155353392 0.293813350024638 0.48516549462197
3_17 pop_C pop_C 0.0154190266282055 0.0269391101079013 0.957641863263893
3_19 pop_C pop_C 0.0208820380509889 0.032590577694503 0.946527384254508
3_20 pop_C pop_C 0.0307706238365455 0.041135349589209 0.928094026574245
3_21 pop_C pop_C 0.0357301354877579 0.0480932993392003 0.916176565173042
3_22 pop_C pop_C 0.197461393069511 0.260058108716824 0.542480498213666
3_23 pop_C pop_C 0.169250533537522 0.200027991599145 0.630721474863333
3_25 pop_C pop_C 0.161558884518077 0.195856495373503 0.642584620108421
3_27 pop_C pop_C 0.169250533537522 0.200027991599145 0.630721474863333
