Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_A 0.586773787352324 0.38787151203242 0.0253547006152563
1_4 pop_A pop_B 0.380292655528947 0.545853586540413 0.0738537579306397
1_5 pop_A pop_A 0.761319764745227 0.223512014279225 0.0151682209755479
1_6 pop_A pop_A 0.586773787352324 0.38787151203242 0.0253547006152563
1_10 pop_A pop_B 0.380292655528947 0.545853586540413 0.0738537579306397
1_15 pop_A pop_A 0.761319764745227 0.223512014279225 0.0151682209755479
1_17 pop_A pop_B 0.380292655528947 0.545853586540413 0.0738537579306397
1_23 pop_A pop_A 0.586773787352324 0.38787151203242 0.0253547006152563
1_25 pop_A pop_A 0.586773787352324 0.38787151203242 0.0253547006152563
2_3 pop_B pop_A 0.507608404859298 0.465059846867977 0.0273317482727245
2_7 pop_B pop_A 0.539785612204816 0.437398948631285 0.0228154391638987
2_8 pop_B pop_A 0.516471028219688 0.456910098838633 0.026618872941679
2_13 pop_B pop_A 0.507608404859298 0.465059846867977 0.0273317482727245
2_18 pop_B pop_B 0.380292655528947 0.545853586540413 0.0738537579306397
2_21 pop_B pop_C 0.171998862768759 0.362274726402905 0.465726410828336
2_25 pop_B pop_C 0.171998862768759 0.362274726402905 0.465726410828336
2_26 pop_B pop_A 0.516471028219688 0.456910098838633 0.026618872941679
2_30 pop_B pop_B 0.380292655528947 0.545853586540413 0.0738537579306397
3_3 pop_C pop_C 0.0825915416849827 0.179451164545155 0.737957293769862
3_4 pop_C pop_C 0.0995984504252561 0.187745601082879 0.712655948491865
3_5 pop_C pop_C 0.0498028544749912 0.0959183283904793 0.85427881713453
3_6 pop_C pop_C 0.101758257435718 0.191780061744115 0.706461680820166
3_8 pop_C pop_C 0.00295045094767328 0.0119230894948279 0.985126459557499
3_21 pop_C pop_C 0.0103076092164569 0.0307633185238046 0.958929072259739
3_22 pop_C pop_C 0.0995984504252561 0.187745601082879 0.712655948491865
3_27 pop_C pop_C 0.116929845153969 0.223334293367627 0.659735861478404
3_30 pop_C pop_C 0.0888723231508691 0.192853812344992 0.718273864504139
