Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.459552128619513 0.429767238757031 0.110680632623456
1_2 pop_A pop_A 0.468658072940327 0.439708361260542 0.0916335657991307
1_7 pop_A pop_A 0.495567787878076 0.48892568185186 0.0155065302700638
1_8 pop_A pop_A 0.465895738934778 0.446485160805153 0.0876191002600692
1_12 pop_A pop_A 0.515861460811031 0.477084077508833 0.00705446168013617
1_18 pop_A pop_A 0.456126166857598 0.397406827658194 0.146467005484208
1_19 pop_A pop_A 0.459552128619513 0.429767238757031 0.110680632623456
1_24 pop_A pop_A 0.514652744617254 0.472219402281685 0.0131278531010617
1_29 pop_A pop_A 0.515861460811031 0.477084077508833 0.00705446168013617
2_7 pop_B pop_A 0.493505535977474 0.448232904626215 0.0582615593963108
2_9 pop_B pop_A 0.474371300176541 0.449176570119329 0.0764521297041299
2_12 pop_B pop_A 0.492200359887608 0.45839838606969 0.0494012540427023
2_16 pop_B pop_A 0.472661619200403 0.461180221535212 0.066158159264385
2_17 pop_B pop_A 0.462402894601222 0.411453446356984 0.126143659041794
2_19 pop_B pop_A 0.45751935195113 0.430582760915117 0.111897887133754
2_21 pop_B pop_C 0.271167960427698 0.323555821687221 0.405276217885081
2_24 pop_B pop_A 0.510660169956365 0.464246089296265 0.0250937407473694
2_26 pop_B pop_A 0.486697544466515 0.442794502302494 0.0705079532309908
3_7 pop_C pop_C 0.161693636376632 0.234216515124976 0.604089848498392
3_11 pop_C pop_C 0.242904052140641 0.37353691276813 0.383559035091228
3_19 pop_C pop_C 0.0106538613884057 0.0438329506020675 0.945513188009526
3_20 pop_C pop_C 0.00586019832896626 0.0242920550805505 0.969847746590483
3_21 pop_C pop_C 0.0135648786489985 0.046709221068805 0.939725900282197
3_23 pop_C pop_C 0.0704471694481334 0.136768342964248 0.792784487587619
3_24 pop_C pop_C 0.138196394560419 0.235255503330908 0.626548102108673
3_25 pop_C pop_C 0.0622132673322767 0.124915975358154 0.812870757309569
3_29 pop_C pop_C 0.0118991013535835 0.0488699280993752 0.939230970547041
