Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_5 pop_A pop_A 0.621576387306253 0.346041473268914 0.0323821394248334
1_6 pop_A pop_A 0.50084157820303 0.463539227508507 0.0356191942884631
1_8 pop_A pop_B 0.3957688149108 0.504651834343268 0.0995793507459325
1_9 pop_A pop_B 0.37941057343278 0.544821353103519 0.0757680734637008
1_13 pop_A pop_A 0.552003442676744 0.409694295861494 0.0383022614617615
1_18 pop_A pop_A 0.475986110690978 0.454746686783317 0.0692672025257043
1_20 pop_A pop_B 0.470154756363816 0.486080264433581 0.043764979202603
1_21 pop_A pop_B 0.421722378147823 0.500227905141193 0.0780497167109837
1_26 pop_A pop_A 0.59660582668976 0.373027971550075 0.0303662017601651
2_4 pop_B pop_B 0.421722378147823 0.500227905141193 0.0780497167109837
2_8 pop_B pop_B 0.473657661736848 0.483921762588449 0.042420575674703
2_12 pop_B pop_B 0.475877678179442 0.485165204018216 0.0389571178023419
2_19 pop_B pop_B 0.415777034890929 0.501647508771969 0.0825754563371017
2_22 pop_B pop_B 0.37941057343278 0.544821353103519 0.0757680734637008
2_24 pop_B pop_A 0.569146034800805 0.399852316749062 0.0310016484501333
2_27 pop_B pop_A 0.525933661238523 0.431088332723689 0.0429780060377875
2_28 pop_B pop_B 0.421722378147823 0.500227905141193 0.0780497167109837
2_29 pop_B pop_B 0.475877678179442 0.485165204018216 0.0389571178023419
3_2 pop_C pop_C 0.0101632917328233 0.0547913912865853 0.935045316980591
3_3 pop_C pop_C 0.0693107832296827 0.225390169094672 0.705299047675645
3_6 pop_C pop_C 0.0683292935656775 0.238076547999766 0.693594158434556
3_7 pop_C pop_C 0.0856089482958315 0.253096964400644 0.661294087303524
3_8 pop_C pop_C 0.0107893472404193 0.0620332130946257 0.927177439664955
3_18 pop_C pop_C 0.00989948412762697 0.0582222762331254 0.931878239639248
3_20 pop_C pop_C 0.010381933163596 0.0654816884451527 0.924136378391251
3_23 pop_C pop_C 0.0596480777452878 0.225560864016271 0.714791058238441
3_25 pop_C pop_C 0.0538144059807084 0.21377710288819 0.732408491131102
