Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.439029637350795 0.30673597538465 0.254234387264555
1_2 pop_A pop_A 0.512367976867955 0.372476065778164 0.11515595735388
1_5 pop_A pop_A 0.638099290830457 0.330549762232404 0.0313509469371392
1_6 pop_A pop_A 0.57092784039688 0.365727841777833 0.0633443178252868
1_8 pop_A pop_A 0.524448081700767 0.327107492894222 0.148444425405012
1_9 pop_A pop_A 0.514469577262786 0.370940986843478 0.114589435893736
1_10 pop_A pop_A 0.511699593704602 0.35006163163958 0.138238774655818
1_13 pop_A pop_B 0.462421737279837 0.489423174482325 0.0481550882378385
1_14 pop_A pop_B 0.380240305038586 0.561777572142025 0.0579821228193892
1_18 pop_A pop_B 0.288023950656197 0.637543574293766 0.0744324750500366
1_19 pop_A pop_A 0.435344952188332 0.299180647723328 0.265474400088339
1_20 pop_A pop_B 0.266079551696321 0.698348327470952 0.0355721208327264
1_24 pop_A pop_B 0.314778727911656 0.668849682803025 0.0163715892853194
1_26 pop_A pop_B 0.309660817555311 0.674502950352252 0.0158362320924374
1_29 pop_A pop_A 0.642792621336065 0.325059476410852 0.0321479022530834
2_1 pop_B pop_A 0.60394679083479 0.367481731890466 0.0285714772747441
2_3 pop_B pop_B 0.285986952244826 0.695835745122199 0.0181773026329751
2_5 pop_B pop_A 0.444065130727917 0.330415652493938 0.225519216778144
2_7 pop_B pop_B 0.28068194488915 0.681520385423433 0.0377976696874164
2_9 pop_B pop_B 0.417592308677724 0.513813942673423 0.0685937486488532
2_12 pop_B pop_B 0.392052687379667 0.563665917312488 0.0442813953078449
2_13 pop_B pop_B 0.281526864427351 0.680562464866627 0.037910670706023
2_14 pop_B pop_A 0.556706435103151 0.377237471756938 0.0660560931399111
2_16 pop_B pop_A 0.530237273092012 0.380668673021995 0.0890940538859932
2_17 pop_B pop_B 0.395697336250891 0.502391480935505 0.101911182813605
2_19 pop_B pop_A 0.444755651048707 0.341801736787568 0.213442612163724
2_20 pop_B pop_A 0.446206001254961 0.338370511215515 0.215423487529523
2_22 pop_B pop_A 0.477661182634232 0.352740704323 0.169598113042767
2_23 pop_B pop_A 0.52755784547409 0.342638955275969 0.129803199249941
2_27 pop_B pop_B 0.290723415270094 0.673838692978755 0.0354378917511501
3_2 pop_C pop_C 0.0536479335262218 0.275107177875596 0.671244888598182
3_3 pop_C pop_C 0.157689967520592 0.307017757966484 0.535292274512924
3_4 pop_C pop_C 0.107403557201476 0.193014540322973 0.699581902475551
3_5 pop_C pop_C 0.130506030499253 0.21353238001395 0.655961589486797
3_7 pop_C pop_C 0.150110623552542 0.249965332091312 0.599924044356146
3_9 pop_C pop_C 0.0580805676097153 0.304083154233734 0.637836278156551
3_11 pop_C pop_B 0.250894123345815 0.447150819457927 0.301955057196257
3_12 pop_C pop_C 0.0950665384447997 0.175714837013066 0.729218624542134
3_14 pop_C pop_C 0.173520769822716 0.335113283700025 0.491365946477259
3_15 pop_C pop_C 0.0302641843385856 0.150656530572492 0.819079285088922
3_16 pop_C pop_C 0.210061513572104 0.309988895423815 0.47994959100408
3_18 pop_C pop_C 0.0302641843385856 0.150656530572492 0.819079285088922
3_23 pop_C pop_C 0.0700697645315558 0.114725974105643 0.815204261362801
3_26 pop_C pop_C 0.0216594121339299 0.0913354878831704 0.8870050999829
3_27 pop_C pop_C 0.108397220523216 0.197168264570806 0.694434514905979
