Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.398909121677309 0.34139241603659 0.259698462286101
1_3 pop_A pop_A 0.528396535276814 0.446111912887309 0.0254915518358771
1_4 pop_A pop_B 0.429996050710385 0.46825396261323 0.101749986676385
1_5 pop_A pop_A 0.597190037883994 0.395451536559196 0.00735842555680926
1_6 pop_A pop_A 0.528396535276814 0.446111912887309 0.0254915518358771
1_14 pop_A pop_A 0.502371908247737 0.460663517768462 0.0369645739838018
1_15 pop_A pop_A 0.597190037883994 0.395451536559196 0.00735842555680926
1_16 pop_A pop_A 0.597190037883994 0.395451536559196 0.00735842555680926
1_17 pop_A pop_B 0.429996050710385 0.46825396261323 0.101749986676385
1_18 pop_A pop_B 0.461926788153204 0.469945669340679 0.0681275425061176
1_19 pop_A pop_A 0.398909121677309 0.34139241603659 0.259698462286101
1_22 pop_A pop_C 0.308759660515365 0.179779969879875 0.511460369604759
1_26 pop_A pop_A 0.576571667682833 0.413194518903788 0.0102338134133794
1_27 pop_A pop_B 0.429996050710385 0.46825396261323 0.101749986676385
1_28 pop_A pop_A 0.597190037883994 0.395451536559196 0.00735842555680926
2_3 pop_B pop_A 0.502371908247737 0.460663517768462 0.0369645739838018
2_4 pop_B pop_A 0.398909121677309 0.34139241603659 0.259698462286101
2_5 pop_B pop_B 0.429996050710385 0.46825396261323 0.101749986676385
2_10 pop_B pop_A 0.554984600101324 0.430629019353985 0.0143863805446905
2_14 pop_B pop_B 0.429996050710385 0.46825396261323 0.101749986676385
2_16 pop_B pop_B 0.429996050710385 0.46825396261323 0.101749986676385
2_18 pop_B pop_B 0.429996050710385 0.46825396261323 0.101749986676385
2_20 pop_B pop_B 0.429996050710385 0.46825396261323 0.101749986676385
2_22 pop_B pop_B 0.429996050710385 0.46825396261323 0.101749986676385
2_24 pop_B pop_A 0.554984600101324 0.430629019353985 0.0143863805446905
2_26 pop_B pop_A 0.502371908247737 0.460663517768462 0.0369645739838018
2_27 pop_B pop_A 0.514072509662007 0.455345631821492 0.030581858516501
2_28 pop_B pop_A 0.398909121677309 0.34139241603659 0.259698462286101
2_29 pop_B pop_A 0.502371908247737 0.460663517768462 0.0369645739838018
2_30 pop_B pop_B 0.429996050710385 0.46825396261323 0.101749986676385
3_1 pop_C pop_C 0.123698708917946 0.279889405472287 0.596411885609767
3_2 pop_C pop_C 0.00882856963637544 0.017050526845156 0.974120903518468
3_4 pop_C pop_C 0.0628335222302596 0.0863486620211356 0.850817815748605
3_7 pop_C pop_C 0.16592864543769 0.315711736100621 0.518359618461688
3_9 pop_C pop_C 0.01464422010468 0.0314829587580928 0.953872821137227
3_15 pop_C pop_C 0.00952145137719978 0.0242400191045356 0.966238529518265
3_16 pop_C pop_C 0.123698708917946 0.279889405472287 0.596411885609767
3_17 pop_C pop_C 0.00882856963637544 0.017050526845156 0.974120903518468
3_18 pop_C pop_C 0.00952145137719978 0.0242400191045356 0.966238529518265
3_20 pop_C pop_C 0.0102928860191108 0.0345202528289852 0.955186861151904
3_21 pop_C pop_C 0.0255908005403082 0.0803052713801757 0.894103928079516
3_22 pop_C pop_C 0.115421643201656 0.261400533677586 0.623177823120757
3_24 pop_C pop_C 0.123250177625376 0.21538647010652 0.661363352268103
3_26 pop_C pop_C 0.00924187359060664 0.0309536247783636 0.95980450163103
3_29 pop_C pop_C 0.00952145137719978 0.0242400191045356 0.966238529518265
