Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_B 0.488530802939793 0.497464879353993 0.0140043177062138
1_4 pop_A pop_A 0.473016929333597 0.455411442769484 0.0715716278969186
1_5 pop_A pop_B 0.423617205083224 0.570650389644434 0.00573240527234129
1_9 pop_A pop_A 0.499467076879172 0.442307495879384 0.0582254272414438
1_12 pop_A pop_B 0.419116067922793 0.575257811608358 0.00562612046884955
1_16 pop_A pop_B 0.423617205083224 0.570650389644434 0.00573240527234129
1_17 pop_A pop_B 0.455561748712616 0.475395121882639 0.0690431294047443
1_18 pop_A pop_A 0.519452674633898 0.389991709714776 0.0905556156513263
1_19 pop_A pop_A 0.507953066686301 0.371669121587211 0.120377811726487
1_20 pop_A pop_A 0.50821455810706 0.473808314301399 0.0179771275915413
1_22 pop_A pop_A 0.503820840572203 0.353576233846629 0.142602925581169
1_25 pop_A pop_B 0.444633511334218 0.548335277953611 0.00703121071217153
1_27 pop_A pop_B 0.462785241604089 0.468686449407588 0.0685283089883226
1_28 pop_A pop_B 0.423617205083224 0.570650389644434 0.00573240527234129
1_29 pop_A pop_B 0.419116067922793 0.575257811608358 0.00562612046884955
2_1 pop_B pop_B 0.43408422334978 0.559122737808658 0.00679303884156218
2_4 pop_B pop_A 0.472727116592142 0.43957273766538 0.0877001457424779
2_6 pop_B pop_B 0.363977205655197 0.509381464034914 0.126641330309888
2_7 pop_B pop_A 0.498803649898632 0.471350813212932 0.029845536888436
2_9 pop_B pop_A 0.500166050162756 0.459935627749713 0.0398983220875303
2_11 pop_B pop_A 0.500395781712817 0.436494127885121 0.063110090402062
2_13 pop_B pop_A 0.512069453613129 0.469224294099555 0.0187062522873167
2_15 pop_B pop_B 0.488530802939793 0.497464879353993 0.0140043177062138
2_18 pop_B pop_B 0.436048941108999 0.524937441573088 0.0390136173179133
2_20 pop_B pop_A 0.545589436069351 0.365202586134465 0.0892079777961839
2_21 pop_B pop_C 0.246141860903725 0.27391662970377 0.479941509392505
2_22 pop_B pop_A 0.540850590122429 0.386160275865085 0.072989134012486
2_25 pop_B pop_B 0.31473684718761 0.351005759508325 0.334257393304065
2_29 pop_B pop_B 0.440516907758409 0.550136229490611 0.00934686275097975
2_30 pop_B pop_B 0.463735321741006 0.49319619306696 0.0430684851920347
3_1 pop_C pop_C 0.142515393843227 0.172367574841819 0.685117031314954
3_8 pop_C pop_C 0.0141638024627273 0.0491661995455023 0.93666999799177
3_9 pop_C pop_C 0.0130753599467392 0.04468424197252 0.942240398080741
3_10 pop_C pop_A 0.475510626685611 0.339375413315165 0.185113959999223
3_11 pop_C pop_C 0.208933704743661 0.246398560408852 0.544667734847486
3_13 pop_C pop_C 0.240371365369933 0.302220244441317 0.45740839018875
3_14 pop_C pop_C 0.13199222201068 0.142692989830442 0.725314788158878
3_15 pop_C pop_C 0.0119133556771197 0.0418490766890395 0.946237567633841
3_16 pop_C pop_C 0.249520415605632 0.310656868220147 0.439822716174222
3_18 pop_C pop_C 0.0119133556771197 0.0418490766890395 0.946237567633841
3_19 pop_C pop_C 0.0127308895821561 0.0445391079222395 0.942730002495604
3_21 pop_C pop_C 0.0298771354866843 0.0962370846518278 0.873885779861488
3_23 pop_C pop_C 0.149695014682737 0.180454572410763 0.669850412906499
3_25 pop_C pop_C 0.142055665633844 0.172324029796778 0.685620304569378
3_27 pop_C pop_C 0.153987145778934 0.146924832655627 0.699088021565439
