Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.40391133813243 0.570490096519934 0.0255985653476357
1_4 pop_A pop_B 0.406276981192041 0.523121311298089 0.0706017075098692
1_11 pop_A pop_A 0.574312295879102 0.413086519097187 0.0126011850237112
1_18 pop_A pop_B 0.356013230080293 0.574109164962032 0.0698776049576758
1_20 pop_A pop_B 0.482161243396536 0.499256548924522 0.0185822076789422
1_24 pop_A pop_A 0.646798126240514 0.341516098251399 0.0116857755080871
1_25 pop_A pop_A 0.574312295879102 0.413086519097187 0.0126011850237112
1_27 pop_A pop_B 0.406276981192041 0.523121311298089 0.0706017075098692
1_29 pop_A pop_A 0.718024762220736 0.274241612551555 0.00773362522770976
2_3 pop_B pop_A 0.489948861275442 0.488549785784149 0.0215013529404095
2_7 pop_B pop_B 0.474489041978222 0.495062346562613 0.0304486114591649
2_10 pop_B pop_A 0.567652786556102 0.415077544239975 0.0172696692039229
2_15 pop_B pop_A 0.56520290553111 0.421914033395655 0.0128830610732348
2_16 pop_B pop_B 0.406276981192041 0.523121311298089 0.0706017075098692
2_22 pop_B pop_B 0.40391133813243 0.570490096519934 0.0255985653476357
2_25 pop_B pop_C 0.139871011990631 0.323319284943428 0.536809703065941
2_27 pop_B pop_B 0.474489041978222 0.495062346562613 0.0304486114591649
2_30 pop_B pop_B 0.406276981192041 0.523121311298089 0.0706017075098692
3_7 pop_C pop_C 0.111945886836748 0.261753874675156 0.626300238488096
3_10 pop_C pop_B 0.406276981192041 0.523121311298089 0.0706017075098692
3_12 pop_C pop_C 0.0813794602595557 0.211510136748665 0.707110402991779
3_16 pop_C pop_C 0.0717544120954826 0.189707123030418 0.7385384648741
3_17 pop_C pop_C 0.00211481751295527 0.0172935991195651 0.98059158336748
3_21 pop_C pop_C 0.00418354416503247 0.0380117703144291 0.957804685520538
3_22 pop_C pop_B 0.0980365557636175 0.606604789202536 0.295358655033846
3_23 pop_C pop_C 0.0717544120954826 0.189707123030418 0.7385384648741
3_26 pop_C pop_C 0.00103010809226221 0.0194584896836864 0.979511402224051
