Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_6 pop_A pop_A 0.490220864714239 0.483503582051746 0.0262755532340155
1_11 pop_A pop_B 0.491250630139909 0.493205115354562 0.0155442545055284
1_14 pop_A pop_B 0.474037967607574 0.475538269124627 0.0504237632677989
1_19 pop_A pop_A 0.460892162385258 0.290021024185011 0.24908681342973
1_20 pop_A pop_A 0.477846553602536 0.461477484567144 0.0606759618303202
1_21 pop_A pop_B 0.42722227596143 0.430656626043139 0.142121097995431
1_24 pop_A pop_B 0.489161764359001 0.500625769772225 0.0102124658687739
1_25 pop_A pop_B 0.491793170362433 0.492887223104234 0.015319606533333
1_26 pop_A pop_B 0.489161764359001 0.500625769772225 0.0102124658687739
2_2 pop_B pop_C 0.210443514855975 0.0983934221613441 0.691163062982681
2_4 pop_B pop_B 0.42722227596143 0.430656626043139 0.142121097995431
2_10 pop_B pop_B 0.485598639137695 0.490543222191715 0.0238581386705894
2_13 pop_B pop_A 0.477846553602536 0.461477484567144 0.0606759618303202
2_16 pop_B pop_B 0.460237498765223 0.473850117980304 0.0659123832544731
2_17 pop_B pop_A 0.445113468593841 0.444695246258392 0.110191285147767
2_20 pop_B pop_A 0.444525603241941 0.410272206203195 0.145202190554863
2_21 pop_B pop_C 0.266932388728759 0.206958816715212 0.526108794556028
2_24 pop_B pop_B 0.485598639137695 0.490543222191715 0.0238581386705894
3_1 pop_C pop_C 0.175635033567621 0.0908244769368387 0.73354048949554
3_4 pop_C pop_C 0.206713387812265 0.0586244193826524 0.734662192805082
3_5 pop_C pop_C 0.190674155352018 0.226350019626339 0.582975825021643
3_11 pop_C pop_B 0.255679946498013 0.426550532563099 0.317769520938888
3_15 pop_C pop_C 0.0298206970304502 0.0163078225786562 0.953871480390893
3_22 pop_C pop_C 0.207082771580895 0.0974026693305506 0.695514559088555
3_25 pop_C pop_C 0.183213866638651 0.0948726735098592 0.721913459851489
3_28 pop_C pop_C 0.0305241461762785 0.0083505890664869 0.961125264757235
3_29 pop_C pop_C 0.0298206970304502 0.0163078225786562 0.953871480390893
