Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.491129173203392 0.221012861590941 0.287857965205667
1_4 pop_A pop_A 0.545050840528487 0.377390947130054 0.0775582123414596
1_7 pop_A pop_A 0.601595621720675 0.38946816011999 0.00893621815933499
1_9 pop_A pop_B 0.441841091280331 0.533859266031104 0.024299642688565
1_11 pop_A pop_A 0.601595621720675 0.38946816011999 0.00893621815933499
1_15 pop_A pop_A 0.72810548020441 0.249913604479134 0.0219809153164554
1_17 pop_A pop_A 0.565554633502278 0.362046018632307 0.0723993478654145
1_19 pop_A pop_A 0.491182901908329 0.221927210314442 0.286889887777229
1_20 pop_A pop_B 0.367017996595467 0.573714479797379 0.0592675236071539
1_21 pop_A pop_A 0.498167791115589 0.39281094216499 0.109021266719421
1_24 pop_A pop_A 0.518571624626763 0.449871209357684 0.031557166015552
1_25 pop_A pop_A 0.584274924036153 0.405166111900248 0.0105589640635987
1_27 pop_A pop_A 0.564145588518264 0.363409466782758 0.0724449446989779
1_28 pop_A pop_A 0.72810548020441 0.249913604479134 0.0219809153164554
1_29 pop_A pop_A 0.72810548020441 0.249913604479134 0.0219809153164554
2_2 pop_B pop_C 0.289294140980069 0.200922392765538 0.509783466254394
2_4 pop_B pop_A 0.498167791115589 0.39281094216499 0.109021266719421
2_5 pop_B pop_B 0.384813092089806 0.482680450173079 0.132506457737115
2_6 pop_B pop_A 0.489240301161168 0.308640142284383 0.202119556554449
2_11 pop_B pop_B 0.424526590517973 0.548311409134765 0.0271620003472617
2_13 pop_B pop_B 0.376780288987655 0.562866094829148 0.0603536161831973
2_16 pop_B pop_B 0.449588507178951 0.539366688722803 0.0110448040982452
2_18 pop_B pop_B 0.451598204189498 0.54463167330754 0.00377012250296267
2_20 pop_B pop_B 0.385130501286378 0.481582984517497 0.133286514196126
2_21 pop_B pop_C 0.25186257272406 0.34209737350426 0.40604005377168
2_22 pop_B pop_B 0.422650410990564 0.507066892805403 0.0702826962040331
2_23 pop_B pop_B 0.424526590517973 0.548311409134765 0.0271620003472617
2_26 pop_B pop_A 0.53292228820945 0.36428285431033 0.10279485748022
2_28 pop_B pop_A 0.497560979453835 0.393327049124373 0.109111971421792
2_30 pop_B pop_B 0.417744298003868 0.577273095539664 0.00498260645646756
3_2 pop_C pop_C 0.0718418569364557 0.164527085029079 0.763631058034465
3_3 pop_C pop_C 0.227619438310805 0.0817076637510424 0.690672897938153
3_4 pop_C pop_C 0.261838729095554 0.0721752849545074 0.665985985949939
3_5 pop_C pop_C 0.156015353749138 0.342896646139467 0.501088000111394
3_7 pop_C pop_C 0.163259604941962 0.328047604015172 0.508692791042866
3_11 pop_C pop_B 0.33159548512392 0.555777579097454 0.112626935778626
3_13 pop_C pop_B 0.367861988539569 0.440496332513231 0.1916416789472
3_14 pop_C pop_C 0.25844326601831 0.0986540253091794 0.642902708672511
3_15 pop_C pop_C 0.0543976024465535 0.0476172117335348 0.897985185819911
3_16 pop_C pop_B 0.371061218401941 0.437982342171261 0.190956439426798
3_18 pop_C pop_C 0.0543976024465535 0.0476172117335348 0.897985185819911
3_23 pop_C pop_C 0.0909915362770125 0.139565894427703 0.769442569295284
3_24 pop_C pop_C 0.158708059867121 0.347628318946616 0.493663621186263
3_25 pop_C pop_C 0.0919096671560999 0.136787040264313 0.771303292579587
3_26 pop_C pop_C 0.0573256276869122 0.0219796774548696 0.920694694858219
