Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_B 0.478625886816399 0.514276140664903 0.00709797251869752
1_4 pop_A pop_A 0.456375472862765 0.427936733567124 0.115687793570112
1_9 pop_A pop_A 0.487618626330141 0.481657603449322 0.0307237702205374
1_11 pop_A pop_B 0.490736828180283 0.491119724940941 0.0181434468787762
1_17 pop_A pop_A 0.456375472862765 0.427936733567124 0.115687793570112
1_23 pop_A pop_B 0.478625886816399 0.514276140664903 0.00709797251869752
1_24 pop_A pop_B 0.495046982532814 0.496315072407258 0.00863794505992818
1_25 pop_A pop_B 0.490736828180283 0.491119724940941 0.0181434468787762
1_28 pop_A pop_B 0.476405521555838 0.519488819149113 0.00410565929504888
2_11 pop_B pop_A 0.487618626330141 0.481657603449322 0.0307237702205374
2_12 pop_B pop_B 0.478982740181573 0.486536299070893 0.0344809607475338
2_15 pop_B pop_B 0.478625886816399 0.514276140664903 0.00709797251869752
2_16 pop_B pop_A 0.475962993018946 0.440995150281982 0.0830418566990722
2_19 pop_B pop_B 0.465347093119824 0.49730344643819 0.037349460441986
2_20 pop_B pop_B 0.476389688462521 0.506361660631448 0.0172486509060303
2_22 pop_B pop_B 0.47360648365909 0.492232586255615 0.0341609300852953
2_23 pop_B pop_A 0.487618626330141 0.481657603449322 0.0307237702205374
2_29 pop_B pop_A 0.492156829931528 0.475915022192667 0.0319281478758052
3_4 pop_C pop_C 0.127051891984185 0.237345551935432 0.635602556080382
3_5 pop_C pop_C 0.0708314154402004 0.0950110792577203 0.834157505302079
3_7 pop_C pop_C 0.10996487629543 0.149093219903509 0.74094190380106
3_13 pop_C pop_C 0.148968423356604 0.232137049817977 0.618894526825419
3_15 pop_C pop_C 0.00783243583656867 0.0209276328689301 0.971239931294501
3_22 pop_C pop_B 0.218931123788743 0.458894755199918 0.322174121011339
3_23 pop_C pop_C 0.0564363496403743 0.139331874106314 0.804231776253312
3_26 pop_C pop_C 0.0110174316344072 0.0399301198113932 0.9490524485542
3_28 pop_C pop_C 0.0104590488065105 0.0382579252433488 0.951283025950141
