Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
1_2 pop_A pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
1_3 pop_A pop_B 0.471412615589388 0.497762789837 0.0308245945736114
1_7 pop_A pop_B 0.471412615589388 0.497762789837 0.0308245945736114
1_12 pop_A pop_B 0.42882303579221 0.558838327663771 0.0123386365440188
1_15 pop_A pop_B 0.42882303579221 0.558838327663771 0.0123386365440188
1_17 pop_A pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
1_19 pop_A pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
1_20 pop_A pop_A 0.516624400445811 0.440994852410852 0.0423807471433376
1_21 pop_A pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
1_23 pop_A pop_B 0.471412615589388 0.497762789837 0.0308245945736114
1_24 pop_A pop_B 0.479649886223801 0.504540081079543 0.0158100326966571
1_26 pop_A pop_B 0.479649886223801 0.504540081079543 0.0158100326966571
1_29 pop_A pop_B 0.42882303579221 0.558838327663771 0.0123386365440188
1_30 pop_A pop_A 0.497293849007439 0.422961514857993 0.0797446361345681
2_2 pop_B pop_C 0.133015382847057 0.218956591105456 0.648028026047487
2_3 pop_B pop_A 0.516624400445811 0.440994852410852 0.0423807471433376
2_5 pop_B pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
2_9 pop_B pop_A 0.497293849007439 0.422961514857993 0.0797446361345681
2_11 pop_B pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
2_12 pop_B pop_A 0.500481704084183 0.464225153409631 0.0352931425061857
2_15 pop_B pop_B 0.471412615589388 0.497762789837 0.0308245945736114
2_16 pop_B pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
2_18 pop_B pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
2_20 pop_B pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
2_25 pop_B pop_C 0.205397717995683 0.227231123717343 0.567371158286974
2_26 pop_B pop_A 0.500481704084183 0.464225153409631 0.0352931425061857
2_28 pop_B pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
2_29 pop_B pop_A 0.500481704084183 0.464225153409631 0.0352931425061857
2_30 pop_B pop_A 0.490638753288742 0.411040097693109 0.0983211490181488
3_1 pop_C pop_C 0.123211594481008 0.191294738945528 0.685493666573463
3_3 pop_C pop_C 0.0573704340157306 0.062845787698269 0.879783778286
3_4 pop_C pop_C 0.116283466655601 0.180175554729138 0.703540978615261
3_5 pop_C pop_C 0.0923107084296452 0.102223576368063 0.805465715202292
3_9 pop_C pop_C 0.00296145916994203 0.00783240774829215 0.989206133081766
3_11 pop_C pop_C 0.0923107084296452 0.102223576368063 0.805465715202292
3_15 pop_C pop_C 0.00447406242388839 0.00941061758854214 0.986115319987569
3_17 pop_C pop_C 0.00165163482999015 0.00450520068162716 0.993843164488383
3_18 pop_C pop_C 0.00447406242388839 0.00941061758854214 0.986115319987569
3_22 pop_C pop_C 0.116283466655601 0.180175554729138 0.703540978615261
3_23 pop_C pop_C 0.123211594481008 0.191294738945528 0.685493666573463
3_24 pop_C pop_C 0.0923107084296452 0.102223576368063 0.805465715202292
3_26 pop_C pop_C 0.00567633374425788 0.0161523097919962 0.978171356463746
3_28 pop_C pop_C 0.00567633374425788 0.0161523097919962 0.978171356463746
3_29 pop_C pop_C 0.00447406242388839 0.00941061758854214 0.986115319987569
