Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_2 pop_A pop_B 0.372125343995907 0.547829483439813 0.0800451725642799
1_6 pop_A pop_A 0.518643173930316 0.469410792078513 0.0119460339911711
1_7 pop_A pop_A 0.519572008757352 0.470106913576153 0.0103210776664944
1_8 pop_A pop_B 0.372125343995907 0.547829483439813 0.0800451725642799
1_13 pop_A pop_A 0.533729676942105 0.457019909296079 0.00925041376181603
1_18 pop_A pop_B 0.40409800201795 0.537837381006227 0.0580646169758227
1_20 pop_A pop_B 0.466950972353045 0.5101657904959 0.0228832371510549
1_21 pop_A pop_B 0.372125343995907 0.547829483439813 0.0800451725642799
1_29 pop_A pop_A 0.646914762429481 0.351517729916225 0.00156750765429463
2_1 pop_B pop_A 0.519572008757352 0.470106913576153 0.0103210776664944
2_2 pop_B pop_C 0.12735119846406 0.17296167739881 0.69968712413713
2_11 pop_B pop_B 0.372125343995907 0.547829483439813 0.0800451725642799
2_13 pop_B pop_B 0.466950972353045 0.5101657904959 0.0228832371510549
2_17 pop_B pop_B 0.389299990351903 0.548359592828475 0.0623404168196216
2_19 pop_B pop_B 0.366912471693556 0.537203950108385 0.0958835781980589
2_21 pop_B pop_C 0.15242995626225 0.274440941833711 0.573129101904039
2_22 pop_B pop_B 0.372125343995907 0.547829483439813 0.0800451725642799
2_23 pop_B pop_B 0.372125343995907 0.547829483439813 0.0800451725642799
3_1 pop_C pop_C 0.122422597636604 0.169467210493414 0.708110191869982
3_3 pop_C pop_C 0.066158745219555 0.177219613050866 0.756621641729579
3_4 pop_C pop_C 0.0965776748071301 0.132218071623573 0.771204253569296
3_6 pop_C pop_C 0.122422597636604 0.169467210493414 0.708110191869982
3_15 pop_C pop_C 0.00272099884421575 0.0111468946471225 0.986132106508662
3_18 pop_C pop_C 0.00272099884421575 0.0111468946471225 0.986132106508662
3_20 pop_C pop_C 0.00700894198823074 0.0110699543203636 0.981921103691406
3_25 pop_C pop_C 0.0965776748071301 0.132218071623573 0.771204253569296
3_29 pop_C pop_C 0.00272099884421575 0.0111468946471225 0.986132106508662
