Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.329681713777377 0.551554629582902 0.118763656639721
1_2 pop_A pop_B 0.339943460166658 0.557416384236892 0.10264015559645
1_6 pop_A pop_A 0.520161093461475 0.421832038665626 0.0580068678728985
1_8 pop_A pop_B 0.339943460166658 0.557416384236892 0.10264015559645
1_9 pop_A pop_B 0.339943460166658 0.557416384236892 0.10264015559645
1_10 pop_A pop_B 0.339943460166658 0.557416384236892 0.10264015559645
1_11 pop_A pop_A 0.53194635051506 0.423823501394168 0.0442301480907715
1_12 pop_A pop_A 0.697436566189686 0.257509811016873 0.0450536227934411
1_18 pop_A pop_B 0.372152032560287 0.537006849508185 0.0908411179315285
1_19 pop_A pop_B 0.329681713777377 0.551554629582902 0.118763656639721
1_20 pop_A pop_B 0.454449811776231 0.481242481329695 0.0643077068940741
1_24 pop_A pop_A 0.643358024310699 0.312188126605871 0.0444538490834304
1_27 pop_A pop_B 0.339943460166658 0.557416384236892 0.10264015559645
1_29 pop_A pop_A 0.697436566189686 0.257509811016873 0.0450536227934411
1_30 pop_A pop_B 0.360348214224809 0.551087271335528 0.0885645144396639
2_1 pop_B pop_A 0.53194635051506 0.423823501394168 0.0442301480907715
2_2 pop_B pop_C 0.111842141950317 0.301826751076006 0.586331106973677
2_3 pop_B pop_B 0.464196023663022 0.484593931623379 0.0512100447135993
2_4 pop_B pop_B 0.339943460166658 0.557416384236892 0.10264015559645
2_7 pop_B pop_A 0.486468490618556 0.456358988827407 0.0571725205540373
2_8 pop_B pop_B 0.462627149556175 0.474745514230999 0.0626273362128259
2_11 pop_B pop_B 0.339943460166658 0.557416384236892 0.10264015559645
2_13 pop_B pop_B 0.454449811776231 0.481242481329695 0.0643077068940741
2_15 pop_B pop_A 0.520161093461475 0.421832038665626 0.0580068678728985
2_18 pop_B pop_B 0.346782662029795 0.563291392142926 0.0899259458272794
2_20 pop_B pop_B 0.329681713777377 0.551554629582902 0.118763656639721
2_21 pop_B pop_C 0.158609501573635 0.372236884353738 0.469153614072628
2_23 pop_B pop_B 0.339943460166658 0.557416384236892 0.10264015559645
2_28 pop_B pop_B 0.339943460166658 0.557416384236892 0.10264015559645
2_30 pop_B pop_B 0.346782662029795 0.563291392142926 0.0899259458272794
3_1 pop_C pop_C 0.0927531823298436 0.242731137378173 0.664515680291984
3_2 pop_C pop_C 0.0115722583954889 0.0405003091785968 0.947927432425914
3_3 pop_C pop_C 0.112130517252187 0.273702811046447 0.614166671701366
3_4 pop_C pop_C 0.099685355328437 0.257690333043172 0.642624311628391
3_5 pop_C pop_C 0.112130517252187 0.273702811046447 0.614166671701366
3_6 pop_C pop_C 0.0927531823298436 0.242731137378173 0.664515680291984
3_7 pop_C pop_C 0.13479394633094 0.322585179868267 0.542620873800793
3_9 pop_C pop_C 0.0155557476176146 0.0527155420820603 0.931728710300325
3_16 pop_C pop_C 0.125601516487875 0.262023897239169 0.612374586272956
3_17 pop_C pop_C 0.0115722583954889 0.0405003091785968 0.947927432425914
3_21 pop_C pop_C 0.0187060033015672 0.0655593160555748 0.915734680642858
3_22 pop_C pop_C 0.099685355328437 0.257690333043172 0.642624311628391
3_24 pop_C pop_C 0.112130517252187 0.273702811046447 0.614166671701366
3_25 pop_C pop_C 0.099685355328437 0.257690333043172 0.642624311628391
3_30 pop_C pop_C 0.112130517252187 0.273702811046447 0.614166671701366
