Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_2 pop_A pop_B 0.317521404247009 0.575465200224416 0.107013395528576
1_4 pop_A pop_B 0.299261314371148 0.583441830634427 0.117296854994424
1_5 pop_A pop_A 0.749319246063356 0.243855821038845 0.00682493289779946
1_8 pop_A pop_B 0.299261314371148 0.583441830634427 0.117296854994424
1_14 pop_A pop_B 0.299058901380133 0.607325276642947 0.0936158219769195
1_18 pop_A pop_B 0.222763645882526 0.634474942160086 0.142761411957389
1_19 pop_A pop_A 0.641071733308221 0.238012648517401 0.120915618174378
1_20 pop_A pop_B 0.307130308079386 0.644663899466527 0.0482057924540873
1_24 pop_A pop_A 0.529946508169989 0.438788315095779 0.0312651767342322
2_4 pop_B pop_A 0.760507758438289 0.160693544719725 0.0787986968419855
2_7 pop_B pop_B 0.315760558698137 0.597139127087772 0.0871003142140904
2_12 pop_B pop_B 0.348988547212331 0.588950716552423 0.0620607362352452
2_18 pop_B pop_B 0.351678807554552 0.563835350995076 0.0844858414503723
2_20 pop_B pop_B 0.335573981099823 0.634035094087024 0.0303909248131525
2_22 pop_B pop_B 0.316007378062639 0.634560229023584 0.0494323929137779
2_23 pop_B pop_B 0.340526842271759 0.634927501764441 0.0245456559637994
2_25 pop_B pop_C 0.248230121252567 0.314079554041425 0.437690324706008
2_28 pop_B pop_A 0.757250293665918 0.162407194033511 0.0803425123005715
3_3 pop_C pop_C 0.160374673070295 0.0546666228158961 0.784958704113809
3_11 pop_C pop_C 0.268776683375962 0.257314219778282 0.473909096845755
3_14 pop_C pop_C 0.197095692108201 0.0681547898421372 0.734749518049662
3_16 pop_C pop_C 0.158871285200185 0.196110286518337 0.645018428281478
3_18 pop_C pop_C 0.00329302127599434 0.0122378600749396 0.984469118649066
3_19 pop_C pop_C 0.00369046580183388 0.0144074819859535 0.981902052212213
3_22 pop_C pop_B 0.10490938305878 0.537463751013363 0.357626865927857
3_27 pop_C pop_C 0.0679904912880396 0.0282641122421415 0.903745396469819
3_28 pop_C pop_C 0.00311397117429318 0.0213705189480416 0.975515509877665
