Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_B 0.496959719277939 0.499786585943018 0.00325369477904217
1_11 pop_A pop_A 0.508547930095036 0.485410859566778 0.00604121033818555
1_12 pop_A pop_A 0.511306270910737 0.488021630317798 0.000672098771464594
1_14 pop_A pop_A 0.497206889176694 0.489842958299652 0.0129501525236535
1_16 pop_A pop_A 0.511306270910737 0.488021630317798 0.000672098771464594
1_21 pop_A pop_A 0.482535955397236 0.45518267974197 0.0622813648607936
1_24 pop_A pop_A 0.501881374466879 0.496681839677984 0.00143678585513771
1_27 pop_A pop_A 0.482535955397236 0.45518267974197 0.0622813648607936
1_29 pop_A pop_A 0.511306270910737 0.488021630317798 0.000672098771464594
2_2 pop_B pop_C 0.134669733691755 0.217712864055212 0.647617402253033
2_3 pop_B pop_A 0.495529317627016 0.490154013435393 0.014316668937591
2_8 pop_B pop_B 0.487271655404976 0.50578558715882 0.00694275743620385
2_9 pop_B pop_B 0.467153014443133 0.476281675073659 0.0565653104832076
2_14 pop_B pop_A 0.482535955397236 0.45518267974197 0.0622813648607936
2_16 pop_B pop_A 0.482535955397236 0.45518267974197 0.0622813648607936
2_20 pop_B pop_B 0.470810619468938 0.501956655867581 0.0272327246634807
2_26 pop_B pop_A 0.497206889176694 0.489842958299652 0.0129501525236535
2_28 pop_B pop_A 0.482535955397236 0.45518267974197 0.0622813648607936
3_3 pop_C pop_C 0.139511758955571 0.193396140713371 0.667092100331058
3_4 pop_C pop_C 0.127959058422741 0.180220744077808 0.691820197499451
3_5 pop_C pop_C 0.10728447971192 0.136107551908308 0.756607968379772
3_6 pop_C pop_C 0.134265137214355 0.186745536009125 0.678989326776519
3_8 pop_C pop_C 0.00579424832688257 0.012907056996145 0.981298694676972
3_10 pop_C pop_A 0.479554916142981 0.428396112180039 0.092048971676981
3_18 pop_C pop_C 0.00525677440384742 0.0116921494788838 0.983051076117269
3_22 pop_C pop_B 0.197518914202127 0.533165720966867 0.269315364831007
3_30 pop_C pop_C 0.144153824684912 0.199532429086047 0.656313746229042
