Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.281331553041978 0.6514142511029 0.0672541958551222
1_7 pop_A pop_A 0.538767499155459 0.427949873102733 0.0332826277418085
1_9 pop_A pop_B 0.281331553041978 0.6514142511029 0.0672541958551222
1_11 pop_A pop_A 0.538767499155459 0.427949873102733 0.0332826277418085
1_12 pop_A pop_A 0.767030207794487 0.19958752731372 0.033382264891793
1_19 pop_A pop_B 0.281331553041978 0.6514142511029 0.0672541958551222
1_20 pop_A pop_B 0.364892282959739 0.604410491347999 0.0306972256922622
1_25 pop_A pop_A 0.538767499155459 0.427949873102733 0.0332826277418085
1_26 pop_A pop_A 0.633564156736715 0.340805192980297 0.0256306502829889
2_3 pop_B pop_B 0.364892282959739 0.604410491347999 0.0306972256922622
2_6 pop_B pop_B 0.191438454176755 0.553637021842513 0.254924523980732
2_7 pop_B pop_B 0.396332239112224 0.577216399517087 0.0264513613706883
2_8 pop_B pop_B 0.380312057914997 0.589627192968236 0.0300607491167665
2_9 pop_B pop_B 0.293035009222928 0.650538563909766 0.056426426867306
2_11 pop_B pop_B 0.281331553041978 0.6514142511029 0.0672541958551222
2_14 pop_B pop_B 0.281331553041978 0.6514142511029 0.0672541958551222
2_21 pop_B pop_C 0.106709132286425 0.316160845534552 0.577130022179023
2_28 pop_B pop_B 0.281331553041978 0.6514142511029 0.0672541958551222
3_1 pop_C pop_C 0.0994570524072159 0.200910773970508 0.699632173622276
3_3 pop_C pop_C 0.0642491853685876 0.095002046116567 0.840748768514845
3_4 pop_C pop_C 0.0932843126027417 0.197918285535603 0.708797401861655
3_8 pop_C pop_C 0.00108799357995334 0.007344928249193 0.991567078170853
3_14 pop_C pop_C 0.0618181839272429 0.132327333370291 0.805854482702466
3_17 pop_C pop_C 0.000544253071337493 0.00345130244133065 0.996004444487332
3_18 pop_C pop_C 0.000987957203147578 0.00599753015210414 0.993014512644748
3_23 pop_C pop_C 0.0994570524072159 0.200910773970508 0.699632173622276
3_24 pop_C pop_C 0.0595978475073301 0.121012777671294 0.819389374821376
