Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_6 pop_A pop_A 0.490318778458213 0.489512057035617 0.0201691645061698
1_11 pop_A pop_A 0.494376255927165 0.494022659979189 0.0116010840936459
1_14 pop_A pop_A 0.514944202655758 0.447462809923552 0.0375929874206899
1_19 pop_A pop_A 0.526022783893525 0.356586199275356 0.11739101683112
1_20 pop_A pop_A 0.517518329728367 0.441537686016674 0.0409439842549596
1_21 pop_A pop_A 0.54719230091964 0.382467672324044 0.0703400267563162
1_24 pop_A pop_B 0.443784196146022 0.54974678934743 0.00646901450654812
1_25 pop_A pop_A 0.494376255927165 0.494022659979189 0.0116010840936459
1_26 pop_A pop_B 0.443784196146022 0.54974678934743 0.00646901450654812
2_2 pop_B pop_C 0.142190832036514 0.10430803332476 0.753501134638726
2_4 pop_B pop_A 0.54719230091964 0.382467672324044 0.0703400267563162
2_10 pop_B pop_B 0.478122787975544 0.50856860908952 0.0133086029349354
2_13 pop_B pop_A 0.517518329728367 0.441537686016674 0.0409439842549596
2_16 pop_B pop_A 0.561522636457648 0.394130306630283 0.0443470569120695
2_17 pop_B pop_A 0.546856447369162 0.396010260660397 0.0571332919704411
2_20 pop_B pop_A 0.526022783893525 0.356586199275356 0.11739101683112
2_21 pop_B pop_C 0.215190242329668 0.159598018619262 0.62521173905107
2_24 pop_B pop_B 0.478122787975544 0.50856860908952 0.0133086029349354
3_1 pop_C pop_C 0.102216825587742 0.0778071793472142 0.819975995065044
3_4 pop_C pop_C 0.120821653211052 0.086584528244002 0.792593818544946
3_5 pop_C pop_C 0.118994037109441 0.14723833706315 0.733767625827408
3_11 pop_C pop_C 0.183025132652128 0.25065465658104 0.566320210766831
3_15 pop_C pop_C 0.00262264745918821 0.00801335509862774 0.989363997442184
3_22 pop_C pop_C 0.120821653211052 0.086584528244002 0.792593818544946
3_25 pop_C pop_C 0.120821653211052 0.086584528244002 0.792593818544946
3_28 pop_C pop_C 0.0041469447590204 0.00457290078178711 0.991280154459192
3_29 pop_C pop_C 0.00262264745918821 0.00801335509862774 0.989363997442184
