Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.503535238287634 0.403598851538528 0.0928659101738379
1_2 pop_A pop_B 0.391438651717145 0.535711399549979 0.0728499487328756
1_3 pop_A pop_A 0.56056941405524 0.418518352003916 0.0209122339408436
1_7 pop_A pop_B 0.41322318154654 0.573153305540476 0.013623512912984
1_12 pop_A pop_B 0.436494334239564 0.558095579840488 0.00541008591994738
1_15 pop_A pop_B 0.436494334239564 0.558095579840488 0.00541008591994738
1_17 pop_A pop_B 0.398724745241405 0.520176365092506 0.0810988896660887
1_19 pop_A pop_A 0.506499439776257 0.399845962026216 0.0936545981975271
1_20 pop_A pop_A 0.586895888916254 0.352138289074612 0.0609658220091341
1_21 pop_A pop_B 0.384995075195984 0.517467447676151 0.0975374771278645
1_23 pop_A pop_A 0.558260492887582 0.421500814738607 0.0202386923738107
1_24 pop_A pop_A 0.49761463367344 0.483542324607117 0.0188430417194419
1_26 pop_A pop_A 0.49761463367344 0.483542324607117 0.0188430417194419
1_29 pop_A pop_B 0.436494334239564 0.558095579840488 0.00541008591994738
1_30 pop_A pop_B 0.39954772717666 0.53614204985652 0.0643102229668203
2_2 pop_B pop_C 0.177918397725578 0.111535252408877 0.710546349865545
2_3 pop_B pop_B 0.46214052365793 0.491397838531773 0.0464616378102964
2_5 pop_B pop_A 0.618462918100148 0.301046885915858 0.080490195983994
2_9 pop_B pop_B 0.39954772717666 0.53614204985652 0.0643102229668203
2_11 pop_B pop_A 0.516028550102444 0.431874839684114 0.0520966102134417
2_12 pop_B pop_B 0.439690220627521 0.507694088273031 0.0526156910994482
2_15 pop_B pop_A 0.56056941405524 0.418518352003916 0.0209122339408436
2_16 pop_B pop_B 0.390195843700692 0.557142847230286 0.0526613090690226
2_18 pop_B pop_B 0.384165654896895 0.582066682945194 0.0337676621579105
2_20 pop_B pop_A 0.615059280574523 0.306695092317525 0.0782456271079516
2_25 pop_B pop_B 0.281907439100749 0.465500612473646 0.252591948425605
2_26 pop_B pop_B 0.44118330239126 0.483950723196383 0.074865974412357
2_28 pop_B pop_B 0.384995075195984 0.517467447676151 0.0975374771278645
2_29 pop_B pop_B 0.433657335902613 0.534524585487112 0.0318180786102748
2_30 pop_B pop_B 0.384165654896895 0.582066682945194 0.0337676621579105
3_1 pop_C pop_C 0.0969837534701595 0.0541779366603499 0.84883830986949
3_3 pop_C pop_C 0.176449639841828 0.176099482482382 0.64745087767579
3_4 pop_C pop_C 0.170707925264362 0.0698159172432145 0.759476157492424
3_5 pop_C pop_C 0.152028582048782 0.257165119028551 0.590806298922667
3_9 pop_C pop_C 0.0660741532491327 0.162630686390257 0.77129516036061
3_11 pop_C pop_B 0.25797954911965 0.517345424615458 0.224675026264892
3_15 pop_C pop_C 0.0270338153510849 0.0286529806325362 0.944313204016379
3_17 pop_C pop_C 0.0666599921913381 0.190823265592278 0.742516742216384
3_18 pop_C pop_C 0.0270338153510849 0.0286529806325362 0.944313204016379
3_22 pop_C pop_C 0.21860478378111 0.292290169554859 0.489105046664031
3_23 pop_C pop_C 0.103784434298011 0.0594700705027755 0.836745495199213
3_24 pop_C pop_C 0.157924302237298 0.267557638227702 0.574518059535
3_26 pop_C pop_C 0.019955975133474 0.00773960035802375 0.972304424508502
3_28 pop_C pop_C 0.0190177968321389 0.00732089605125383 0.973661307116607
3_29 pop_C pop_C 0.0270338153510849 0.0286529806325362 0.944313204016379
