Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.368089743782372 0.619444753038869 0.0124655031787592
1_2 pop_A pop_B 0.376172618505119 0.571360054228312 0.0524673272665688
1_4 pop_A pop_B 0.376172618505119 0.571360054228312 0.0524673272665688
1_6 pop_A pop_A 0.589848206556586 0.403042174103124 0.00710961934028961
1_9 pop_A pop_B 0.371307463355025 0.620962037926413 0.00773049871856283
1_10 pop_A pop_B 0.376172618505119 0.571360054228312 0.0524673272665688
1_16 pop_A pop_A 0.767093050547618 0.214085069013853 0.0188218804385289
1_17 pop_A pop_B 0.376172618505119 0.571360054228312 0.0524673272665688
1_18 pop_A pop_B 0.408769427886434 0.537986039583412 0.0532445325301541
1_20 pop_A pop_B 0.37291435858526 0.623667676967043 0.00341796444769793
1_24 pop_A pop_A 0.589020841502528 0.402635933665624 0.00834322483184836
1_25 pop_A pop_A 0.582750445702815 0.398737845146786 0.0185117091503989
1_26 pop_A pop_A 0.589020841502528 0.402635933665624 0.00834322483184836
1_27 pop_A pop_B 0.376172618505119 0.571360054228312 0.0524673272665688
1_29 pop_A pop_A 0.767093050547618 0.214085069013853 0.0188218804385289
2_1 pop_B pop_A 0.582750445702815 0.398737845146786 0.0185117091503989
2_6 pop_B pop_B 0.334886461849418 0.405406247557923 0.259707290592659
2_7 pop_B pop_B 0.47827927444644 0.497580358584747 0.0241403669688126
2_8 pop_B pop_B 0.45723673791215 0.537620969438703 0.00514229264914697
2_9 pop_B pop_B 0.385674848489613 0.570281858749845 0.0440432927605421
2_13 pop_B pop_B 0.383161092586807 0.613263001675818 0.00357590573737456
2_16 pop_B pop_B 0.362654033104713 0.59760482927299 0.0397411376222978
2_18 pop_B pop_B 0.362654033104713 0.59760482927299 0.0397411376222978
2_19 pop_B pop_B 0.389158415202159 0.598188260489335 0.0126533243085068
2_20 pop_B pop_B 0.374482673817707 0.622934541824692 0.00258278435760052
2_22 pop_B pop_B 0.371307463355025 0.620962037926413 0.00773049871856283
2_23 pop_B pop_B 0.371307463355025 0.620962037926413 0.00773049871856283
2_25 pop_B pop_C 0.227860564460802 0.357568619613778 0.41457081592542
2_28 pop_B pop_B 0.355881066335821 0.590832403635397 0.0532865300287818
2_29 pop_B pop_B 0.451047828464347 0.529870244104181 0.0190819274314714
3_4 pop_C pop_C 0.138612805416175 0.268905887646083 0.592481306937742
3_5 pop_C pop_C 0.0560184177053339 0.132519602855473 0.811461979439193
3_8 pop_C pop_C 0.00561999001728076 0.0204641081769932 0.973915901805726
3_9 pop_C pop_C 0.00411371710724549 0.015909260158618 0.979977022734136
3_10 pop_C pop_B 0.317205440591642 0.537685287231304 0.145109272177054
3_13 pop_C pop_C 0.191269074819651 0.30236646254427 0.506364462636079
3_14 pop_C pop_C 0.082595284150457 0.185850616009689 0.731554099839854
3_15 pop_C pop_C 0.00462152849165812 0.0170124578255005 0.978366013682841
3_16 pop_C pop_C 0.198371766623624 0.310540568748725 0.49108766462765
3_19 pop_C pop_C 0.00507538196967232 0.0187380018543334 0.976186616175994
3_20 pop_C pop_C 0.0111828339703358 0.0354133423602561 0.953403823669408
3_22 pop_C pop_B 0.249743512733174 0.584695991032044 0.165560496234782
3_24 pop_C pop_C 0.0560184177053339 0.132519602855473 0.811461979439193
3_25 pop_C pop_C 0.106377081610478 0.212268055864583 0.681354862524939
3_29 pop_C pop_C 0.00462152849165812 0.0170124578255005 0.978366013682841
