Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.419195621242827 0.513719265902639 0.067085112854534
1_3 pop_A pop_A 0.507239377245346 0.469523528372339 0.0232370943823146
1_7 pop_A pop_A 0.507239377245346 0.469523528372339 0.0232370943823146
1_12 pop_A pop_A 0.586350678961993 0.400942669659024 0.0127066513789824
1_13 pop_A pop_A 0.516887877897387 0.462866824395369 0.0202452977072439
1_14 pop_A pop_B 0.480028170022274 0.495297987397564 0.0246738425801619
1_23 pop_A pop_A 0.507239377245346 0.469523528372339 0.0232370943823146
1_27 pop_A pop_B 0.419195621242827 0.513719265902639 0.067085112854534
1_30 pop_A pop_B 0.429931420576976 0.514705501734941 0.0553630776880824
2_5 pop_B pop_B 0.419195621242827 0.513719265902639 0.067085112854534
2_7 pop_B pop_A 0.48978975851999 0.489114181818495 0.0210960596615149
2_11 pop_B pop_B 0.419195621242827 0.513719265902639 0.067085112854534
2_12 pop_B pop_B 0.480028170022274 0.495297987397564 0.0246738425801619
2_15 pop_B pop_A 0.507239377245346 0.469523528372339 0.0232370943823146
2_23 pop_B pop_B 0.419195621242827 0.513719265902639 0.067085112854534
2_24 pop_B pop_A 0.527442813120587 0.460567833759539 0.0119893531198745
2_28 pop_B pop_B 0.419195621242827 0.513719265902639 0.067085112854534
2_30 pop_B pop_B 0.419195621242827 0.513719265902639 0.067085112854534
3_7 pop_C pop_C 0.134361330549196 0.287479054032976 0.578159615417828
3_9 pop_C pop_C 0.00394518075876213 0.0169365700177206 0.979118249223517
3_15 pop_C pop_C 0.002368287558653 0.00905281549851441 0.988578896942833
3_20 pop_C pop_C 0.0039804324090602 0.0136061869728646 0.982413380618075
3_21 pop_C pop_C 0.0107375047940738 0.0386697943257216 0.950592700880205
3_24 pop_C pop_C 0.079557748440834 0.177532137921875 0.742910113637291
3_25 pop_C pop_C 0.094127622666438 0.182571631169682 0.72330074616388
3_27 pop_C pop_C 0.0595418313916604 0.0899723895326885 0.850485779075651
3_28 pop_C pop_C 0.00282129311525666 0.00943872850253894 0.987739978382204
