Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.334928184470062 0.642083631676461 0.0229881838534769
1_2 pop_A pop_B 0.311419431811252 0.570520261981936 0.118060306206812
1_8 pop_A pop_B 0.311419431811252 0.570520261981936 0.118060306206812
1_13 pop_A pop_A 0.642540470446878 0.33750622485249 0.0199533047006321
1_15 pop_A pop_A 0.836110242499998 0.157226956146906 0.00666280135309607
1_21 pop_A pop_B 0.311419431811252 0.570520261981936 0.118060306206812
1_22 pop_A pop_B 0.311419431811252 0.570520261981936 0.118060306206812
1_27 pop_A pop_B 0.311419431811252 0.570520261981936 0.118060306206812
1_28 pop_A pop_A 0.836110242499998 0.157226956146906 0.00666280135309607
2_1 pop_B pop_A 0.608853440327903 0.367836205331068 0.0233103543410288
2_3 pop_B pop_A 0.50439676283444 0.460418693855188 0.0351845433103718
2_4 pop_B pop_B 0.311419431811252 0.570520261981936 0.118060306206812
2_7 pop_B pop_A 0.553144669174048 0.418808420807128 0.028046910018824
2_8 pop_B pop_A 0.531557623655563 0.461117488187843 0.00732488815659367
2_12 pop_B pop_A 0.516700823563207 0.449955377167824 0.0333437992689685
2_14 pop_B pop_B 0.311419431811252 0.570520261981936 0.118060306206812
2_17 pop_B pop_B 0.342692863459074 0.561731184026335 0.0955759525145919
2_25 pop_B pop_C 0.121325293619768 0.340906120387603 0.537768585992629
3_2 pop_C pop_C 0.0034205585536025 0.0141171776519446 0.982462263794453
3_4 pop_C pop_C 0.088249250675654 0.235620583482964 0.676130165841382
3_5 pop_C pop_C 0.0301955773658213 0.0810994446204059 0.888704978013773
3_13 pop_C pop_C 0.088249250675654 0.235620583482964 0.676130165841382
3_19 pop_C pop_C 0.00412893449034442 0.0212391322453697 0.974631933264286
3_21 pop_C pop_C 0.00951094436161978 0.04634772193374 0.94414133370464
3_22 pop_C pop_B 0.155725682525394 0.595619878708556 0.24865443876605
3_26 pop_C pop_C 0.00561276550526104 0.0276391051825827 0.966748129312156
3_27 pop_C pop_C 0.0815078003307174 0.219973482125197 0.698518717544086
