Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_B 0.398082791263259 0.586336071443233 0.0155811372935083
1_4 pop_A pop_B 0.387257709275767 0.57396450218656 0.0387777885376729
1_11 pop_A pop_A 0.545000472602879 0.432471211103425 0.0225283162936967
1_18 pop_A pop_B 0.42254994674018 0.546076470843811 0.0313735824160093
1_20 pop_A pop_B 0.49325625117065 0.4969021926533 0.00984155617605046
1_24 pop_A pop_A 0.639121101424926 0.343494057902421 0.0173848406726529
1_25 pop_A pop_A 0.545000472602879 0.432471211103425 0.0225283162936967
1_27 pop_A pop_B 0.387257709275767 0.57396450218656 0.0387777885376729
1_29 pop_A pop_A 0.689536123988249 0.291916259109787 0.0185476169019638
2_3 pop_B pop_B 0.486167621303217 0.490427633850371 0.023404744846412
2_7 pop_B pop_A 0.511193647159588 0.467580299666315 0.0212260531740968
2_10 pop_B pop_A 0.584319495413249 0.398977360036905 0.0167031445498457
2_15 pop_B pop_A 0.552926058656801 0.437338563632357 0.00973537771084115
2_16 pop_B pop_B 0.387257709275767 0.57396450218656 0.0387777885376729
2_22 pop_B pop_B 0.398082791263259 0.586336071443233 0.0155811372935083
2_25 pop_B pop_C 0.149248772009646 0.351993904814318 0.498757323176037
2_27 pop_B pop_A 0.511193647159588 0.467580299666315 0.0212260531740968
2_30 pop_B pop_B 0.387257709275767 0.57396450218656 0.0387777885376729
3_7 pop_C pop_C 0.105793593340689 0.291821536860271 0.602384869799041
3_10 pop_C pop_B 0.387257709275767 0.57396450218656 0.0387777885376729
3_12 pop_C pop_C 0.0949639827589171 0.224650372114174 0.680385645126908
3_16 pop_C pop_C 0.0827281546244549 0.206211027569613 0.711060817805932
3_17 pop_C pop_C 0.00084768182911358 0.00752813673158296 0.991624181439303
3_21 pop_C pop_C 0.00431736490170457 0.0159563351944185 0.979726299903877
3_22 pop_C pop_C 0.157669619114609 0.397807343695622 0.444523037189768
3_23 pop_C pop_C 0.0827281546244549 0.206211027569613 0.711060817805932
3_26 pop_C pop_C 0.00118144753678688 0.00790778030179355 0.99091077216142
