Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.459576427479784 0.421084401825059 0.119339170695156
1_2 pop_A pop_A 0.462125844437431 0.462094847001677 0.0757793085608925
1_4 pop_A pop_A 0.460776948806033 0.456759551784884 0.0824634994090827
1_5 pop_A pop_A 0.481825580178137 0.462771390326581 0.0554030294952816
1_6 pop_A pop_A 0.471942581359411 0.451870342284386 0.0761870763562026
1_8 pop_A pop_A 0.460776948806033 0.456759551784884 0.0824634994090827
1_10 pop_A pop_A 0.459315566770745 0.456242111725015 0.0844423215042395
1_13 pop_A pop_B 0.478674584924793 0.483072133206701 0.0382532818685057
1_15 pop_A pop_A 0.481536097832597 0.461989971215036 0.0564739309523668
1_17 pop_A pop_A 0.462125844437431 0.462094847001677 0.0757793085608925
1_20 pop_A pop_A 0.466342678685335 0.460408986561133 0.0732483347535321
1_21 pop_A pop_A 0.45910431925638 0.438441519124142 0.102454161619478
1_26 pop_A pop_A 0.476128721804483 0.469289656813545 0.0545816213819725
1_28 pop_A pop_A 0.481825580178137 0.462771390326581 0.0554030294952816
1_30 pop_A pop_B 0.469357460098601 0.491015816802282 0.0396267230991167
2_3 pop_B pop_B 0.46516886913645 0.471259156842064 0.0635719740214867
2_4 pop_B pop_A 0.45910431925638 0.438441519124142 0.102454161619478
2_5 pop_B pop_A 0.463576941868009 0.421259405438249 0.115163652693742
2_6 pop_B pop_B 0.251095492153745 0.397497840075672 0.351406667770584
2_7 pop_B pop_B 0.47324682717681 0.487540478485089 0.0392126943381016
2_10 pop_B pop_B 0.470273385425533 0.475625927256197 0.0541006873182697
2_12 pop_B pop_B 0.4698932000739 0.474126500696849 0.0559802992292515
2_13 pop_B pop_A 0.466342678685335 0.460408986561133 0.0732483347535321
2_18 pop_B pop_B 0.460118749611229 0.46423748095906 0.0756437694297106
2_20 pop_B pop_A 0.463206872237684 0.426235006508646 0.11055812125367
2_21 pop_B pop_C 0.238357833635396 0.29014962625265 0.471492540111955
2_23 pop_B pop_A 0.462538562332853 0.438879641324859 0.098581796342288
2_25 pop_B pop_C 0.251771000331482 0.359972387424564 0.388256612243954
2_26 pop_B pop_B 0.466708248945463 0.468773047814772 0.0645187032397646
2_30 pop_B pop_A 0.46008632055374 0.459539671348425 0.0803740080978348
3_1 pop_C pop_C 0.0927200970536781 0.125154059890913 0.782125843055409
3_4 pop_C pop_C 0.1285860653365 0.173304118730103 0.698109815933397
3_5 pop_C pop_C 0.126851558622054 0.192430601687192 0.680717839690755
3_7 pop_C pop_C 0.165491207438711 0.236177505369986 0.598331287191303
3_8 pop_C pop_C 0.0143891499480065 0.045762154502747 0.939848695549246
3_11 pop_C pop_C 0.179441612844704 0.293662722522485 0.526895664632811
3_14 pop_C pop_C 0.168768632763001 0.25203560030444 0.579195766932559
3_17 pop_C pop_C 0.0199115944231187 0.067614884374675 0.912473521202206
3_19 pop_C pop_C 0.0126552908947014 0.0402056637818352 0.947139045323463
3_21 pop_C pop_C 0.0221530591665701 0.0645247927161247 0.913322148117305
3_23 pop_C pop_C 0.101822459894231 0.13684169262495 0.761335847480819
3_24 pop_C pop_C 0.13274178539923 0.203078731621393 0.664179482979377
3_27 pop_C pop_C 0.1254451714595 0.171126476890447 0.703428351650053
3_29 pop_C pop_C 0.0115178813076856 0.0371575437460136 0.951324574946301
3_30 pop_C pop_C 0.1461263544864 0.222404124199288 0.631469521314312
